#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
1FMK:A|PDBID|CHAIN|SEQUENCE	0.11529933481152993	0.03325942350332594	0.057649667405764965	0.04212860310421286	0.10643015521064302	0.04878048780487805	0.013303769401330377	0.008869179600886918	0.011086474501108648	0.026607538802660754	0.0598669623059867	0.011086474501108648	0.022172949002217297	0.019955654101995565	0.019955654101995565	0.03547671840354767	0.022172949002217297	0.013303769401330377	0.011086474501108648	0.04434589800443459	0.09534368070953436	0.028824833702882482	0.031042128603104215	0.04212860310421286	0.07982261640798226
1FR7:A|PDBID|CHAIN|SEQUENCE	0.10810810810810811	0.011583011583011582	0.07335907335907337	0.06563706563706563	0.09266409266409266	0.02702702702702703	0.003861003861003861	0.019305019305019305	0.015444015444015444	0.02702702702702703	0.06177606177606178	0.02702702702702703	0.023166023166023165	0.007722007722007722	0.04247104247104247	0.03088803088803089	0.019305019305019305	0.019305019305019305	0.007722007722007722	0.04633204633204633	0.11969111969111969	0.03088803088803089	0.03088803088803089	0.02702702702702703	0.06177606177606178
1GSM:A|PDBID|CHAIN|SEQUENCE	0.18660287081339713	0.019138755980861243	0.03349282296650718	0.0430622009569378	0.15789473684210525	0.004784688995215311	0.0	0.014354066985645933	0.0	0.019138755980861243	0.03827751196172249	0.004784688995215311	0.009569377990430622	0.0	0.03349282296650718	0.03349282296650718	0.0	0.009569377990430622	0.028708133971291867	0.03349282296650718	0.17703349282296652	0.014354066985645933	0.023923444976076555	0.03349282296650718	0.08133971291866028
1GUX:A|PDBID|CHAIN|SEQUENCE	0.1336405529953917	0.03225806451612903	0.04608294930875576	0.041474654377880185	0.10599078341013825	0.02304147465437788	0.013824884792626729	0.02304147465437788	0.009216589861751152	0.018433179723502304	0.06451612903225806	0.009216589861751152	0.013824884792626729	0.027649769585253458	0.027649769585253458	0.03686635944700461	0.004608294930875576	0.027649769585253458	0.009216589861751152	0.04608294930875576	0.10599078341013825	0.027649769585253458	0.027649769585253458	0.03686635944700461	0.08755760368663594
1GXR:A|PDBID|CHAIN|SEQUENCE	0.1130952380952381	0.03869047619047619	0.050595238095238096	0.03571428571428571	0.125	0.020833333333333332	0.005952380952380952	0.005952380952380952	0.01488095238095238	0.03869047619047619	0.041666666666666664	0.011904761904761904	0.008928571428571428	0.017857142857142856	0.03571428571428571	0.05357142857142857	0.008928571428571428	0.008928571428571428	0.002976190476190476	0.023809523809523808	0.13392857142857142	0.023809523809523808	0.041666666666666664	0.023809523809523808	0.1130952380952381
1HA1:A|PDBID|CHAIN|SEQUENCE	0.09836065573770492	0.03278688524590164	0.07103825136612021	0.03825136612021858	0.08196721311475409	0.04918032786885246	0.00546448087431694	0.00546448087431694	0.02185792349726776	0.0	0.07103825136612021	0.01092896174863388	0.04918032786885246	0.03278688524590164	0.04371584699453552	0.03278688524590164	0.00546448087431694	0.02185792349726776	0.03278688524590164	0.07103825136612021	0.06557377049180328	0.0273224043715847	0.060109289617486336	0.03825136612021858	0.03278688524590164
1IAP:A|PDBID|CHAIN|SEQUENCE	0.17142857142857143	0.01904761904761905	0.05714285714285714	0.05238095238095238	0.09047619047619047	0.023809523809523808	0.009523809523809525	0.014285714285714285	0.01904761904761905	0.004761904761904762	0.06190476190476191	0.004761904761904762	0.047619047619047616	0.014285714285714285	0.05714285714285714	0.047619047619047616	0.009523809523809525	0.03333333333333333	0.023809523809523808	0.014285714285714285	0.08571428571428572	0.02857142857142857	0.03333333333333333	0.01904761904761905	0.05714285714285714
1IJQ:A|PDBID|CHAIN|SEQUENCE	0.1365079365079365	0.04126984126984127	0.04126984126984127	0.0380952380952381	0.11746031746031746	0.01904761904761905	0.01904761904761905	0.006349206349206349	0.006349206349206349	0.0380952380952381	0.050793650793650794	0.0031746031746031746	0.022222222222222223	0.012698412698412698	0.0380952380952381	0.044444444444444446	0.009523809523809525	0.015873015873015872	0.012698412698412698	0.02857142857142857	0.12063492063492064	0.015873015873015872	0.04126984126984127	0.04126984126984127	0.07936507936507936
1ITV:A|PDBID|CHAIN|SEQUENCE	0.1134020618556701	0.06701030927835051	0.041237113402061855	0.04639175257731959	0.09278350515463918	0.020618556701030927	0.030927835051546393	0.02577319587628866	0.020618556701030927	0.041237113402061855	0.061855670103092786	0.02577319587628866	0.020618556701030927	0.015463917525773196	0.02577319587628866	0.05670103092783505	0.0	0.02577319587628866	0.015463917525773196	0.02577319587628866	0.10824742268041238	0.015463917525773196	0.03608247422680412	0.02577319587628866	0.041237113402061855
1IW2:A|PDBID|CHAIN|SEQUENCE	0.15469613259668508	0.03314917127071823	0.06629834254143646	0.03867403314917127	0.11602209944751381	0.049723756906077346	0.011049723756906077	0.011049723756906077	0.011049723756906077	0.022099447513812154	0.06629834254143646	0.016574585635359115	0.022099447513812154	0.0	0.027624309392265192	0.03314917127071823	0.0055248618784530384	0.0055248618784530384	0.011049723756906077	0.03867403314917127	0.10497237569060773	0.03867403314917127	0.03314917127071823	0.03314917127071823	0.049723756906077346
1J8F:A|PDBID|CHAIN|SEQUENCE	0.16459627329192547	0.027950310559006212	0.037267080745341616	0.052795031055900624	0.09316770186335403	0.031055900621118012	0.018633540372670808	0.018633540372670808	0.009316770186335404	0.024844720496894408	0.043478260869565216	0.012422360248447204	0.021739130434782608	0.027950310559006212	0.027950310559006212	0.052795031055900624	0.015527950310559006	0.024844720496894408	0.012422360248447204	0.031055900621118012	0.08074534161490683	0.027950310559006212	0.031055900621118012	0.034161490683229816	0.07763975155279502
1JYD:A|PDBID|CHAIN|SEQUENCE	0.0989010989010989	0.016483516483516484	0.06593406593406594	0.038461538461538464	0.0989010989010989	0.038461538461538464	0.01098901098901099	0.016483516483516484	0.016483516483516484	0.038461538461538464	0.06043956043956044	0.02197802197802198	0.005494505494505495	0.02197802197802198	0.03296703296703297	0.038461538461538464	0.01098901098901099	0.02197802197802198	0.02197802197802198	0.06043956043956044	0.08241758241758242	0.06043956043956044	0.03296703296703297	0.054945054945054944	0.03296703296703297
1K95:A|PDBID|CHAIN|SEQUENCE	0.13414634146341464	0.04878048780487805	0.036585365853658534	0.042682926829268296	0.10975609756097561	0.03048780487804878	0.018292682926829267	0.024390243902439025	0.012195121951219513	0.036585365853658534	0.042682926829268296	0.006097560975609756	0.024390243902439025	0.03048780487804878	0.024390243902439025	0.042682926829268296	0.018292682926829267	0.024390243902439025	0.018292682926829267	0.018292682926829267	0.12804878048780488	0.03048780487804878	0.018292682926829267	0.018292682926829267	0.06097560975609756
1KEX:A|PDBID|CHAIN|SEQUENCE	0.11038961038961038	0.025974025974025976	0.045454545454545456	0.05194805194805195	0.1038961038961039	0.03896103896103896	0.006493506493506494	0.01948051948051948	0.012987012987012988	0.03896103896103896	0.025974025974025976	0.025974025974025976	0.012987012987012988	0.01948051948051948	0.045454545454545456	0.045454545454545456	0.012987012987012988	0.006493506493506494	0.012987012987012988	0.03896103896103896	0.11688311688311688	0.03896103896103896	0.045454545454545456	0.01948051948051948	0.07792207792207792
1KSH:A|PDBID|CHAIN|SEQUENCE	0.17297297297297298	0.032432432432432434	0.043243243243243246	0.07027027027027027	0.0918918918918919	0.016216216216216217	0.010810810810810811	0.016216216216216217	0.010810810810810811	0.016216216216216217	0.043243243243243246	0.010810810810810811	0.021621621621621623	0.016216216216216217	0.04864864864864865	0.05405405405405406	0.005405405405405406	0.021621621621621623	0.021621621621621623	0.032432432432432434	0.11891891891891893	0.010810810810810811	0.03783783783783784	0.021621621621621623	0.05405405405405406
1L8R:A|PDBID|CHAIN|SEQUENCE	0.16	0.04	0.07	0.04	0.1	0.01	0.0	0.0	0.02	0.03	0.09	0.0	0.03	0.01	0.02	0.05	0.01	0.0	0.0	0.04	0.1	0.01	0.05	0.03	0.09
1LB6:A|PDBID|CHAIN|SEQUENCE	0.07547169811320754	0.050314465408805034	0.0880503144654088	0.031446540880503145	0.09433962264150944	0.050314465408805034	0.006289308176100629	0.012578616352201259	0.012578616352201259	0.025157232704402517	0.05660377358490566	0.006289308176100629	0.0	0.012578616352201259	0.08176100628930817	0.0440251572327044	0.006289308176100629	0.006289308176100629	0.025157232704402517	0.018867924528301886	0.11320754716981132	0.03773584905660377	0.050314465408805034	0.025157232704402517	0.06918238993710692
1NKR:A|PDBID|CHAIN|SEQUENCE	0.135	0.02	0.035	0.025	0.135	0.015	0.0	0.02	0.02	0.035	0.035	0.005	0.025	0.03	0.045	0.045	0.01	0.02	0.005	0.03	0.115	0.055	0.04	0.03	0.07
1NLV:A|PDBID|CHAIN|SEQUENCE	0.18449197860962566	0.040106951871657755	0.040106951871657755	0.040106951871657755	0.10695187165775401	0.029411764705882353	0.00267379679144385	0.0053475935828877	0.016042780748663103	0.029411764705882353	0.0427807486631016	0.008021390374331552	0.01871657754010695	0.026737967914438502	0.026737967914438502	0.05614973262032086	0.008021390374331552	0.029411764705882353	0.01871657754010695	0.0213903743315508	0.09893048128342247	0.026737967914438502	0.029411764705882353	0.029411764705882353	0.06417112299465241
1O1L:A|PDBID|CHAIN|SEQUENCE	0.1453900709219858	0.02127659574468085	0.07801418439716312	0.05673758865248227	0.1276595744680851	0.028368794326241134	0.0070921985815602835	0.014184397163120567	0.014184397163120567	0.02127659574468085	0.10283687943262411	0.02127659574468085	0.014184397163120567	0.0	0.02127659574468085	0.03546099290780142	0.014184397163120567	0.02127659574468085	0.0070921985815602835	0.0070921985815602835	0.11347517730496454	0.02127659574468085	0.03546099290780142	0.0070921985815602835	0.06382978723404255
1O7V:A|PDBID|CHAIN|SEQUENCE	0.05555555555555555	0.015873015873015872	0.05555555555555555	0.023809523809523808	0.1349206349206349	0.007936507936507936	0.031746031746031744	0.03968253968253968	0.007936507936507936	0.031746031746031744	0.06349206349206349	0.031746031746031744	0.007936507936507936	0.023809523809523808	0.023809523809523808	0.031746031746031744	0.007936507936507936	0.015873015873015872	0.007936507936507936	0.047619047619047616	0.11904761904761904	0.031746031746031744	0.031746031746031744	0.047619047619047616	0.10317460317460317
1OV3:A|PDBID|CHAIN|SEQUENCE	0.13138686131386862	0.043795620437956206	0.0364963503649635	0.0948905109489051	0.08029197080291971	0.051094890510948905	0.029197080291970802	0.0072992700729927005	0.0072992700729927005	0.021897810218978103	0.0364963503649635	0.0	0.021897810218978103	0.0072992700729927005	0.021897810218978103	0.072992700729927	0.014598540145985401	0.014598540145985401	0.029197080291970802	0.051094890510948905	0.08759124087591241	0.029197080291970802	0.0072992700729927005	0.043795620437956206	0.058394160583941604
1P63:A|PDBID|CHAIN|SEQUENCE	0.08391608391608392	0.03496503496503497	0.027972027972027972	0.04895104895104895	0.11888111888111888	0.06293706293706294	0.006993006993006993	0.006993006993006993	0.0	0.02097902097902098	0.04895104895104895	0.027972027972027972	0.055944055944055944	0.006993006993006993	0.04195804195804196	0.027972027972027972	0.0	0.02097902097902098	0.013986013986013986	0.04195804195804196	0.09090909090909091	0.027972027972027972	0.06293706293706294	0.04195804195804196	0.07692307692307693
2A7L:A|PDBID|CHAIN|SEQUENCE	0.11851851851851852	0.02962962962962963	0.014814814814814815	0.02962962962962963	0.17037037037037037	0.007407407407407408	0.0	0.007407407407407408	0.014814814814814815	0.044444444444444446	0.02962962962962963	0.022222222222222223	0.044444444444444446	0.007407407407407408	0.022222222222222223	0.02962962962962963	0.007407407407407408	0.014814814814814815	0.007407407407407408	0.022222222222222223	0.17037037037037037	0.014814814814814815	0.044444444444444446	0.022222222222222223	0.1037037037037037
2A8J:A|PDBID|CHAIN|SEQUENCE	0.2052505966587112	0.016706443914081145	0.04295942720763723	0.057279236276849645	0.10501193317422435	0.026252983293556086	0.0	0.011933174224343675	0.0	0.00954653937947494	0.05489260143198091	0.007159904534606206	0.02386634844868735	0.014319809069212411	0.03818615751789976	0.03579952267303103	0.007159904534606206	0.01909307875894988	0.007159904534606206	0.03579952267303103	0.1026252983293556	0.016706443914081145	0.0405727923627685	0.026252983293556086	0.0954653937947494
2ASK:A|PDBID|CHAIN|SEQUENCE	0.17857142857142858	0.0	0.07142857142857142	0.017857142857142856	0.13392857142857142	0.008928571428571428	0.0	0.017857142857142856	0.008928571428571428	0.008928571428571428	0.0625	0.026785714285714284	0.017857142857142856	0.008928571428571428	0.0625	0.03571428571428571	0.0	0.008928571428571428	0.008928571428571428	0.0	0.11607142857142858	0.017857142857142856	0.0625	0.008928571428571428	0.11607142857142858
2BOU:A|PDBID|CHAIN|SEQUENCE	0.028169014084507043	0.02112676056338028	0.02112676056338028	0.014084507042253521	0.11971830985915492	0.0	0.0	0.014084507042253521	0.014084507042253521	0.04929577464788732	0.02112676056338028	0.014084507042253521	0.007042253521126761	0.007042253521126761	0.04929577464788732	0.028169014084507043	0.0	0.0	0.014084507042253521	0.08450704225352113	0.1267605633802817	0.04225352112676056	0.056338028169014086	0.07746478873239436	0.19014084507042253
2BT2:A|PDBID|CHAIN|SEQUENCE	0.1	0.0375	0.04375	0.025	0.1125	0.025	0.0125	0.025	0.01875	0.025	0.03125	0.00625	0.0375	0.0375	0.05625	0.05	0.025	0.0125	0.025	0.03125	0.10625	0.025	0.05	0.0375	0.04375
2FCB:A|PDBID|CHAIN|SEQUENCE	0.06395348837209303	0.011627906976744186	0.029069767441860465	0.029069767441860465	0.13372093023255813	0.011627906976744186	0.011627906976744186	0.029069767441860465	0.0	0.040697674418604654	0.040697674418604654	0.011627906976744186	0.005813953488372093	0.005813953488372093	0.06976744186046512	0.005813953488372093	0.023255813953488372	0.005813953488372093	0.005813953488372093	0.046511627906976744	0.14534883720930233	0.03488372093023256	0.06395348837209303	0.046511627906976744	0.12790697674418605
2FCB:A|PDBID|CHAIN|SEQUENCE	0.06395348837209303	0.011627906976744186	0.029069767441860465	0.029069767441860465	0.13372093023255813	0.011627906976744186	0.011627906976744186	0.029069767441860465	0.0	0.040697674418604654	0.040697674418604654	0.011627906976744186	0.005813953488372093	0.005813953488372093	0.06976744186046512	0.005813953488372093	0.023255813953488372	0.005813953488372093	0.005813953488372093	0.046511627906976744	0.14534883720930233	0.03488372093023256	0.06395348837209303	0.046511627906976744	0.12790697674418605
2FIC:A|PDBID|CHAIN|SEQUENCE	0.116	0.02	0.056	0.044	0.116	0.016	0.004	0.008	0.02	0.02	0.092	0.004	0.036	0.024	0.016	0.06	0.012	0.008	0.036	0.044	0.068	0.028	0.068	0.036	0.048
2G19:A|PDBID|CHAIN|SEQUENCE	0.102880658436214	0.024691358024691357	0.07818930041152264	0.053497942386831275	0.10699588477366255	0.037037037037037035	0.0205761316872428	0.00411522633744856	0.012345679012345678	0.01646090534979424	0.07407407407407407	0.01646090534979424	0.037037037037037035	0.024691358024691357	0.02880658436213992	0.04938271604938271	0.012345679012345678	0.0205761316872428	0.01646090534979424	0.02880658436213992	0.09876543209876543	0.01646090534979424	0.04526748971193416	0.0205761316872428	0.053497942386831275
2GRC:A|PDBID|CHAIN|SEQUENCE	0.0859375	0.0234375	0.0546875	0.0546875	0.0859375	0.0078125	0.0078125	0.0234375	0.015625	0.015625	0.046875	0.015625	0.046875	0.0390625	0.0390625	0.0625	0.015625	0.03125	0.03125	0.03125	0.09375	0.0078125	0.03125	0.03125	0.1015625
2H9M:A|PDBID|CHAIN|SEQUENCE	0.10256410256410256	0.038461538461538464	0.08974358974358974	0.016025641025641024	0.09294871794871795	0.028846153846153848	0.0	0.003205128205128205	0.02564102564102564	0.038461538461538464	0.038461538461538464	0.02564102564102564	0.00641025641025641	0.00641025641025641	0.0641025641025641	0.02564102564102564	0.00641025641025641	0.016025641025641024	0.016025641025641024	0.03205128205128205	0.14102564102564102	0.02564102564102564	0.02564102564102564	0.03205128205128205	0.10256410256410256
2H64:A|PDBID|CHAIN|SEQUENCE	0.10619469026548672	0.04424778761061947	0.02654867256637168	0.04424778761061947	0.10619469026548672	0.02654867256637168	0.008849557522123894	0.008849557522123894	0.0	0.04424778761061947	0.07079646017699115	0.0	0.061946902654867256	0.008849557522123894	0.02654867256637168	0.035398230088495575	0.02654867256637168	0.017699115044247787	0.008849557522123894	0.017699115044247787	0.08849557522123894	0.008849557522123894	0.061946902654867256	0.04424778761061947	0.10619469026548672
2HAZ:A|PDBID|CHAIN|SEQUENCE	0.16346153846153846	0.009615384615384616	0.04807692307692308	0.0673076923076923	0.09615384615384616	0.009615384615384616	0.009615384615384616	0.038461538461538464	0.019230769230769232	0.009615384615384616	0.04807692307692308	0.019230769230769232	0.0	0.009615384615384616	0.028846153846153848	0.057692307692307696	0.019230769230769232	0.0	0.019230769230769232	0.04807692307692308	0.10576923076923077	0.028846153846153848	0.019230769230769232	0.028846153846153848	0.09615384615384616
2HFT:A|PDBID|CHAIN|SEQUENCE	0.06912442396313365	0.03225806451612903	0.03686635944700461	0.05069124423963134	0.07834101382488479	0.02304147465437788	0.013824884792626729	0.02304147465437788	0.013824884792626729	0.041474654377880185	0.018433179723502304	0.0	0.013824884792626729	0.013824884792626729	0.06912442396313365	0.027649769585253458	0.02304147465437788	0.013824884792626729	0.013824884792626729	0.05069124423963134	0.1336405529953917	0.04608294930875576	0.027649769585253458	0.03686635944700461	0.12903225806451613
2HRB:A|PDBID|CHAIN|SEQUENCE	0.1575091575091575	0.014652014652014652	0.06593406593406594	0.047619047619047616	0.11721611721611722	0.02197802197802198	0.003663003663003663	0.01098901098901099	0.007326007326007326	0.007326007326007326	0.05128205128205128	0.01098901098901099	0.018315018315018316	0.029304029304029304	0.03663003663003663	0.0695970695970696	0.007326007326007326	0.018315018315018316	0.02197802197802198	0.02564102564102564	0.0989010989010989	0.018315018315018316	0.03296703296703297	0.03663003663003663	0.0695970695970696
2HZR:A|PDBID|CHAIN|SEQUENCE	0.06936416184971098	0.011560693641618497	0.06936416184971098	0.05202312138728324	0.12138728323699421	0.023121387283236993	0.011560693641618497	0.017341040462427744	0.023121387283236993	0.023121387283236993	0.057803468208092484	0.017341040462427744	0.03468208092485549	0.0	0.023121387283236993	0.046242774566473986	0.011560693641618497	0.005780346820809248	0.0	0.046242774566473986	0.12716763005780346	0.04046242774566474	0.011560693641618497	0.03468208092485549	0.12138728323699421
2JGN:A|PDBID|CHAIN|SEQUENCE	0.125	0.03260869565217391	0.059782608695652176	0.059782608695652176	0.08152173913043478	0.03804347826086957	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.03804347826086957	0.005434782608695652	0.05434782608695652	0.03260869565217391	0.043478260869565216	0.05434782608695652	0.010869565217391304	0.02717391304347826	0.021739130434782608	0.03804347826086957	0.09782608695652174	0.02717391304347826	0.021739130434782608	0.02717391304347826	0.059782608695652176
2JHH:C|PDBID|CHAIN|SEQUENCE	0.10599078341013825	0.05069124423963134	0.03225806451612903	0.04608294930875576	0.10599078341013825	0.04608294930875576	0.027649769585253458	0.03686635944700461	0.004608294930875576	0.027649769585253458	0.041474654377880185	0.018433179723502304	0.004608294930875576	0.018433179723502304	0.041474654377880185	0.04608294930875576	0.018433179723502304	0.013824884792626729	0.004608294930875576	0.03225806451612903	0.10599078341013825	0.027649769585253458	0.03686635944700461	0.041474654377880185	0.06451612903225806
2OQ1:A|PDBID|CHAIN|SEQUENCE	0.13438735177865613	0.03162055335968379	0.07905138339920949	0.05138339920948617	0.08300395256916997	0.039525691699604744	0.015810276679841896	0.015810276679841896	0.007905138339920948	0.023715415019762844	0.04743083003952569	0.023715415019762844	0.015810276679841896	0.03162055335968379	0.039525691699604744	0.05138339920948617	0.011857707509881422	0.023715415019762844	0.007905138339920948	0.02766798418972332	0.1067193675889328	0.019762845849802372	0.023715415019762844	0.019762845849802372	0.06719367588932806
2OSA:A|PDBID|CHAIN|SEQUENCE	0.14925373134328357	0.04477611940298507	0.0845771144278607	0.05472636815920398	0.0845771144278607	0.014925373134328358	0.004975124378109453	0.009950248756218905	0.014925373134328358	0.01990049751243781	0.06467661691542288	0.014925373134328358	0.01990049751243781	0.029850746268656716	0.024875621890547265	0.0845771144278607	0.0	0.014925373134328358	0.01990049751243781	0.03980099502487562	0.09950248756218906	0.004975124378109453	0.024875621890547265	0.03980099502487562	0.03482587064676617
2P23:A|PDBID|CHAIN|SEQUENCE	0.11398963730569948	0.046632124352331605	0.09326424870466321	0.046632124352331605	0.08290155440414508	0.03626943005181347	0.0	0.010362694300518135	0.010362694300518135	0.025906735751295335	0.07253886010362694	0.015544041450777202	0.015544041450777202	0.0	0.05181347150259067	0.046632124352331605	0.0	0.010362694300518135	0.031088082901554404	0.04145077720207254	0.11398963730569948	0.02072538860103627	0.025906735751295335	0.04145077720207254	0.046632124352331605
2P26:A|PDBID|CHAIN|SEQUENCE	0.07885304659498207	0.025089605734767026	0.03942652329749104	0.035842293906810034	0.12186379928315412	0.021505376344086023	0.0	0.007168458781362007	0.0035842293906810036	0.025089605734767026	0.05017921146953405	0.0035842293906810036	0.02867383512544803	0.014336917562724014	0.04659498207885305	0.021505376344086023	0.0	0.014336917562724014	0.007168458781362007	0.07168458781362007	0.12903225806451613	0.02867383512544803	0.05734767025089606	0.053763440860215055	0.11469534050179211
2P27:A|PDBID|CHAIN|SEQUENCE	0.21967213114754097	0.03278688524590164	0.08196721311475409	0.04918032786885246	0.08524590163934426	0.029508196721311476	0.003278688524590164	0.003278688524590164	0.009836065573770493	0.013114754098360656	0.06885245901639345	0.009836065573770493	0.022950819672131147	0.01639344262295082	0.029508196721311476	0.05245901639344262	0.0	0.019672131147540985	0.013114754098360656	0.03934426229508197	0.09508196721311475	0.013114754098360656	0.022950819672131147	0.036065573770491806	0.03278688524590164
