#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5
sp|Q03322|TLG1_YEAST	0.17689309588500246	0.05439156403158462	0.15228742715359345	0.3174608105141562	0.06181723629693323	0.10065199671766165	0.00523667522578757	0.10435150170645092	0.20846118385785925	0.03775449406524562	0.031324102768986666	0.08683766904626573	0.09190324888264435	0.10301252645605163	0.0753072097433443	0.05507328154334484	0.023293219423573836	0.045317417919114186	0.03115107363429845	0.012836892757998132	0.020994904065482357	0.0635560609715474	0.08600403636313177	0.05675278579238054	0.02316211973229314	0.014069180399622424	0.07981623639683076	0.08173640947755542	0.08056235351772224	0.05013789676553123	0.04021835552618293	0.07311291618999816	0.11006064072257281	0.09504962657104872	0.04929838366585242	0.1658782625246323	0.11361202325440582	0.14037876179638534	0.21999327727561593	0.09652662197976722
sp|O42852|SEC20_SCHPO	0.05806124114453866	-0.04408694319560617	0.09114456808080498	0.029493141276044816	0.011009088977576385	0.05005178896201891	0.03382427441567036	0.11848097914547517	0.025971409495179655	0.048267028442098854	0.14831622222928367	0.06271571448505932	0.08929029841095604	-0.012520087796511136	0.059611966095509714	0.025955878484304182	-0.051979272638044235	0.010118385583025006	-0.02746925099009298	-0.04951964118461157	0.15440994597409355	0.023993516563039937	0.07547907764775111	-0.013175275968618269	0.03379296354284338	0.1744189089294123	0.06120690016800388	0.034259279622037994	-0.02939384390095012	0.05842811412387619	0.056360361873390406	0.07844735006089452	-0.032407979499938594	0.007725272034583605	-0.0008098262266128825	0.1394290702974046	0.12140171366946449	0.11690817075817275	0.03936364581115858	0.04179623204068151
sp|P28791|SEC20_YEAST	0.0013825932898563352	-0.01866494702957098	0.1584448138158256	0.1351887953028437	0.03907018447587894	0.008098395654518342	0.004396250002649176	0.06350275385069083	0.06450889080251163	0.014011419203976435	0.07340041447537049	0.08548401071266513	0.06369636932498203	0.1435400287753906	0.07429095588239218	0.06050238889221713	0.06688527846597359	0.04842956558811702	0.013207240269115678	0.05077043826630066	0.08768781024311745	0.08372295497591903	0.047257604364472655	0.11513692102917553	0.08516934079496533	0.05497343211790893	0.06024760762868818	0.027189168257751514	0.132139515019274	0.056274746591368274	0.0444621350281685	0.04022928577483578	0.010097570574361598	0.10776307866601952	0.06092897389080292	0.10482980688657056	0.13487327025366264	0.1804268745698666	0.18499493885596344	0.09615166916763379
sp|Q94AU2|SEC22_ARATH	0.08755606398289148	-0.06768117162345942	0.10016778146456762	0.08809047740667968	0.02435954499722009	0.0952866538497491	-0.04418242990366239	0.11415141685154605	0.12666845902437068	-0.05924721581919874	-0.07758700455977971	0.10330292740879107	-0.03048414732382493	0.03715242470695221	-0.003905676690115723	-0.0003166423545983233	0.00933949068174371	-0.05024148998155437	0.1333509129857325	-0.07690796449450035	-0.11874994342654561	0.10436265894758602	-0.0428275941103543	0.06054911493694275	-0.041220686398275246	-0.06702217506449273	0.11106625729245766	-0.07372371155021147	0.06723666425592392	-0.0010517789260298532	-0.043841135286050194	0.027045716383225633	-0.22740031505909725	0.12878215618331995	-0.05807337473983831	0.03683441101603196	0.005639861942941189	0.06697864309511425	0.07122705869076802	0.029246908647757613
sp|Q04359|SPO20_YEAST	-0.03209019861962719	0.037362167885185225	0.05566093922938633	0.06420830878595912	0.06649326272681469	0.03157602115451235	0.04613465832138135	0.12118797201098389	0.04318804719348177	0.09861130078759527	0.026835607480234062	0.025587336550057366	0.004271770965833776	0.007439067079364803	-0.0015630396430669317	-0.05667433177425261	0.007146818888255489	0.06888250192717946	0.02318463293721096	-0.007895620983241449	0.010386437864986414	-0.0006983639265588134	0.004292129277107612	-0.002760935693005226	-0.008241257838812157	-0.006070115454981317	0.0009785266788391756	0.0196292394310353	-0.011773173250111322	-0.03497822612731875	-0.027417985788295712	0.02057499238479982	0.11095026267718289	0.020718714315690324	-0.06971555419183555	0.014445687448171662	0.09315414312156324	0.04382431056327702	0.016607479544953164	0.07319321512185668
sp|Q9JI51|VTI1A_RAT	0.04453763738327745	-0.006308374466289056	0.05112992261402383	0.22546907824921628	0.021957382510479597	0.05707880191344714	0.11602595597971326	0.11322377736108484	0.13901568905269607	0.09603062268867146	-0.0870703847326441	0.0574133436502686	0.0690908607605175	-0.04789551694977088	0.04959192958417452	0.019861047139504418	0.013597491769856893	0.0674927743424924	0.0769870703094812	-0.005023996261536758	-0.09377758842706577	0.024796118355510474	0.09526306606110323	-0.07148921239689356	0.03485655202126271	-0.06532007015547747	-0.014058566416414321	0.03245361829617045	-0.05905719142235037	0.026000520189304342	-0.01950801917494196	-0.11377841063686037	0.11408399441248687	0.08432847590291548	0.041369561316884365	0.07667490434355011	0.011765130431719967	-0.026246557231797904	0.04708270526630907	0.056553927611584585
sp|Q9UEU0|VTI1B_HUMAN	0.13559015997480284	-0.03332352191183879	0.10571594662691575	0.23573179741755218	-0.019804053298684305	0.08174240756022481	-0.106682159030587	0.14511586620551495	0.14215372543565635	0.023485761637265186	0.05230108937768126	0.08005663594931516	0.096038297346067	0.06455085197031667	-0.014747352431726531	0.03927782468359466	0.04483098220648133	0.17595097112637859	-0.010227310158633797	0.026525687400409063	0.0570563635796759	0.06185302882519249	0.08451457266892316	0.038505927453459106	-0.06650556911444773	0.03949030535211201	0.06301153352199967	0.07560312893944986	0.042374402213591816	-0.04449060592312983	0.10502669282921105	0.03649869795977621	0.060897427803862265	-0.01570860432503904	0.009921585908128219	0.09951682919503119	0.09202634802536329	0.06123493991354836	0.11941984006562509	0.03317059216220935
sp|Q6C5G0|SEC9_YARLI	0.15498318403743944	0.14082670379047915	0.16870982534841703	0.17472831903188651	0.10847880717069792	0.18575922185675492	0.1536152789510073	0.1885082999503989	0.17680987798631842	0.11845848116630249	0.16590372089725736	0.18354869202081525	0.19148132525126116	0.178738427884314	0.14447382255553592	0.07377575635335427	0.13925943325107187	0.09162935599040771	0.12725840731200314	0.13442538953549224	0.17100918883287997	0.1745235311290871	0.1795383987521423	0.1666619882976873	0.11601497206296521	0.1702522333290506	0.18415476210308346	0.19131288319901124	0.18662636880004554	0.14072741798656535	0.18870724355114885	0.11669401557323944	0.15133304144619109	0.16174605358733152	0.2017543552313256	0.09988188652495911	0.02551557368458545	0.07529928776363885	0.07070490067755579	0.09093560704447283
sp|Q54CK6|VTI1A_DICDI	0.099026380944084	0.0008663287320081591	0.18983730603907548	0.25915666903780404	0.003497963725857165	0.10566049843364471	0.010766433014140644	0.12034156590704734	0.1359219888339854	-0.00037950168108272177	0.028984668497848292	-0.010338377058747189	-0.024091794576159783	-0.0429610814513797	0.009835812074065134	0.00941812064565893	-0.011692118400554372	0.04817438551688002	0.05609557332407422	0.0025986314412236896	0.018087766252761615	-0.041849886642031646	-0.02396528474898658	-0.05923705158689136	0.012017500570543576	0.039592698542033726	-0.03747383193992046	-0.05558372095701074	-0.058874429441299884	-0.017779292997922223	0.07111359637711018	-0.008862052395251752	0.06031014880638209	0.04073539191740173	-0.02845296284609326	0.19642496695860062	0.024492344127108566	0.07667593740961642	0.11661947600509227	0.05214831706775578
sp|O94531|UFE1_SCHPO	0.007781953885597474	-0.05413668592219405	0.11085316065155572	0.02968253916181072	0.03562155410120387	0.08174165563718	0.04461442391607321	0.12476022505512123	0.02292782983859814	0.03187214643182936	0.03243373249293542	0.01197556532711701	0.024905945896826695	0.013548332950542788	0.06828359631073626	0.00560506928192281	0.07025922719423397	-0.017181435804650043	0.024048733943380245	-0.00010314596709694471	0.008118515282006685	-0.013608292967633601	0.007591708793147739	0.0028175300583033374	0.05935426010149739	0.023058514128056134	-0.03314249404505381	-0.01758943777268774	-0.004663413730513272	0.017956778143447677	-0.0045933529921247315	-0.06397329104718	0.05805699800863349	0.05975643969105563	0.0029373706282561415	0.09937293440367964	0.08082542958420327	0.0923020462270182	0.04205354219797564	0.015463403486938252
sp|Q6FW27|YKT6_CANGA	0.12386116871651486	-0.06729159593031865	0.16371290385568996	-0.012087744874733922	-0.059344805144170724	0.05149148732429794	-0.006238600291461128	0.040153867360018115	0.04086151537826054	-0.0015900638594600368	0.052132472374995104	-0.032846972586767775	0.0310112214704759	0.09492001225512713	0.034574101373447706	0.05540647081004598	-0.08287104386197196	-0.03107932619988637	0.002102158818655372	-0.06569922934013067	-0.008188685033267577	-0.07637886983167302	-0.027277792392079114	0.11922211198393105	0.015696612564182127	0.005873996713548257	-0.053134995903343966	-0.021133955379614686	0.11308026239698687	-0.006235591545152393	-0.06857609039642389	0.012513701222793761	-0.03220300445127615	0.11664409104888668	0.01709846042860668	0.022348681803300702	-0.004823558195234605	0.04937109922211808	0.017538781720645425	0.09359292853428842
sp|Q9C9X5|CAP12_ARATH	0.009616794088438291	-0.09017758837027352	0.1361017466426667	-0.010555610372290887	-0.12880535739973376	0.0061342507636947844	0.009894332085937662	0.11402404139229977	0.029366788187223353	-0.028227933669480586	-0.0372533559716741	0.1037433736888639	-0.024122572174072175	0.027422032912452276	0.05100970766893769	0.02249877834572978	0.0030636564628452115	0.006795419488317385	0.07413788998787757	-0.005058275740792119	-0.03813976283737475	0.11374940208843318	-0.03848762329596227	0.02558277909875138	0.0629528542336176	-0.03808278852654828	0.07017416627690758	-0.025609423601648508	0.02146680407467138	0.004693124439697139	0.007142837452183362	-0.02017395229686107	0.02079578042222845	0.07674130734746022	-0.02228185935295194	0.06851213491304378	0.011744502165072635	0.07615324541121346	0.05379552063473718	-0.011194139366154694
sp|Q94CG2|BET12_ARATH	0.1608020953207855	0.02144420696600978	0.33247380091831275	0.2805849093465187	0.01492115348655047	0.033499663054052595	0.008639415783807877	0.14565594995739456	0.16515867967080344	-0.10830246384967313	0.015364077424767126	-0.041659960154683755	0.0627445586673892	0.12151152548555695	0.017013176309997737	0.0461802676762951	0.019984717356537597	0.052613606413315715	-0.004430875207608433	0.044083723119284456	0.014342113734091886	-0.06715212447017474	0.011707507408260612	0.1379517634040533	0.017143250973500126	0.07026244446096735	-0.05941261133116662	0.10379167554816125	0.1816962246795984	0.028775676743507644	0.07161014656643705	-0.13202475967456564	0.10904158668141363	0.21029485390898225	0.11053882136047989	0.0544491275244331	-0.009869022859013692	0.15770413007115217	0.1022509927703757	-0.013979625243129838
sp|Q6CRX0|BOS1_KLULA	0.013378979944059354	-0.055322639312164495	0.08943529732268492	0.13448521894369236	0.09042681541767532	0.01196434976563492	-0.009467100830632262	-0.03492958681845643	0.07991166529155529	0.1048529635499752	0.03623444836187752	0.030286054913259978	0.050727043935497894	0.023279264266352045	0.06313279332369504	0.040574348625850715	-0.020836641562710354	0.040810827758341266	0.026463330062036824	0.03960101002101225	0.053597022082279455	0.022957484821410773	0.041634228383796476	0.017586555783971957	0.06925546296686276	0.006706920417786929	0.041130057368875525	0.06497871404728758	-0.020453675517740733	0.06314247831070674	-0.12890805178664705	0.04397432823457141	0.07666775995347698	-0.08452714277253481	0.009979775523556026	0.1568252659896496	0.11243567227976857	0.1884741648695992	0.12158319987043587	0.045709468206435046
sp|Q9P7G5|BOS1_SCHPO	0.024307953383313406	-0.0805092528153962	0.14133149897460603	0.09625857794467114	-0.027896259155911013	0.10021626832140429	0.025736082847498155	0.14825707398129884	0.1146435448201983	0.041679653799388185	-0.012290504271012598	0.08697388286259049	0.07843278170530399	0.05480076687000167	0.13834437701506963	0.07374054640276724	-0.02232161042808402	0.04615341081003542	-0.009659306918830227	0.017282550267607364	-0.0422897111618294	0.08338668745517777	0.04540901264450996	0.014471933524967746	0.11897003013018462	-0.04466796065982234	0.04911891174391354	0.0457953391285503	0.03884234755512524	0.11193397357973517	-0.0751600322249413	-0.057217734412072015	-0.08287844037376461	0.010611425419709133	-0.0340546809596935	0.0809339672936645	0.016269455857930586	0.1497257755084558	0.0786917231541416	0.033429873543209865
sp|O13932|BET1_SCHPO	0.13754021760386564	0.12399747045483722	0.30748131823302804	0.2923034420535407	-0.04429364755111176	0.21578332246369808	0.05245161606028748	0.25396975378673264	0.30694882214123753	0.03711574439787928	0.09825122434686219	-0.07835402538189633	0.09361242409476722	0.12289806365471799	-0.13890374656105173	0.06694164908761192	0.012161277572938584	0.03529522321847924	0.0368885433643629	0.092588495170051	0.09763401148593492	-0.13433627443489043	0.05870745301172913	0.11455204661456171	-0.16561440041746045	0.04687965570300662	-0.14359890022120378	0.055300021692607566	0.10309145494452139	-0.22482316677958938	0.024078248235823562	-0.13975679815351988	-0.022473163998861703	0.25126751408952813	-0.23436831605749311	0.07962238766225523	0.1617086193745232	0.15825387799809376	0.05747244557582615	0.07774581899314685
sp|P22804|BET1_YEAST	0.1505216681433001	0.1554031734431508	0.2443820151130518	0.24634004116452174	0.12589019292301526	0.20094928499303577	0.010998455069434717	0.11733658753308603	0.19386987832696673	0.03511279123366102	0.13472888357910667	0.16773085977105315	0.04501284444792169	0.05943869315468345	0.10847433215393534	0.08854612700200806	0.045431168375801294	0.023687567124745044	0.03944669597020428	0.02660085928198996	0.13217092543183379	0.1374961232296083	-0.0028958948007520124	-0.01616182501119951	0.08898700398404973	0.13963486835750683	0.1393949564878701	0.06993791778960241	0.01993555162662037	0.10929013080564587	-0.04471282014611744	-0.013829396546577066	-0.04975042632919141	-0.010640277854877823	-0.07507362730539438	0.12243429025499108	0.010567032289835373	0.16523639370322438	0.11301456364467052	0.14359799600759005
sp|Q09835|GOS1_SCHPO	0.1234650175694542	-0.05928425718599024	0.1170326703618054	0.175972246426948	0.05560587911974158	0.14430631426110832	-0.013775388145356874	0.11284889546876564	0.11673866858152519	0.07907309853366695	0.07906933260118255	0.05106036958388235	0.030983747679386428	0.026110281315141412	0.06687333514877022	0.05199501924234386	-0.0003950572084713389	0.03995606479259401	0.043512612890425226	0.01248953510770777	0.07653225482485378	0.03611809887008894	-0.002502887243399185	0.016621810352070762	0.013320125544086339	0.10390196751438738	0.010300872382188762	-0.019405809138034736	0.05942508643267659	0.05774901714224752	0.11027331267977648	-0.02190490549521533	0.06814488413672254	0.061091046688665156	0.04811690692983297	0.20866075590392663	0.034088453234562076	0.10164269070040617	0.10114285330984303	0.18664359211796558
sp|O14222|FSV1_SCHPO	0.10451604680202593	0.13499311495338231	0.16766396329171898	0.23174343480699772	0.004109877286054326	0.1237826809038078	0.10213132009673073	0.22091370750273479	0.19015548066369253	0.060261969174935176	0.12026005243314351	0.10838303259916761	0.11746151153865092	0.07285470205654773	0.03932733071561054	-0.03668496908431511	0.0025650152349285457	0.10112413150202332	0.05409281868012416	0.05122480733051817	0.11124278822649702	0.09970736976688747	0.1096828025053117	0.04216947687317675	0.02468630555244654	0.111578992568987	0.06179452758910044	0.08611968220064106	0.029571785624106017	-0.0003401636750175325	0.09456303169516356	0.039307029873137285	0.22333551306860377	-0.010004138104544365	0.07049869405503705	0.20358927894553652	0.14873548934277026	0.1495504249818549	0.06653325684101777	0.11183500295312845
sp|Q92356|SYB1_SCHPO	0.21195347749938456	0.10600159854973303	0.12956448819267127	0.34768627209259206	0.13397642399266527	0.08063276324696429	0.005992105927052178	0.11142530301000823	0.03009636113793126	-0.0330235838749165	0.24284228079895115	0.049054834748506894	0.08548082023239872	0.2289092914459902	0.15654946307964823	0.021105231982100733	0.08027499019607752	0.2694272557157975	0.02409196030480913	0.10281644483603225	0.1669193746625773	0.028917304541996623	0.07594031029348972	0.20961715916745377	0.13916447131546386	0.18292455272504676	0.027731480009430366	0.09967195104989007	0.26763957916868164	0.12503351522579423	0.01488424110218584	0.0915348568045269	0.11727151434354274	0.29084937815092027	0.15294709237369142	0.17827270334636433	0.03707726085407863	0.13762704030723683	0.1694696647611313	0.07124026235769967
sp|P83528|STX6_CAEEL	0.18584049043841958	0.03244724534128547	0.1862351324461545	0.1062170642376037	0.11026853162453167	0.08864192942479182	0.10206452415323024	0.22207549311227037	0.20740525481371963	0.06265711566536125	0.0456537982972055	0.040923193685908264	0.058456442031163805	-0.054187133748926045	0.033652741317438395	0.01744233030675174	0.03720012199567635	0.013289383036006566	-0.050853585854480854	0.021882283936510115	0.015447559435980786	0.019533179411190375	0.03150037022976253	-0.11232909356289651	-0.006674966563315568	0.03034194326969885	-0.0076955134973589025	0.04556297500445358	-0.09852968012989949	-0.01973331522218407	0.010426976504252625	-0.028338075907911695	0.12405536820101978	-0.05369212900178055	-0.010772786415610084	0.2063701314957886	0.08949743550240387	0.09742701170825942	0.15092145329182782	0.11052597013657722
sp|Q54GB3|SYBB_DICDI	0.25532486822743794	0.1940208051393887	0.21279013240671557	0.34385909002045045	0.2821443373148789	0.05242378459054105	-0.015184879550811273	-0.013782600706353796	0.027047131192509975	-0.0012838284888224713	0.06297383665907245	0.12773839034306375	0.059741611092785356	0.04292848973008298	0.0766419038066277	0.07161672721457842	0.07995753091075884	0.0676188294293686	0.04690208258802604	0.06818543221416258	0.03619008235983321	0.10768249711700552	0.05887697785616881	-0.022645312722592358	0.057640396521819015	0.051947329432291765	0.11585053387511858	0.04270528409144675	0.04127826387487547	0.08358404989872875	0.1321420596705586	0.23107184730118624	0.13942491555849235	0.2533854627954577	0.2758515640953712	0.25898858012209425	0.19037837305790384	-0.004595540914384221	0.20339735461300829	0.11158653815291968
sp|Q9HGN3|TLG1_SCHPO	0.04168765855219958	0.09378986392860021	0.05689386255485266	0.18991158499896174	0.06669545176153932	0.023969252561194525	-0.010692260116676625	-0.016652537394628106	0.07954729763915652	0.00479863472878103	0.13815607944036565	0.11525655392634754	0.12338731141188734	0.19461707260432343	0.10330982144842091	0.07790534482331679	-0.0027831522895537253	0.06744229838027738	0.028100483751174583	0.06270887108183315	0.10578106462268565	0.08691120414844952	0.11436464894544081	0.1800351119620645	0.05638312202976733	0.09002442998992763	0.07025573648119061	0.10326138967039358	0.1782578202086088	0.053411202309544194	-0.006882185941094841	0.08070313667192695	0.10620803502361295	0.2854964783478937	0.006014316728336776	0.14163444423352559	0.012434151047335128	0.022818416082036035	0.1457465479514531	0.040157773937888185
