#	alphaticr.alphaticr.gap0	alphaticr.aromatic.gap0	alphaticr.postivecharger.gap0	alphaticr.negativecharger.gap0	alphaticr.uncharger.gap0	aromatic.alphaticr.gap0	aromatic.aromatic.gap0	aromatic.postivecharger.gap0	aromatic.negativecharger.gap0	aromatic.uncharger.gap0	postivecharger.alphaticr.gap0	postivecharger.aromatic.gap0	postivecharger.postivecharger.gap0	postivecharger.negativecharger.gap0	postivecharger.uncharger.gap0	negativecharger.alphaticr.gap0	negativecharger.aromatic.gap0	negativecharger.postivecharger.gap0	negativecharger.negativecharger.gap0	negativecharger.uncharger.gap0	uncharger.alphaticr.gap0	uncharger.aromatic.gap0	uncharger.postivecharger.gap0	uncharger.negativecharger.gap0	uncharger.uncharger.gap0	alphaticr.alphaticr.gap1	alphaticr.aromatic.gap1	alphaticr.postivecharger.gap1	alphaticr.negativecharger.gap1	alphaticr.uncharger.gap1	aromatic.alphaticr.gap1	aromatic.aromatic.gap1	aromatic.postivecharger.gap1	aromatic.negativecharger.gap1	aromatic.uncharger.gap1	postivecharger.alphaticr.gap1	postivecharger.aromatic.gap1	postivecharger.postivecharger.gap1	postivecharger.negativecharger.gap1	postivecharger.uncharger.gap1	negativecharger.alphaticr.gap1	negativecharger.aromatic.gap1	negativecharger.postivecharger.gap1	negativecharger.negativecharger.gap1	negativecharger.uncharger.gap1	uncharger.alphaticr.gap1	uncharger.aromatic.gap1	uncharger.postivecharger.gap1	uncharger.negativecharger.gap1	uncharger.uncharger.gap1	alphaticr.alphaticr.gap2	alphaticr.aromatic.gap2	alphaticr.postivecharger.gap2	alphaticr.negativecharger.gap2	alphaticr.uncharger.gap2	aromatic.alphaticr.gap2	aromatic.aromatic.gap2	aromatic.postivecharger.gap2	aromatic.negativecharger.gap2	aromatic.uncharger.gap2	postivecharger.alphaticr.gap2	postivecharger.aromatic.gap2	postivecharger.postivecharger.gap2	postivecharger.negativecharger.gap2	postivecharger.uncharger.gap2	negativecharger.alphaticr.gap2	negativecharger.aromatic.gap2	negativecharger.postivecharger.gap2	negativecharger.negativecharger.gap2	negativecharger.uncharger.gap2	uncharger.alphaticr.gap2	uncharger.aromatic.gap2	uncharger.postivecharger.gap2	uncharger.negativecharger.gap2	uncharger.uncharger.gap2	alphaticr.alphaticr.gap3	alphaticr.aromatic.gap3	alphaticr.postivecharger.gap3	alphaticr.negativecharger.gap3	alphaticr.uncharger.gap3	aromatic.alphaticr.gap3	aromatic.aromatic.gap3	aromatic.postivecharger.gap3	aromatic.negativecharger.gap3	aromatic.uncharger.gap3	postivecharger.alphaticr.gap3	postivecharger.aromatic.gap3	postivecharger.postivecharger.gap3	postivecharger.negativecharger.gap3	postivecharger.uncharger.gap3	negativecharger.alphaticr.gap3	negativecharger.aromatic.gap3	negativecharger.postivecharger.gap3	negativecharger.negativecharger.gap3	negativecharger.uncharger.gap3	uncharger.alphaticr.gap3	uncharger.aromatic.gap3	uncharger.postivecharger.gap3	uncharger.negativecharger.gap3	uncharger.uncharger.gap3	alphaticr.alphaticr.gap4	alphaticr.aromatic.gap4	alphaticr.postivecharger.gap4	alphaticr.negativecharger.gap4	alphaticr.uncharger.gap4	aromatic.alphaticr.gap4	aromatic.aromatic.gap4	aromatic.postivecharger.gap4	aromatic.negativecharger.gap4	aromatic.uncharger.gap4	postivecharger.alphaticr.gap4	postivecharger.aromatic.gap4	postivecharger.postivecharger.gap4	postivecharger.negativecharger.gap4	postivecharger.uncharger.gap4	negativecharger.alphaticr.gap4	negativecharger.aromatic.gap4	negativecharger.postivecharger.gap4	negativecharger.negativecharger.gap4	negativecharger.uncharger.gap4	uncharger.alphaticr.gap4	uncharger.aromatic.gap4	uncharger.postivecharger.gap4	uncharger.negativecharger.gap4	uncharger.uncharger.gap4
sp|P22804|BET1_YEAST	0.14893617021276595	0.03546099290780142	0.06382978723404255	0.05673758865248227	0.09219858156028368	0.04964539007092199	0.02127659574468085	0.0070921985815602835	0.0	0.014184397163120567	0.0425531914893617	0.0070921985815602835	0.014184397163120567	0.0070921985815602835	0.0425531914893617	0.02127659574468085	0.0070921985815602835	0.0070921985815602835	0.02127659574468085	0.0425531914893617	0.1276595744680851	0.02127659574468085	0.02127659574468085	0.014184397163120567	0.11347517730496454	0.16428571428571428	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.12142857142857143	0.03571428571428571	0.014285714285714285	0.007142857142857143	0.0	0.03571428571428571	0.03571428571428571	0.014285714285714285	0.014285714285714285	0.007142857142857143	0.04285714285714286	0.05	0.007142857142857143	0.007142857142857143	0.0	0.03571428571428571	0.10714285714285714	0.02142857142857143	0.05	0.05714285714285714	0.06428571428571428	0.12949640287769784	0.05755395683453238	0.050359712230215826	0.02877697841726619	0.12949640287769784	0.05755395683453238	0.007194244604316547	0.0	0.007194244604316547	0.014388489208633094	0.05755395683453238	0.014388489208633094	0.014388489208633094	0.007194244604316547	0.02158273381294964	0.03597122302158273	0.0	0.02877697841726619	0.007194244604316547	0.02877697841726619	0.11510791366906475	0.014388489208633094	0.02158273381294964	0.050359712230215826	0.10071942446043165	0.14492753623188406	0.057971014492753624	0.06521739130434782	0.036231884057971016	0.08695652173913043	0.028985507246376812	0.014492753623188406	0.0	0.007246376811594203	0.036231884057971016	0.050724637681159424	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.043478260869565216	0.021739130434782608	0.007246376811594203	0.007246376811594203	0.014492753623188406	0.050724637681159424	0.15217391304347827	0.007246376811594203	0.028985507246376812	0.036231884057971016	0.07971014492753623	0.13138686131386862	0.051094890510948905	0.058394160583941604	0.043795620437956206	0.10948905109489052	0.058394160583941604	0.0072992700729927005	0.0	0.0072992700729927005	0.0072992700729927005	0.043795620437956206	0.0072992700729927005	0.021897810218978103	0.0	0.043795620437956206	0.029197080291970802	0.0	0.0	0.0072992700729927005	0.06569343065693431	0.1386861313868613	0.021897810218978103	0.029197080291970802	0.043795620437956206	0.072992700729927
sp|Q09835|GOS1_SCHPO	0.14917127071823205	0.016574585635359115	0.0718232044198895	0.03314917127071823	0.09392265193370165	0.022099447513812154	0.0055248618784530384	0.0055248618784530384	0.016574585635359115	0.011049723756906077	0.03867403314917127	0.011049723756906077	0.049723756906077346	0.027624309392265192	0.03867403314917127	0.04419889502762431	0.011049723756906077	0.016574585635359115	0.03314917127071823	0.03867403314917127	0.10497237569060773	0.016574585635359115	0.027624309392265192	0.03314917127071823	0.08287292817679558	0.1388888888888889	0.016666666666666666	0.05555555555555555	0.05	0.10555555555555556	0.005555555555555556	0.011111111111111112	0.016666666666666666	0.005555555555555556	0.016666666666666666	0.044444444444444446	0.011111111111111112	0.027777777777777776	0.044444444444444446	0.03888888888888889	0.05	0.005555555555555556	0.027777777777777776	0.011111111111111112	0.05	0.12222222222222222	0.016666666666666666	0.03888888888888889	0.03333333333333333	0.05555555555555555	0.1452513966480447	0.027932960893854747	0.061452513966480445	0.055865921787709494	0.0782122905027933	0.0111731843575419	0.00558659217877095	0.0111731843575419	0.0	0.0223463687150838	0.0670391061452514	0.0111731843575419	0.0223463687150838	0.0223463687150838	0.0446927374301676	0.0223463687150838	0.0111731843575419	0.027932960893854747	0.027932960893854747	0.055865921787709494	0.11731843575418995	0.00558659217877095	0.0446927374301676	0.03910614525139665	0.061452513966480445	0.1404494382022472	0.03932584269662921	0.033707865168539325	0.056179775280898875	0.09550561797752809	0.016853932584269662	0.0	0.011235955056179775	0.0056179775280898875	0.016853932584269662	0.056179775280898875	0.0056179775280898875	0.016853932584269662	0.0449438202247191	0.0449438202247191	0.05056179775280899	0.011235955056179775	0.033707865168539325	0.011235955056179775	0.03932584269662921	0.09550561797752809	0.0056179775280898875	0.07303370786516854	0.028089887640449437	0.06741573033707865	0.11299435028248588	0.03954802259887006	0.062146892655367235	0.05084745762711865	0.1016949152542373	0.011299435028248588	0.0	0.011299435028248588	0.01694915254237288	0.005649717514124294	0.05084745762711865	0.01694915254237288	0.04519774011299435	0.02824858757062147	0.02824858757062147	0.07344632768361582	0.0	0.011299435028248588	0.01694915254237288	0.04519774011299435	0.10734463276836158	0.005649717514124294	0.03954802259887006	0.03389830508474576	0.0847457627118644
sp|O14222|FSV1_SCHPO	0.10975609756097561	0.016260162601626018	0.032520325203252036	0.056910569105691054	0.12601626016260162	0.016260162601626018	0.0	0.0040650406504065045	0.008130081300813009	0.012195121951219513	0.06097560975609756	0.0040650406504065045	0.028455284552845527	0.012195121951219513	0.036585365853658534	0.052845528455284556	0.012195121951219513	0.024390243902439025	0.028455284552845527	0.044715447154471545	0.1016260162601626	0.008130081300813009	0.052845528455284556	0.056910569105691054	0.09349593495934959	0.12653061224489795	0.00816326530612245	0.04081632653061224	0.05714285714285714	0.11020408163265306	0.024489795918367346	0.0	0.012244897959183673	0.0	0.004081632653061225	0.0326530612244898	0.012244897959183673	0.036734693877551024	0.024489795918367346	0.036734693877551024	0.04081632653061224	0.012244897959183673	0.0163265306122449	0.04081632653061224	0.053061224489795916	0.11836734693877551	0.00816326530612245	0.036734693877551024	0.04081632653061224	0.10612244897959183	0.14344262295081966	0.012295081967213115	0.028688524590163935	0.045081967213114756	0.11065573770491803	0.00819672131147541	0.0	0.00819672131147541	0.004098360655737705	0.020491803278688523	0.02459016393442623	0.004098360655737705	0.045081967213114756	0.03278688524590164	0.036885245901639344	0.05327868852459016	0.012295081967213115	0.028688524590163935	0.03278688524590164	0.036885245901639344	0.11475409836065574	0.012295081967213115	0.03278688524590164	0.04918032786885246	0.10245901639344263	0.13580246913580246	0.01646090534979424	0.03292181069958848	0.053497942386831275	0.09876543209876543	0.012345679012345678	0.00411522633744856	0.00823045267489712	0.00411522633744856	0.012345679012345678	0.04938271604938271	0.012345679012345678	0.03292181069958848	0.012345679012345678	0.037037037037037035	0.053497942386831275	0.00411522633744856	0.024691358024691357	0.024691358024691357	0.05761316872427984	0.09053497942386832	0.00411522633744856	0.04526748971193416	0.06995884773662552	0.102880658436214	0.10330578512396695	0.004132231404958678	0.05371900826446281	0.045454545454545456	0.128099173553719	0.008264462809917356	0.0	0.004132231404958678	0.008264462809917356	0.02066115702479339	0.05371900826446281	0.01652892561983471	0.01652892561983471	0.01652892561983471	0.04132231404958678	0.049586776859504134	0.008264462809917356	0.03305785123966942	0.0371900826446281	0.0371900826446281	0.12396694214876033	0.012396694214876033	0.0371900826446281	0.05785123966942149	0.08264462809917356
sp|Q92356|SYB1_SCHPO	0.21666666666666667	0.016666666666666666	0.058333333333333334	0.03333333333333333	0.11666666666666667	0.008333333333333333	0.008333333333333333	0.025	0.008333333333333333	0.0	0.075	0.008333333333333333	0.025	0.016666666666666666	0.025	0.008333333333333333	0.0	0.025	0.008333333333333333	0.058333333333333334	0.125	0.016666666666666666	0.025	0.03333333333333333	0.058333333333333334	0.2184873949579832	0.008403361344537815	0.06722689075630252	0.04201680672268908	0.10084033613445378	0.008403361344537815	0.0	0.01680672268907563	0.008403361344537815	0.01680672268907563	0.05042016806722689	0.008403361344537815	0.04201680672268908	0.025210084033613446	0.025210084033613446	0.05042016806722689	0.01680672268907563	0.008403361344537815	0.0	0.025210084033613446	0.1092436974789916	0.01680672268907563	0.025210084033613446	0.025210084033613446	0.08403361344537816	0.19491525423728814	0.01694915254237288	0.0847457627118644	0.01694915254237288	0.1271186440677966	0.025423728813559324	0.00847457627118644	0.00847457627118644	0.00847457627118644	0.0	0.059322033898305086	0.01694915254237288	0.025423728813559324	0.00847457627118644	0.03389830508474576	0.05084745762711865	0.0	0.0	0.03389830508474576	0.01694915254237288	0.11016949152542373	0.00847457627118644	0.0423728813559322	0.025423728813559324	0.07627118644067797	0.23931623931623933	0.017094017094017096	0.03418803418803419	0.02564102564102564	0.1282051282051282	0.02564102564102564	0.0	0.008547008547008548	0.008547008547008548	0.0	0.05982905982905983	0.017094017094017096	0.042735042735042736	0.0	0.02564102564102564	0.03418803418803419	0.0	0.02564102564102564	0.008547008547008548	0.03418803418803419	0.08547008547008547	0.017094017094017096	0.05128205128205128	0.05128205128205128	0.05982905982905983	0.20689655172413793	0.017241379310344827	0.04310344827586207	0.0603448275862069	0.1206896551724138	0.008620689655172414	0.0	0.008620689655172414	0.0	0.02586206896551724	0.0603448275862069	0.008620689655172414	0.034482758620689655	0.017241379310344827	0.017241379310344827	0.07758620689655173	0.008620689655172414	0.008620689655172414	0.0	0.008620689655172414	0.09482758620689655	0.008620689655172414	0.06896551724137931	0.017241379310344827	0.07758620689655173
sp|P83528|STX6_CAEEL	0.17355371900826447	0.01652892561983471	0.03305785123966942	0.06611570247933884	0.09917355371900827	0.01652892561983471	0.008264462809917356	0.008264462809917356	0.0	0.01652892561983471	0.05785123966942149	0.008264462809917356	0.008264462809917356	0.0	0.01652892561983471	0.05785123966942149	0.008264462809917356	0.0	0.0743801652892562	0.049586776859504134	0.08264462809917356	0.008264462809917356	0.04132231404958678	0.049586776859504134	0.09917355371900827	0.11666666666666667	0.03333333333333333	0.041666666666666664	0.075	0.11666666666666667	0.025	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.0	0.041666666666666664	0.0	0.0	0.025	0.025	0.075	0.0	0.008333333333333333	0.058333333333333334	0.05	0.13333333333333333	0.008333333333333333	0.03333333333333333	0.025	0.08333333333333333	0.18487394957983194	0.025210084033613446	0.01680672268907563	0.06722689075630252	0.08403361344537816	0.025210084033613446	0.008403361344537815	0.0	0.0	0.01680672268907563	0.01680672268907563	0.0	0.03361344537815126	0.01680672268907563	0.025210084033613446	0.07563025210084033	0.008403361344537815	0.0	0.03361344537815126	0.07563025210084033	0.09243697478991597	0.008403361344537815	0.04201680672268908	0.07563025210084033	0.06722689075630252	0.17796610169491525	0.00847457627118644	0.03389830508474576	0.07627118644067797	0.07627118644067797	0.01694915254237288	0.00847457627118644	0.01694915254237288	0.0	0.00847457627118644	0.059322033898305086	0.0	0.00847457627118644	0.01694915254237288	0.00847457627118644	0.025423728813559324	0.0	0.00847457627118644	0.0423728813559322	0.11864406779661017	0.11864406779661017	0.025423728813559324	0.025423728813559324	0.059322033898305086	0.059322033898305086	0.1452991452991453	0.03418803418803419	0.03418803418803419	0.05128205128205128	0.1111111111111111	0.03418803418803419	0.0	0.0	0.008547008547008548	0.0	0.05128205128205128	0.0	0.0	0.017094017094017096	0.02564102564102564	0.06837606837606838	0.0	0.02564102564102564	0.042735042735042736	0.05982905982905983	0.10256410256410256	0.008547008547008548	0.02564102564102564	0.07692307692307693	0.07692307692307693
sp|Q54GB3|SYBB_DICDI	0.23	0.02	0.06	0.01	0.11	0.01	0.0	0.01	0.0	0.01	0.04	0.01	0.02	0.02	0.06	0.02	0.0	0.03	0.0	0.0	0.13	0.0	0.03	0.02	0.16	0.24242424242424243	0.010101010101010102	0.050505050505050504	0.030303030303030304	0.10101010101010101	0.0	0.0	0.020202020202020204	0.0	0.0	0.050505050505050504	0.010101010101010102	0.020202020202020204	0.0	0.0707070707070707	0.030303030303030304	0.0	0.0	0.010101010101010102	0.010101010101010102	0.1111111111111111	0.010101010101010102	0.06060606060606061	0.010101010101010102	0.15151515151515152	0.23469387755102042	0.02040816326530612	0.061224489795918366	0.01020408163265306	0.11224489795918367	0.0	0.0	0.0	0.0	0.02040816326530612	0.061224489795918366	0.01020408163265306	0.02040816326530612	0.01020408163265306	0.04081632653061224	0.01020408163265306	0.0	0.030612244897959183	0.0	0.01020408163265306	0.1326530612244898	0.0	0.04081632653061224	0.030612244897959183	0.14285714285714285	0.24742268041237114	0.010309278350515464	0.05154639175257732	0.020618556701030927	0.10309278350515463	0.010309278350515464	0.0	0.0	0.0	0.010309278350515464	0.08247422680412371	0.010309278350515464	0.020618556701030927	0.0	0.030927835051546393	0.010309278350515464	0.0	0.0	0.010309278350515464	0.030927835051546393	0.09278350515463918	0.010309278350515464	0.08247422680412371	0.020618556701030927	0.14432989690721648	0.21875	0.010416666666666666	0.07291666666666667	0.041666666666666664	0.08333333333333333	0.010416666666666666	0.0	0.010416666666666666	0.0	0.0	0.052083333333333336	0.0	0.010416666666666666	0.0	0.08333333333333333	0.03125	0.0	0.010416666666666666	0.0	0.010416666666666666	0.13541666666666666	0.020833333333333332	0.052083333333333336	0.010416666666666666	0.13541666666666666
sp|Q9HGN3|TLG1_SCHPO	0.19642857142857142	0.013392857142857142	0.05357142857142857	0.07142857142857142	0.08035714285714286	0.017857142857142856	0.004464285714285714	0.0	0.008928571428571428	0.022321428571428572	0.04017857142857143	0.008928571428571428	0.022321428571428572	0.008928571428571428	0.022321428571428572	0.0625	0.004464285714285714	0.008928571428571428	0.03571428571428571	0.049107142857142856	0.09821428571428571	0.022321428571428572	0.017857142857142856	0.03571428571428571	0.09375	0.18385650224215247	0.008968609865470852	0.03139013452914798	0.07174887892376682	0.11659192825112108	0.026905829596412557	0.0	0.0	0.008968609865470852	0.017937219730941704	0.04932735426008968	0.017937219730941704	0.017937219730941704	0.004484304932735426	0.013452914798206279	0.06726457399103139	0.013452914798206279	0.02242152466367713	0.02242152466367713	0.03587443946188341	0.08968609865470852	0.013452914798206279	0.03139013452914798	0.04932735426008968	0.08520179372197309	0.19369369369369369	0.0045045045045045045	0.036036036036036036	0.06306306306306306	0.11261261261261261	0.018018018018018018	0.0045045045045045045	0.0045045045045045045	0.018018018018018018	0.009009009009009009	0.036036036036036036	0.009009009009009009	0.02252252252252252	0.009009009009009009	0.02702702702702703	0.06756756756756757	0.02252252252252252	0.018018018018018018	0.018018018018018018	0.036036036036036036	0.1036036036036036	0.013513513513513514	0.02252252252252252	0.04504504504504504	0.08558558558558559	0.19457013574660634	0.02262443438914027	0.02262443438914027	0.058823529411764705	0.1085972850678733	0.02262443438914027	0.0	0.00904977375565611	0.013574660633484163	0.00904977375565611	0.03167420814479638	0.004524886877828055	0.02262443438914027	0.02262443438914027	0.02262443438914027	0.04524886877828054	0.004524886877828055	0.01809954751131222	0.03619909502262444	0.058823529411764705	0.12669683257918551	0.02262443438914027	0.03167420814479638	0.02262443438914027	0.06787330316742081	0.17272727272727273	0.01818181818181818	0.04090909090909091	0.07727272727272727	0.09545454545454546	0.02727272727272727	0.004545454545454545	0.0	0.013636363636363636	0.00909090909090909	0.04090909090909091	0.01818181818181818	0.004545454545454545	0.00909090909090909	0.031818181818181815	0.06818181818181818	0.0	0.022727272727272728	0.013636363636363636	0.05909090909090909	0.11363636363636363	0.00909090909090909	0.03636363636363636	0.04090909090909091	0.07272727272727272
sp|Q08144|TLG2_YEAST	0.10858585858585859	0.025252525252525252	0.04292929292929293	0.05808080808080808	0.09343434343434344	0.025252525252525252	0.005050505050505051	0.015151515151515152	0.0025252525252525255	0.020202020202020204	0.04040404040404041	0.010101010101010102	0.022727272727272728	0.03535353535353535	0.050505050505050504	0.06565656565656566	0.007575757575757576	0.020202020202020204	0.05303030303030303	0.03282828282828283	0.08838383838383838	0.020202020202020204	0.05808080808080808	0.030303030303030304	0.06818181818181818	0.10379746835443038	0.020253164556962026	0.05569620253164557	0.07088607594936709	0.0759493670886076	0.020253164556962026	0.002531645569620253	0.017721518987341773	0.015189873417721518	0.012658227848101266	0.04810126582278481	0.010126582278481013	0.02531645569620253	0.02278481012658228	0.053164556962025315	0.060759493670886074	0.007594936708860759	0.02531645569620253	0.035443037974683546	0.05063291139240506	0.09620253164556962	0.02531645569620253	0.035443037974683546	0.035443037974683546	0.07341772151898734	0.1116751269035533	0.025380710659898477	0.04568527918781726	0.06598984771573604	0.07868020304568528	0.027918781725888325	0.005076142131979695	0.015228426395939087	0.01015228426395939	0.01015228426395939	0.05583756345177665	0.007614213197969543	0.025380710659898477	0.017766497461928935	0.0532994923857868	0.0583756345177665	0.0025380710659898475	0.02284263959390863	0.03299492385786802	0.06091370558375635	0.07614213197969544	0.025380710659898477	0.048223350253807105	0.0532994923857868	0.06345177664974619	0.10178117048346055	0.030534351145038167	0.04834605597964377	0.05597964376590331	0.0916030534351145	0.017811704834605598	0.005089058524173028	0.015267175572519083	0.005089058524173028	0.02544529262086514	0.043256997455470736	0.007633587786259542	0.030534351145038167	0.035623409669211195	0.043256997455470736	0.06361323155216285	0.015267175572519083	0.02544529262086514	0.03816793893129771	0.03307888040712468	0.10432569974554708	0.007633587786259542	0.03816793893129771	0.043256997455470736	0.0737913486005089	0.10714285714285714	0.025510204081632654	0.058673469387755105	0.05357142857142857	0.08163265306122448	0.017857142857142856	0.0	0.012755102040816327	0.007653061224489796	0.030612244897959183	0.05357142857142857	0.002551020408163265	0.02040816326530612	0.02806122448979592	0.05612244897959184	0.0663265306122449	0.00510204081632653	0.025510204081632654	0.04081632653061224	0.03826530612244898	0.08673469387755102	0.03316326530612245	0.03826530612244898	0.04846938775510204	0.061224489795918366
sp|O74509|VAM7_SCHPO	0.10588235294117647	0.026470588235294117	0.047058823529411764	0.03823529411764706	0.11176470588235295	0.029411764705882353	0.0	0.014705882352941176	0.0	0.020588235294117647	0.058823529411764705	0.008823529411764706	0.03529411764705882	0.011764705882352941	0.03529411764705882	0.03235294117647059	0.014705882352941176	0.008823529411764706	0.01764705882352941	0.041176470588235294	0.10294117647058823	0.014705882352941176	0.04411764705882353	0.047058823529411764	0.1323529411764706	0.0943952802359882	0.014749262536873156	0.061946902654867256	0.04129793510324484	0.11504424778761062	0.02064896755162242	0.0	0.011799410029498525	0.0058997050147492625	0.02654867256637168	0.06489675516224189	0.011799410029498525	0.02064896755162242	0.017699115044247787	0.035398230088495575	0.05014749262536873	0.0058997050147492625	0.0058997050147492625	0.008849557522123894	0.04424778761061947	0.09734513274336283	0.032448377581120944	0.05014749262536873	0.04129793510324484	0.12094395280235988	0.10355029585798817	0.01775147928994083	0.05917159763313609	0.03550295857988166	0.11242603550295859	0.020710059171597635	0.014792899408284023	0.005917159763313609	0.005917159763313609	0.01775147928994083	0.0621301775147929	0.005917159763313609	0.023668639053254437	0.023668639053254437	0.03254437869822485	0.026627218934911243	0.005917159763313609	0.01775147928994083	0.020710059171597635	0.04437869822485207	0.11242603550295859	0.020710059171597635	0.04437869822485207	0.029585798816568046	0.13609467455621302	0.12166172106824925	0.017804154302670624	0.05341246290801187	0.032640949554896145	0.10385756676557864	0.020771513353115726	0.002967359050445104	0.01483679525222552	0.002967359050445104	0.02373887240356083	0.05341246290801187	0.011869436201780416	0.026706231454005934	0.011869436201780416	0.04154302670623145	0.03560830860534125	0.005934718100890208	0.01483679525222552	0.017804154302670624	0.04154302670623145	0.09495548961424333	0.026706231454005934	0.03857566765578635	0.050445103857566766	0.13353115727002968	0.13095238095238096	0.023809523809523808	0.03273809523809524	0.03273809523809524	0.10714285714285714	0.02976190476190476	0.0	0.01488095238095238	0.008928571428571428	0.011904761904761904	0.041666666666666664	0.008928571428571428	0.023809523809523808	0.017857142857142856	0.05357142857142857	0.03869047619047619	0.011904761904761904	0.01488095238095238	0.011904761904761904	0.03869047619047619	0.08333333333333333	0.020833333333333332	0.0625	0.044642857142857144	0.13392857142857142
sp|O70404|VAMP8_MOUSE	0.2	0.01	0.05	0.06	0.11	0.01	0.02	0.02	0.0	0.0	0.06	0.02	0.01	0.0	0.06	0.05	0.0	0.04	0.02	0.01	0.1	0.0	0.03	0.04	0.08	0.2222222222222222	0.010101010101010102	0.06060606060606061	0.020202020202020204	0.12121212121212122	0.0	0.010101010101010102	0.010101010101010102	0.0	0.030303030303030304	0.06060606060606061	0.020202020202020204	0.04040404040404041	0.020202020202020204	0.010101010101010102	0.0707070707070707	0.010101010101010102	0.0	0.020202020202020204	0.020202020202020204	0.0707070707070707	0.0	0.04040404040404041	0.050505050505050504	0.08080808080808081	0.24489795918367346	0.02040816326530612	0.04081632653061224	0.030612244897959183	0.09183673469387756	0.02040816326530612	0.0	0.01020408163265306	0.0	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.01020408163265306	0.08163265306122448	0.04081632653061224	0.0	0.04081632653061224	0.02040816326530612	0.02040816326530612	0.10204081632653061	0.01020408163265306	0.04081632653061224	0.04081632653061224	0.05102040816326531	0.24742268041237114	0.030927835051546393	0.041237113402061855	0.020618556701030927	0.09278350515463918	0.010309278350515464	0.0	0.010309278350515464	0.0	0.030927835051546393	0.05154639175257732	0.010309278350515464	0.041237113402061855	0.010309278350515464	0.041237113402061855	0.030927835051546393	0.0	0.010309278350515464	0.010309278350515464	0.07216494845360824	0.08247422680412371	0.010309278350515464	0.05154639175257732	0.061855670103092786	0.030927835051546393	0.19791666666666666	0.041666666666666664	0.020833333333333332	0.0625	0.10416666666666667	0.03125	0.0	0.010416666666666666	0.0	0.010416666666666666	0.03125	0.010416666666666666	0.020833333333333332	0.041666666666666664	0.052083333333333336	0.041666666666666664	0.0	0.041666666666666664	0.0	0.041666666666666664	0.125	0.0	0.0625	0.0	0.052083333333333336
sp|Q12241|VAM3_YEAST	0.09929078014184398	0.0070921985815602835	0.05673758865248227	0.03900709219858156	0.09574468085106383	0.0070921985815602835	0.0035460992907801418	0.010638297872340425	0.0035460992907801418	0.01773049645390071	0.03900709219858156	0.0070921985815602835	0.010638297872340425	0.03546099290780142	0.0673758865248227	0.03546099290780142	0.0070921985815602835	0.01773049645390071	0.010638297872340425	0.06028368794326241	0.11347517730496454	0.01773049645390071	0.06382978723404255	0.0425531914893617	0.13120567375886524	0.08540925266903915	0.017793594306049824	0.046263345195729534	0.03202846975088968	0.11387900355871886	0.010676156583629894	0.0	0.0	0.0071174377224199285	0.02491103202846975	0.042704626334519574	0.0	0.03914590747330961	0.03202846975088968	0.046263345195729534	0.028469750889679714	0.0035587188612099642	0.021352313167259787	0.021352313167259787	0.05693950177935943	0.12811387900355872	0.021352313167259787	0.05338078291814947	0.03914590747330961	0.12811387900355872	0.09285714285714286	0.007142857142857143	0.05	0.03571428571428571	0.10714285714285714	0.02142857142857143	0.0	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.05	0.007142857142857143	0.025	0.017857142857142856	0.060714285714285714	0.02142857142857143	0.014285714285714285	0.017857142857142856	0.02142857142857143	0.05714285714285714	0.11071428571428571	0.010714285714285714	0.060714285714285714	0.05	0.1392857142857143	0.11469534050179211	0.017921146953405017	0.02867383512544803	0.04659498207885305	0.08243727598566308	0.010752688172043012	0.0	0.010752688172043012	0.0035842293906810036	0.017921146953405017	0.03225806451612903	0.007168458781362007	0.035842293906810034	0.03225806451612903	0.053763440860215055	0.043010752688172046	0.0035842293906810036	0.014336917562724014	0.0035842293906810036	0.06810035842293907	0.0967741935483871	0.007168458781362007	0.07168458781362007	0.04659498207885305	0.15053763440860216	0.09712230215827339	0.0	0.02877697841726619	0.05755395683453238	0.10431654676258993	0.007194244604316547	0.0	0.01079136690647482	0.0035971223021582736	0.02158273381294964	0.0539568345323741	0.0035971223021582736	0.025179856115107913	0.01079136690647482	0.0683453237410072	0.0539568345323741	0.007194244604316547	0.02158273381294964	0.007194244604316547	0.04316546762589928	0.08633093525179857	0.025179856115107913	0.07553956834532374	0.050359712230215826	0.1366906474820144
