#	alphaticr.alphaticr.gap0	alphaticr.aromatic.gap0	alphaticr.postivecharger.gap0	alphaticr.negativecharger.gap0	alphaticr.uncharger.gap0	aromatic.alphaticr.gap0	aromatic.aromatic.gap0	aromatic.postivecharger.gap0	aromatic.negativecharger.gap0	aromatic.uncharger.gap0	postivecharger.alphaticr.gap0	postivecharger.aromatic.gap0	postivecharger.postivecharger.gap0	postivecharger.negativecharger.gap0	postivecharger.uncharger.gap0	negativecharger.alphaticr.gap0	negativecharger.aromatic.gap0	negativecharger.postivecharger.gap0	negativecharger.negativecharger.gap0	negativecharger.uncharger.gap0	uncharger.alphaticr.gap0	uncharger.aromatic.gap0	uncharger.postivecharger.gap0	uncharger.negativecharger.gap0	uncharger.uncharger.gap0	alphaticr.alphaticr.gap1	alphaticr.aromatic.gap1	alphaticr.postivecharger.gap1	alphaticr.negativecharger.gap1	alphaticr.uncharger.gap1	aromatic.alphaticr.gap1	aromatic.aromatic.gap1	aromatic.postivecharger.gap1	aromatic.negativecharger.gap1	aromatic.uncharger.gap1	postivecharger.alphaticr.gap1	postivecharger.aromatic.gap1	postivecharger.postivecharger.gap1	postivecharger.negativecharger.gap1	postivecharger.uncharger.gap1	negativecharger.alphaticr.gap1	negativecharger.aromatic.gap1	negativecharger.postivecharger.gap1	negativecharger.negativecharger.gap1	negativecharger.uncharger.gap1	uncharger.alphaticr.gap1	uncharger.aromatic.gap1	uncharger.postivecharger.gap1	uncharger.negativecharger.gap1	uncharger.uncharger.gap1	alphaticr.alphaticr.gap2	alphaticr.aromatic.gap2	alphaticr.postivecharger.gap2	alphaticr.negativecharger.gap2	alphaticr.uncharger.gap2	aromatic.alphaticr.gap2	aromatic.aromatic.gap2	aromatic.postivecharger.gap2	aromatic.negativecharger.gap2	aromatic.uncharger.gap2	postivecharger.alphaticr.gap2	postivecharger.aromatic.gap2	postivecharger.postivecharger.gap2	postivecharger.negativecharger.gap2	postivecharger.uncharger.gap2	negativecharger.alphaticr.gap2	negativecharger.aromatic.gap2	negativecharger.postivecharger.gap2	negativecharger.negativecharger.gap2	negativecharger.uncharger.gap2	uncharger.alphaticr.gap2	uncharger.aromatic.gap2	uncharger.postivecharger.gap2	uncharger.negativecharger.gap2	uncharger.uncharger.gap2	alphaticr.alphaticr.gap3	alphaticr.aromatic.gap3	alphaticr.postivecharger.gap3	alphaticr.negativecharger.gap3	alphaticr.uncharger.gap3	aromatic.alphaticr.gap3	aromatic.aromatic.gap3	aromatic.postivecharger.gap3	aromatic.negativecharger.gap3	aromatic.uncharger.gap3	postivecharger.alphaticr.gap3	postivecharger.aromatic.gap3	postivecharger.postivecharger.gap3	postivecharger.negativecharger.gap3	postivecharger.uncharger.gap3	negativecharger.alphaticr.gap3	negativecharger.aromatic.gap3	negativecharger.postivecharger.gap3	negativecharger.negativecharger.gap3	negativecharger.uncharger.gap3	uncharger.alphaticr.gap3	uncharger.aromatic.gap3	uncharger.postivecharger.gap3	uncharger.negativecharger.gap3	uncharger.uncharger.gap3	alphaticr.alphaticr.gap4	alphaticr.aromatic.gap4	alphaticr.postivecharger.gap4	alphaticr.negativecharger.gap4	alphaticr.uncharger.gap4	aromatic.alphaticr.gap4	aromatic.aromatic.gap4	aromatic.postivecharger.gap4	aromatic.negativecharger.gap4	aromatic.uncharger.gap4	postivecharger.alphaticr.gap4	postivecharger.aromatic.gap4	postivecharger.postivecharger.gap4	postivecharger.negativecharger.gap4	postivecharger.uncharger.gap4	negativecharger.alphaticr.gap4	negativecharger.aromatic.gap4	negativecharger.postivecharger.gap4	negativecharger.negativecharger.gap4	negativecharger.uncharger.gap4	uncharger.alphaticr.gap4	uncharger.aromatic.gap4	uncharger.postivecharger.gap4	uncharger.negativecharger.gap4	uncharger.uncharger.gap4
2UWO:A|PDBID|CHAIN|SEQUENCE	0.1225296442687747	0.02766798418972332	0.06324110671936758	0.039525691699604744	0.09881422924901186	0.039525691699604744	0.007905138339920948	0.011857707509881422	0.011857707509881422	0.023715415019762844	0.05533596837944664	0.019762845849802372	0.011857707509881422	0.023715415019762844	0.04743083003952569	0.043478260869565216	0.011857707509881422	0.019762845849802372	0.011857707509881422	0.03557312252964427	0.08695652173913043	0.02766798418972332	0.05533596837944664	0.03557312252964427	0.06719367588932806	0.10714285714285714	0.027777777777777776	0.051587301587301584	0.03968253968253968	0.12301587301587301	0.047619047619047616	0.003968253968253968	0.015873015873015872	0.01984126984126984	0.007936507936507936	0.04365079365079365	0.007936507936507936	0.051587301587301584	0.003968253968253968	0.051587301587301584	0.03968253968253968	0.015873015873015872	0.007936507936507936	0.023809523809523808	0.03571428571428571	0.10714285714285714	0.03968253968253968	0.03571428571428571	0.03571428571428571	0.05555555555555555	0.13147410358565736	0.02390438247011952	0.06772908366533864	0.02390438247011952	0.10358565737051793	0.03187250996015936	0.00796812749003984	0.0199203187250996	0.00796812749003984	0.027888446215139442	0.04780876494023904	0.0199203187250996	0.02390438247011952	0.0398406374501992	0.027888446215139442	0.043824701195219126	0.01593625498007968	0.00796812749003984	0.02390438247011952	0.03187250996015936	0.08764940239043825	0.027888446215139442	0.043824701195219126	0.027888446215139442	0.08366533864541832	0.116	0.036	0.064	0.052	0.084	0.036	0.008	0.008	0.0	0.044	0.044	0.024	0.036	0.012	0.044	0.056	0.008	0.012	0.016	0.032	0.088	0.02	0.044	0.044	0.072	0.08032128514056225	0.040160642570281124	0.08433734939759036	0.04417670682730924	0.10441767068273092	0.05622489959839357	0.012048192771084338	0.004016064257028112	0.01606425702811245	0.008032128514056224	0.05622489959839357	0.01606425702811245	0.01606425702811245	0.01606425702811245	0.05622489959839357	0.03614457831325301	0.008032128514056224	0.020080321285140562	0.024096385542168676	0.03614457831325301	0.11244979919678715	0.020080321285140562	0.040160642570281124	0.024096385542168676	0.06827309236947791
2VQM:A|PDBID|CHAIN|SEQUENCE	0.18446601941747573	0.038834951456310676	0.05825242718446602	0.0412621359223301	0.10436893203883495	0.019417475728155338	0.009708737864077669	0.007281553398058253	0.009708737864077669	0.024271844660194174	0.04611650485436893	0.007281553398058253	0.014563106796116505	0.0024271844660194173	0.04854368932038835	0.04854368932038835	0.007281553398058253	0.007281553398058253	0.012135922330097087	0.02912621359223301	0.1262135922330097	0.007281553398058253	0.03155339805825243	0.038834951456310676	0.07524271844660194	0.17274939172749393	0.031630170316301706	0.05596107055961071	0.0535279805352798	0.11192214111922141	0.021897810218978103	0.004866180048661801	0.0072992700729927005	0.0072992700729927005	0.029197080291970802	0.0535279805352798	0.0072992700729927005	0.012165450121654502	0.014598540145985401	0.031630170316301706	0.04866180048661801	0.0	0.0170316301703163	0.014598540145985401	0.024330900243309004	0.12652068126520682	0.0267639902676399	0.0267639902676399	0.014598540145985401	0.0851581508515815	0.1878048780487805	0.026829268292682926	0.05609756097560976	0.046341463414634146	0.10975609756097561	0.041463414634146344	0.0024390243902439024	0.004878048780487805	0.004878048780487805	0.01707317073170732	0.04390243902439024	0.007317073170731708	0.00975609756097561	0.01707317073170732	0.041463414634146344	0.03170731707317073	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.04390243902439024	0.11707317073170732	0.024390243902439025	0.03902439024390244	0.026829268292682926	0.07073170731707316	0.17114914425427874	0.029339853300733496	0.05134474327628362	0.044009779951100246	0.13202933985330073	0.02689486552567237	0.0024449877750611247	0.009779951100244499	0.0024449877750611247	0.029339853300733496	0.05378973105134474	0.007334963325183374	0.012224938875305624	0.014669926650366748	0.03178484107579462	0.05378973105134474	0.004889975550122249	0.012224938875305624	0.009779951100244499	0.022004889975550123	0.11735941320293398	0.02689486552567237	0.034229828850855744	0.034229828850855744	0.06601466992665037	0.18382352941176472	0.031862745098039214	0.0392156862745098	0.051470588235294115	0.12009803921568628	0.03676470588235294	0.0024509803921568627	0.012254901960784314	0.004901960784313725	0.014705882352941176	0.049019607843137254	0.0024509803921568627	0.0196078431372549	0.00980392156862745	0.0392156862745098	0.0392156862745098	0.014705882352941176	0.014705882352941176	0.00980392156862745	0.024509803921568627	0.11519607843137254	0.0196078431372549	0.031862745098039214	0.029411764705882353	0.08333333333333333
2X6U:A|PDBID|CHAIN|SEQUENCE	0.09900990099009901	0.04455445544554455	0.0891089108910891	0.04455445544554455	0.08415841584158416	0.04950495049504951	0.0	0.019801980198019802	0.0	0.034653465346534656	0.10396039603960396	0.034653465346534656	0.024752475247524754	0.01485148514851485	0.019801980198019802	0.034653465346534656	0.0	0.009900990099009901	0.01485148514851485	0.034653465346534656	0.06930693069306931	0.024752475247524754	0.054455445544554455	0.019801980198019802	0.07425742574257425	0.14427860696517414	0.014925373134328358	0.05472636815920398	0.03482587064676617	0.10945273631840796	0.024875621890547265	0.004975124378109453	0.03482587064676617	0.014925373134328358	0.024875621890547265	0.05970149253731343	0.03482587064676617	0.03482587064676617	0.024875621890547265	0.04477611940298507	0.03482587064676617	0.009950248756218905	0.01990049751243781	0.009950248756218905	0.01990049751243781	0.08955223880597014	0.03980099502487562	0.05472636815920398	0.009950248756218905	0.04975124378109453	0.125	0.04	0.065	0.05	0.08	0.035	0.01	0.025	0.005	0.03	0.06	0.02	0.03	0.025	0.06	0.04	0.015	0.015	0.005	0.02	0.09	0.02	0.065	0.01	0.06	0.11055276381909548	0.03015075376884422	0.08040201005025126	0.04020100502512563	0.10050251256281408	0.04522613065326633	0.005025125628140704	0.03015075376884422	0.01507537688442211	0.010050251256281407	0.06532663316582915	0.01507537688442211	0.02512562814070352	0.010050251256281407	0.08040201005025126	0.03015075376884422	0.020100502512562814	0.020100502512562814	0.005025125628140704	0.020100502512562814	0.10050251256281408	0.035175879396984924	0.04522613065326633	0.020100502512562814	0.04020100502512563	0.13131313131313133	0.030303030303030304	0.07575757575757576	0.030303030303030304	0.09090909090909091	0.025252525252525252	0.015151515151515152	0.015151515151515152	0.020202020202020204	0.030303030303030304	0.07575757575757576	0.015151515151515152	0.030303030303030304	0.020202020202020204	0.05555555555555555	0.045454545454545456	0.020202020202020204	0.020202020202020204	0.005050505050505051	0.005050505050505051	0.0707070707070707	0.025252525252525252	0.06060606060606061	0.015151515151515152	0.0707070707070707
2XU5:A|PDBID|CHAIN|SEQUENCE	0.1461187214611872	0.045662100456621	0.0319634703196347	0.0410958904109589	0.091324200913242	0.0502283105022831	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0273972602739726	0.0273972602739726	0.0136986301369863	0.0091324200913242	0.0182648401826484	0.0319634703196347	0.0319634703196347	0.0136986301369863	0.0182648401826484	0.0182648401826484	0.0593607305936073	0.1004566210045662	0.0319634703196347	0.0273972602739726	0.0502283105022831	0.0730593607305936	0.14220183486238533	0.03669724770642202	0.03669724770642202	0.06422018348623854	0.0779816513761468	0.027522935779816515	0.027522935779816515	0.013761467889908258	0.022935779816513763	0.027522935779816515	0.04128440366972477	0.009174311926605505	0.013761467889908258	0.0045871559633027525	0.03211009174311927	0.045871559633027525	0.013761467889908258	0.009174311926605505	0.01834862385321101	0.05504587155963303	0.10091743119266056	0.03211009174311927	0.027522935779816515	0.03211009174311927	0.0871559633027523	0.1382488479262673	0.04608294930875576	0.027649769585253458	0.05069124423963134	0.0967741935483871	0.03686635944700461	0.004608294930875576	0.013824884792626729	0.027649769585253458	0.03686635944700461	0.05069124423963134	0.009216589861751152	0.02304147465437788	0.004608294930875576	0.013824884792626729	0.041474654377880185	0.02304147465437788	0.02304147465437788	0.02304147465437788	0.03225806451612903	0.09216589861751152	0.03686635944700461	0.009216589861751152	0.03686635944700461	0.10138248847926268	0.14351851851851852	0.032407407407407406	0.037037037037037035	0.041666666666666664	0.10648148148148148	0.046296296296296294	0.013888888888888888	0.009259259259259259	0.013888888888888888	0.032407407407407406	0.046296296296296294	0.013888888888888888	0.013888888888888888	0.004629629629629629	0.023148148148148147	0.046296296296296294	0.027777777777777776	0.018518518518518517	0.013888888888888888	0.037037037037037035	0.0787037037037037	0.032407407407407406	0.018518518518518517	0.06944444444444445	0.0787037037037037	0.13953488372093023	0.046511627906976744	0.027906976744186046	0.05581395348837209	0.09302325581395349	0.023255813953488372	0.013953488372093023	0.018604651162790697	0.018604651162790697	0.04186046511627907	0.04186046511627907	0.013953488372093023	0.018604651162790697	0.004651162790697674	0.023255813953488372	0.03255813953488372	0.027906976744186046	0.013953488372093023	0.037209302325581395	0.03255813953488372	0.12093023255813953	0.018604651162790697	0.018604651162790697	0.027906976744186046	0.08837209302325581
1ABW:A|PDBID|CHAIN|SEQUENCE	0.1524822695035461	0.014184397163120567	0.0851063829787234	0.06382978723404255	0.12056737588652482	0.028368794326241134	0.0070921985815602835	0.014184397163120567	0.0070921985815602835	0.02127659574468085	0.1099290780141844	0.02127659574468085	0.014184397163120567	0.0	0.02127659574468085	0.03546099290780142	0.014184397163120567	0.02127659574468085	0.0070921985815602835	0.0070921985815602835	0.10638297872340426	0.02127659574468085	0.03546099290780142	0.0070921985815602835	0.06382978723404255	0.18149466192170818	0.03558718861209965	0.07829181494661921	0.042704626334519574	0.099644128113879	0.03202846975088968	0.0	0.014234875444839857	0.0	0.028469750889679714	0.06761565836298933	0.014234875444839857	0.03558718861209965	0.021352313167259787	0.028469750889679714	0.042704626334519574	0.0071174377224199285	0.0071174377224199285	0.0	0.028469750889679714	0.10676156583629894	0.021352313167259787	0.03558718861209965	0.021352313167259787	0.0498220640569395	0.20714285714285716	0.014285714285714285	0.08571428571428572	0.03571428571428571	0.09642857142857143	0.025	0.014285714285714285	0.007142857142857143	0.007142857142857143	0.02142857142857143	0.09285714285714286	0.014285714285714285	0.02142857142857143	0.02142857142857143	0.014285714285714285	0.02142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.04285714285714286	0.08571428571428572	0.02857142857142857	0.05	0.014285714285714285	0.05714285714285714	0.21505376344086022	0.035842293906810034	0.05017921146953405	0.035842293906810034	0.1039426523297491	0.03225806451612903	0.007168458781362007	0.014336917562724014	0.007168458781362007	0.014336917562724014	0.06093189964157706	0.007168458781362007	0.02867383512544803	0.02867383512544803	0.03942652329749104	0.043010752688172046	0.007168458781362007	0.014336917562724014	0.007168458781362007	0.014336917562724014	0.08243727598566308	0.021505376344086023	0.06451612903225806	0.007168458781362007	0.05734767025089606	0.1906474820143885	0.03597122302158273	0.06474820143884892	0.07194244604316546	0.07913669064748201	0.02877697841726619	0.0	0.014388489208633094	0.007194244604316547	0.025179856115107913	0.06115107913669065	0.014388489208633094	0.04316546762589928	0.007194244604316547	0.039568345323741004	0.04316546762589928	0.0	0.02158273381294964	0.0	0.02158273381294964	0.1079136690647482	0.02877697841726619	0.02877697841726619	0.0	0.06474820143884892
1AKE:A|PDBID|CHAIN|SEQUENCE	0.1784037558685446	0.018779342723004695	0.07981220657276995	0.07511737089201878	0.08450704225352113	0.023474178403755867	0.004694835680751174	0.009389671361502348	0.004694835680751174	0.014084507042253521	0.07042253521126761	0.014084507042253521	0.018779342723004695	0.028169014084507043	0.028169014084507043	0.08450704225352113	0.014084507042253521	0.018779342723004695	0.03286384976525822	0.014084507042253521	0.07981220657276995	0.004694835680751174	0.03286384976525822	0.023474178403755867	0.04225352112676056	0.1792452830188679	0.0330188679245283	0.07075471698113207	0.07547169811320754	0.07547169811320754	0.02830188679245283	0.0	0.014150943396226415	0.0	0.014150943396226415	0.09433962264150944	0.0047169811320754715	0.018867924528301886	0.02830188679245283	0.014150943396226415	0.08490566037735849	0.009433962264150943	0.018867924528301886	0.018867924528301886	0.0330188679245283	0.05188679245283019	0.009433962264150943	0.0330188679245283	0.04245283018867924	0.04716981132075472	0.1943127962085308	0.03317535545023697	0.07109004739336493	0.07109004739336493	0.061611374407582936	0.009478672985781991	0.0	0.009478672985781991	0.018957345971563982	0.018957345971563982	0.07582938388625593	0.009478672985781991	0.018957345971563982	0.014218009478672985	0.04265402843601896	0.07109004739336493	0.0	0.037914691943127965	0.023696682464454975	0.03317535545023697	0.08530805687203792	0.014218009478672985	0.018957345971563982	0.037914691943127965	0.02843601895734597	0.19047619047619047	0.023809523809523808	0.09047619047619047	0.047619047619047616	0.08095238095238096	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.009523809523809525	0.05714285714285714	0.004761904761904762	0.014285714285714285	0.04285714285714286	0.0380952380952381	0.06666666666666667	0.0	0.01904761904761905	0.0380952380952381	0.04285714285714286	0.10476190476190476	0.01904761904761905	0.023809523809523808	0.023809523809523808	0.014285714285714285	0.20574162679425836	0.023923444976076555	0.05263157894736842	0.06698564593301436	0.0861244019138756	0.023923444976076555	0.009569377990430622	0.0	0.014354066985645933	0.009569377990430622	0.0430622009569378	0.004784688995215311	0.03349282296650718	0.03349282296650718	0.0430622009569378	0.07177033492822966	0.009569377990430622	0.03349282296650718	0.023923444976076555	0.023923444976076555	0.0861244019138756	0.009569377990430622	0.03827751196172249	0.028708133971291867	0.023923444976076555
1B57:A|PDBID|CHAIN|SEQUENCE	0.15966386554621848	0.028011204481792718	0.047619047619047616	0.05322128851540616	0.12044817927170869	0.04201680672268908	0.0056022408963585435	0.008403361344537815	0.008403361344537815	0.0196078431372549	0.058823529411764705	0.014005602240896359	0.01680672268907563	0.008403361344537815	0.025210084033613446	0.047619047619047616	0.008403361344537815	0.014005602240896359	0.01680672268907563	0.03361344537815126	0.10364145658263306	0.028011204481792718	0.036414565826330535	0.03361344537815126	0.06162464985994398	0.14606741573033707	0.03089887640449438	0.06179775280898876	0.056179775280898875	0.11235955056179775	0.028089887640449437	0.008426966292134831	0.008426966292134831	0.014044943820224719	0.025280898876404494	0.05056179775280899	0.019662921348314606	0.008426966292134831	0.014044943820224719	0.03089887640449438	0.05337078651685393	0.0056179775280898875	0.008426966292134831	0.011235955056179775	0.042134831460674156	0.1348314606741573	0.019662921348314606	0.033707865168539325	0.025280898876404494	0.05056179775280899	0.17183098591549295	0.022535211267605635	0.04788732394366197	0.05352112676056338	0.11267605633802817	0.04507042253521127	0.0028169014084507044	0.014084507042253521	0.0	0.022535211267605635	0.04788732394366197	0.008450704225352112	0.016901408450704224	0.016901408450704224	0.03380281690140845	0.036619718309859155	0.016901408450704224	0.011267605633802818	0.01971830985915493	0.03380281690140845	0.10985915492957747	0.03380281690140845	0.030985915492957747	0.030985915492957747	0.059154929577464786	0.18361581920903955	0.0480225988700565	0.03954802259887006	0.031073446327683617	0.10451977401129943	0.03672316384180791	0.0	0.01977401129943503	0.011299435028248588	0.01694915254237288	0.03672316384180791	0.00847457627118644	0.01694915254237288	0.014124293785310734	0.0480225988700565	0.0423728813559322	0.011299435028248588	0.022598870056497175	0.011299435028248588	0.031073446327683617	0.11299435028248588	0.014124293785310734	0.022598870056497175	0.05367231638418079	0.062146892655367235	0.1643059490084986	0.0084985835694051	0.05099150141643059	0.06232294617563739	0.11898016997167139	0.05099150141643059	0.0028328611898017	0.0084985835694051	0.0084985835694051	0.014164305949008499	0.056657223796033995	0.019830028328611898	0.0084985835694051	0.0028328611898017	0.036827195467422094	0.0453257790368272	0.0169971671388102	0.014164305949008499	0.0169971671388102	0.025495750708215296	0.09631728045325778	0.0339943342776204	0.039660056657223795	0.028328611898016998	0.0679886685552408
1C14:A|PDBID|CHAIN|SEQUENCE	0.20689655172413793	0.038314176245210725	0.06513409961685823	0.05363984674329502	0.13026819923371646	0.0421455938697318	0.0	0.007662835249042145	0.0038314176245210726	0.022988505747126436	0.04980842911877394	0.007662835249042145	0.01532567049808429	0.01532567049808429	0.019157088122605363	0.07279693486590039	0.011494252873563218	0.007662835249042145	0.011494252873563218	0.007662835249042145	0.11877394636015326	0.019157088122605363	0.01532567049808429	0.02681992337164751	0.03065134099616858	0.21923076923076923	0.03461538461538462	0.06538461538461539	0.04230769230769231	0.13076923076923078	0.03461538461538462	0.007692307692307693	0.011538461538461539	0.0038461538461538464	0.019230769230769232	0.05384615384615385	0.007692307692307693	0.007692307692307693	0.019230769230769232	0.019230769230769232	0.06923076923076923	0.011538461538461539	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.11153846153846154	0.015384615384615385	0.019230769230769232	0.038461538461538464	0.026923076923076925	0.23166023166023167	0.023166023166023165	0.05405405405405406	0.08108108108108109	0.10424710424710425	0.04633204633204633	0.007722007722007722	0.0	0.003861003861003861	0.019305019305019305	0.07335907335907337	0.003861003861003861	0.011583011583011582	0.003861003861003861	0.015444015444015444	0.03861003861003861	0.015444015444015444	0.023166023166023165	0.011583011583011582	0.019305019305019305	0.10038610038610038	0.023166023166023165	0.023166023166023165	0.011583011583011582	0.05405405405405406	0.24031007751937986	0.046511627906976744	0.050387596899224806	0.046511627906976744	0.10852713178294573	0.04263565891472868	0.0	0.011627906976744186	0.015503875968992248	0.007751937984496124	0.03488372093023256	0.011627906976744186	0.01937984496124031	0.015503875968992248	0.027131782945736434	0.05426356589147287	0.003875968992248062	0.011627906976744186	0.007751937984496124	0.031007751937984496	0.11627906976744186	0.011627906976744186	0.01937984496124031	0.027131782945736434	0.03875968992248062	0.245136186770428	0.027237354085603113	0.058365758754863814	0.04669260700389105	0.11673151750972763	0.042801556420233464	0.0	0.019455252918287938	0.007782101167315175	0.007782101167315175	0.05058365758754864	0.019455252918287938	0.0038910505836575876	0.011673151750972763	0.023346303501945526	0.038910505836575876	0.011673151750972763	0.0038910505836575876	0.01556420233463035	0.03501945525291829	0.11284046692607004	0.01556420233463035	0.027237354085603113	0.0311284046692607	0.027237354085603113
1C3Q:A|PDBID|CHAIN|SEQUENCE	0.25886524822695034	0.014184397163120567	0.05673758865248227	0.05319148936170213	0.12411347517730496	0.01773049645390071	0.0	0.0035460992907801418	0.0	0.014184397163120567	0.05319148936170213	0.0	0.028368794326241134	0.014184397163120567	0.024822695035460994	0.04964539007092199	0.0070921985815602835	0.010638297872340425	0.0070921985815602835	0.02127659574468085	0.1276595744680851	0.014184397163120567	0.02127659574468085	0.02127659574468085	0.05673758865248227	0.24199288256227758	0.010676156583629894	0.06761565836298933	0.05693950177935943	0.13167259786476868	0.02491103202846975	0.0	0.0035587188612099642	0.0	0.0071174377224199285	0.05338078291814947	0.0035587188612099642	0.017793594306049824	0.0071174377224199285	0.03914590747330961	0.06761565836298933	0.0	0.0035587188612099642	0.0071174377224199285	0.017793594306049824	0.12099644128113879	0.021352313167259787	0.02491103202846975	0.02491103202846975	0.046263345195729534	0.28214285714285714	0.025	0.03571428571428571	0.04285714285714286	0.12142857142857143	0.014285714285714285	0.0	0.007142857142857143	0.010714285714285714	0.0035714285714285713	0.05	0.0	0.02142857142857143	0.0035714285714285713	0.04642857142857143	0.039285714285714285	0.0	0.02142857142857143	0.014285714285714285	0.02142857142857143	0.12142857142857143	0.010714285714285714	0.03214285714285714	0.025	0.05	0.26881720430107525	0.021505376344086023	0.06093189964157706	0.025089605734767026	0.13261648745519714	0.017921146953405017	0.0	0.0	0.010752688172043012	0.007168458781362007	0.06451612903225806	0.0	0.021505376344086023	0.010752688172043012	0.021505376344086023	0.053763440860215055	0.007168458781362007	0.007168458781362007	0.017921146953405017	0.010752688172043012	0.1039426523297491	0.007168458781362007	0.02867383512544803	0.03225806451612903	0.06810035842293907	0.2446043165467626	0.01079136690647482	0.05755395683453238	0.0539568345323741	0.14388489208633093	0.025179856115107913	0.0	0.0035971223021582736	0.0035971223021582736	0.0035971223021582736	0.05755395683453238	0.0035971223021582736	0.02877697841726619	0.014388489208633094	0.014388489208633094	0.07194244604316546	0.007194244604316547	0.0	0.007194244604316547	0.007194244604316547	0.11151079136690648	0.014388489208633094	0.025179856115107913	0.017985611510791366	0.07194244604316546
1CW2:A|PDBID|CHAIN|SEQUENCE	0.2209737827715356	0.033707865168539325	0.04868913857677903	0.06367041198501873	0.10861423220973783	0.04119850187265917	0.003745318352059925	0.00749063670411985	0.00749063670411985	0.011235955056179775	0.04119850187265917	0.003745318352059925	0.0149812734082397	0.011235955056179775	0.033707865168539325	0.03745318352059925	0.003745318352059925	0.018726591760299626	0.011235955056179775	0.03745318352059925	0.1348314606741573	0.026217228464419477	0.0149812734082397	0.0149812734082397	0.04868913857677903	0.21428571428571427	0.03007518796992481	0.04887218045112782	0.07142857142857142	0.11278195488721804	0.022556390977443608	0.0037593984962406013	0.007518796992481203	0.0037593984962406013	0.03383458646616541	0.05639097744360902	0.015037593984962405	0.007518796992481203	0.011278195488721804	0.011278195488721804	0.06015037593984962	0.007518796992481203	0.018796992481203006	0.0037593984962406013	0.018796992481203006	0.12406015037593984	0.015037593984962405	0.022556390977443608	0.015037593984962405	0.06390977443609022	0.2188679245283019	0.04905660377358491	0.06415094339622641	0.03018867924528302	0.1169811320754717	0.045283018867924525	0.0037735849056603774	0.0037735849056603774	0.0	0.018867924528301886	0.05660377358490566	0.0	0.007547169811320755	0.01509433962264151	0.022641509433962263	0.06037735849056604	0.011320754716981131	0.007547169811320755	0.011320754716981131	0.018867924528301886	0.09811320754716982	0.007547169811320755	0.018867924528301886	0.04905660377358491	0.06415094339622641	0.22348484848484848	0.030303030303030304	0.056818181818181816	0.04924242424242424	0.11742424242424243	0.03787878787878788	0.007575757575757576	0.003787878787878788	0.003787878787878788	0.01893939393939394	0.041666666666666664	0.011363636363636364	0.011363636363636364	0.003787878787878788	0.03409090909090909	0.05303030303030303	0.007575757575757576	0.007575757575757576	0.022727272727272728	0.01893939393939394	0.125	0.011363636363636364	0.022727272727272728	0.026515151515151516	0.05303030303030303	0.22433460076045628	0.022813688212927757	0.053231939163498096	0.049429657794676805	0.12547528517110265	0.019011406844106463	0.0038022813688212928	0.0038022813688212928	0.015209125475285171	0.030418250950570342	0.057034220532319393	0.011406844106463879	0.011406844106463879	0.0038022813688212928	0.019011406844106463	0.053231939163498096	0.011406844106463879	0.011406844106463879	0.0076045627376425855	0.026615969581749048	0.12927756653992395	0.019011406844106463	0.022813688212927757	0.026615969581749048	0.04182509505703422
