#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
1FMK:A|PDBID|CHAIN|SEQUENCE	0.32079646017699115	0.37831858407079644	0.3008849557522124	0.4026548672566372	0.3030973451327434	0.29424778761061937	0.5464601769911505	0.17920353982300885	0.2743362831858407	0.44026548672566373	0.2079646017699115	0.3517699115044248	0.5685840707964602	0.3185840707964602	0.1128318584070796	0.4358407079646018	0.2831858407079646	0.28097345132743357	0.34513274336283184	0.2234513274336283	0.4314159292035399	0.37168141592920356	0.36283185840707965	0.2654867256637168	0.35176991150442477	0.31194690265486724	0.33628318584070793	0.3030973451327434	0.4314159292035398	0.2654867256637167	0.1172566371681416	0.7566371681415929	0.12610619469026552	0.45353982300884954	0.29867256637168144	0.24778761061946902	0.4092920353982301	0.32079646017699115	0.26991150442477874
1FR7:A|PDBID|CHAIN|SEQUENCE	0.3230769230769231	0.39615384615384613	0.2807692307692308	0.4076923076923077	0.29615384615384616	0.29615384615384616	0.5076923076923077	0.21923076923076923	0.2730769230769231	0.4807692307692308	0.2076923076923077	0.31153846153846143	0.5923076923076923	0.3076923076923077	0.09999999999999998	0.4653846153846154	0.27692307692307694	0.25769230769230766	0.3576923076923077	0.23461538461538461	0.40769230769230763	0.39615384615384613	0.3346153846153846	0.26923076923076933	0.31153846153846154	0.3192307692307692	0.36923076923076925	0.3269230769230769	0.40384615384615385	0.2692307692307693	0.11923076923076924	0.7576923076923077	0.12307692307692308	0.4230769230769231	0.2423076923076923	0.33461538461538454	0.40384615384615385	0.3230769230769231	0.27307692307692305
1GSM:A|PDBID|CHAIN|SEQUENCE	0.26666666666666666	0.4238095238095238	0.3095238095238096	0.4	0.3380952380952381	0.26190476190476186	0.5761904761904761	0.17142857142857143	0.25238095238095243	0.4142857142857143	0.26666666666666666	0.31904761904761897	0.5666666666666667	0.36666666666666664	0.06666666666666671	0.38095238095238093	0.319047619047619	0.30000000000000004	0.3142857142857143	0.2523809523809524	0.43333333333333335	0.46190476190476193	0.40476190476190477	0.1333333333333333	0.319047619047619	0.4	0.28095238095238095	0.34285714285714286	0.5238095238095238	0.1333333333333333	0.0761904761904762	0.819047619047619	0.10476190476190483	0.46190476190476193	0.2523809523809524	0.2857142857142857	0.49047619047619045	0.26666666666666666	0.24285714285714283
1GUX:A|PDBID|CHAIN|SEQUENCE	0.3394495412844037	0.3073394495412844	0.353211009174312	0.39908256880733944	0.30275229357798167	0.29816513761467894	0.5045871559633027	0.20642201834862386	0.28899082568807344	0.45871559633027525	0.1559633027522936	0.38532110091743116	0.5458715596330275	0.3119266055045872	0.14220183486238536	0.42201834862385323	0.23394495412844038	0.34403669724770636	0.38073394495412843	0.1651376146788991	0.4541284403669724	0.3165137614678899	0.41284403669724773	0.2706422018348624	0.3853211009174312	0.25229357798165136	0.3623853211009174	0.2706422018348624	0.45871559633027525	0.2706422018348623	0.11926605504587157	0.7568807339449541	0.12385321100917435	0.45871559633027525	0.2706422018348624	0.2706422018348624	0.3944954128440367	0.3394495412844037	0.26605504587155954
1GXR:A|PDBID|CHAIN|SEQUENCE	0.26409495548961426	0.42433234421364985	0.3115727002967359	0.42136498516320475	0.3026706231454006	0.27596439169139464	0.5400593471810089	0.20771513353115728	0.2522255192878338	0.4421364985163205	0.21068249258160238	0.3471810089020771	0.5578635014836796	0.29376854599406527	0.14836795252225515	0.3857566765578635	0.3264094955489614	0.2878338278931751	0.32047477744807124	0.23738872403560832	0.44213649851632053	0.4658753709198813	0.32047477744807124	0.21364985163204747	0.34718100890207715	0.3560830860534125	0.29673590504451036	0.37091988130563797	0.41543026706231456	0.21364985163204742	0.0830860534124629	0.8189910979228486	0.09792284866468848	0.33827893175074186	0.31750741839762614	0.344213649851632	0.44807121661721067	0.26409495548961426	0.287833827893175
1HA1:A|PDBID|CHAIN|SEQUENCE	0.3804347826086957	0.34782608695652173	0.2717391304347826	0.42391304347826086	0.375	0.20108695652173914	0.5489130434782609	0.2554347826086957	0.19565217391304346	0.4673913043478261	0.2391304347826087	0.29347826086956513	0.6195652173913043	0.266304347826087	0.1141304347826087	0.4782608695652174	0.2554347826086957	0.2663043478260869	0.42391304347826086	0.1956521739130435	0.3804347826086957	0.3641304347826087	0.32608695652173914	0.3097826086956522	0.29347826086956524	0.2826086956521739	0.4239130434782609	0.32065217391304346	0.3695652173913043	0.3097826086956522	0.16304347826086957	0.6739130434782609	0.1630434782608695	0.44021739130434784	0.29347826086956524	0.26630434782608686	0.3695652173913043	0.3804347826086957	0.25
1IAP:A|PDBID|CHAIN|SEQUENCE	0.3696682464454976	0.3127962085308057	0.31753554502369663	0.36018957345971564	0.4028436018957346	0.23696682464454982	0.5450236966824644	0.22748815165876776	0.22748815165876782	0.4028436018957346	0.26540284360189575	0.3317535545023696	0.5450236966824644	0.3744075829383886	0.08056872037914697	0.4597156398104265	0.23222748815165878	0.3080568720379147	0.4028436018957346	0.14218009478672985	0.45497630331753547	0.3127962085308057	0.3933649289099526	0.2938388625592417	0.33175355450236965	0.26066350710900477	0.4075829383886256	0.26540284360189575	0.44075829383886256	0.29383886255924163	0.14691943127962084	0.7251184834123223	0.12796208530805686	0.5781990521327014	0.20853080568720378	0.21327014218009482	0.41706161137440756	0.3696682464454976	0.21327014218009482
1IJQ:A|PDBID|CHAIN|SEQUENCE	0.29430379746835444	0.3639240506329114	0.34177215189873417	0.4050632911392405	0.29430379746835444	0.3006329113924051	0.5474683544303798	0.18037974683544303	0.2721518987341772	0.43037974683544306	0.19936708860759494	0.37025316455696194	0.5506329113924051	0.3037974683544304	0.1455696202531645	0.3924050632911392	0.29430379746835444	0.31329113924050633	0.31645569620253167	0.23417721518987342	0.4493670886075949	0.4050632911392405	0.36075949367088606	0.2341772151898735	0.370253164556962	0.310126582278481	0.319620253164557	0.33860759493670883	0.4272151898734177	0.2341772151898734	0.10126582278481013	0.7879746835443038	0.11075949367088611	0.3639240506329114	0.31645569620253167	0.319620253164557	0.43670886075949367	0.29430379746835444	0.2689873417721519
1ITV:A|PDBID|CHAIN|SEQUENCE	0.3435897435897436	0.3230769230769231	0.3333333333333333	0.36923076923076925	0.3230769230769231	0.30769230769230765	0.5487179487179488	0.16923076923076924	0.282051282051282	0.38974358974358975	0.24102564102564103	0.36923076923076925	0.5641025641025641	0.2923076923076923	0.14358974358974358	0.4358974358974359	0.2564102564102564	0.3076923076923077	0.38974358974358975	0.17435897435897435	0.43589743589743596	0.38461538461538464	0.3128205128205128	0.3025641025641026	0.36923076923076925	0.28205128205128205	0.3487179487179487	0.31794871794871793	0.37948717948717947	0.3025641025641026	0.14358974358974358	0.7282051282051282	0.1282051282051283	0.41025641025641024	0.28205128205128205	0.3076923076923077	0.46153846153846156	0.3435897435897436	0.19487179487179485
1IW2:A|PDBID|CHAIN|SEQUENCE	0.3021978021978022	0.4010989010989011	0.29670329670329665	0.37362637362637363	0.3626373626373626	0.26373626373626374	0.5824175824175825	0.16483516483516483	0.25274725274725274	0.36813186813186816	0.3021978021978022	0.32967032967032966	0.5274725274725275	0.36813186813186816	0.10439560439560436	0.4065934065934066	0.3076923076923077	0.2857142857142857	0.3516483516483517	0.17582417582417584	0.4725274725274724	0.3956043956043956	0.35714285714285715	0.24725274725274732	0.32967032967032966	0.34065934065934067	0.3296703296703297	0.34065934065934067	0.41208791208791207	0.24725274725274726	0.10989010989010989	0.7967032967032966	0.09340659340659341	0.4945054945054945	0.2802197802197802	0.22527472527472525	0.4835164835164835	0.3021978021978022	0.21428571428571425
1J8F:A|PDBID|CHAIN|SEQUENCE	0.30030959752321984	0.35294117647058826	0.3467492260061919	0.3746130030959752	0.29721362229102166	0.3281733746130031	0.4953560371517028	0.18575851393188855	0.3188854489164087	0.4179566563467492	0.20123839009287925	0.3808049535603716	0.5356037151702786	0.3188854489164087	0.1455108359133127	0.4055727554179567	0.25696594427244585	0.3374613003095975	0.3684210526315789	0.16718266253869968	0.46439628482972134	0.39009287925696595	0.34674922600619196	0.26315789473684204	0.38080495356037153	0.29721362229102166	0.32198142414860687	0.3065015479876161	0.43034055727554177	0.26315789473684215	0.11145510835913312	0.7523219814241486	0.13622291021671828	0.47368421052631576	0.25696594427244585	0.26934984520123845	0.44891640866873067	0.30030959752321984	0.25077399380804943
1JYD:A|PDBID|CHAIN|SEQUENCE	0.3770491803278688	0.3224043715846995	0.3005464480874317	0.41530054644808745	0.3442622950819672	0.24043715846994534	0.5846994535519126	0.19672131147540983	0.21857923497267762	0.4371584699453552	0.2185792349726776	0.34426229508196715	0.5737704918032787	0.29508196721311475	0.1311475409836066	0.45901639344262296	0.26229508196721313	0.27868852459016386	0.3879781420765027	0.18579234972677597	0.42622950819672134	0.3989071038251366	0.3114754098360656	0.2896174863387978	0.3442622950819672	0.2677595628415301	0.3879781420765028	0.33879781420765026	0.37158469945355194	0.28961748633879786	0.13114754098360656	0.7158469945355191	0.15300546448087426	0.4098360655737705	0.29508196721311475	0.29508196721311475	0.40437158469945356	0.3770491803278688	0.21857923497267762
1K95:A|PDBID|CHAIN|SEQUENCE	0.3151515151515151	0.36363636363636365	0.32121212121212117	0.41818181818181815	0.3151515151515151	0.26666666666666666	0.5696969696969697	0.17575757575757575	0.2545454545454545	0.3939393939393939	0.24242424242424243	0.36363636363636365	0.5333333333333333	0.3151515151515151	0.15151515151515155	0.3939393939393939	0.296969696969697	0.3090909090909091	0.3333333333333333	0.2	0.46666666666666673	0.3939393939393939	0.3212121212121212	0.28484848484848485	0.36363636363636365	0.296969696969697	0.33939393939393936	0.3575757575757576	0.3575757575757576	0.28484848484848474	0.10303030303030303	0.7757575757575758	0.12121212121212122	0.4303030303030303	0.3151515151515151	0.2545454545454546	0.44242424242424244	0.3151515151515151	0.2424242424242425
1KEX:A|PDBID|CHAIN|SEQUENCE	0.3161290322580645	0.3870967741935484	0.2967741935483871	0.43870967741935485	0.2838709677419355	0.27741935483870966	0.5612903225806452	0.1935483870967742	0.24516129032258066	0.4838709677419355	0.17419354838709677	0.3419354838709677	0.6064516129032258	0.23870967741935484	0.15483870967741936	0.4129032258064516	0.3225806451612903	0.26451612903225813	0.34838709677419355	0.25806451612903225	0.3935483870967742	0.3870967741935484	0.34838709677419355	0.2645161290322581	0.3419354838709677	0.33548387096774196	0.3225806451612903	0.32903225806451614	0.4064516129032258	0.264516129032258	0.12258064516129032	0.7612903225806451	0.11612903225806459	0.34838709677419355	0.36774193548387096	0.2838709677419355	0.4	0.3161290322580645	0.2838709677419355
1KSH:A|PDBID|CHAIN|SEQUENCE	0.34946236559139787	0.3010752688172043	0.3494623655913978	0.43010752688172044	0.26881720430107525	0.30107526881720426	0.5752688172043011	0.15053763440860216	0.27419354838709675	0.42473118279569894	0.21505376344086022	0.36021505376344076	0.5698924731182796	0.2903225806451613	0.13978494623655907	0.3924731182795699	0.2849462365591398	0.3225806451612903	0.3817204301075269	0.1881720430107527	0.43010752688172044	0.3709677419354839	0.3978494623655914	0.23118279569892475	0.3602150537634409	0.27419354838709675	0.3655913978494624	0.3387096774193548	0.43010752688172044	0.2311827956989248	0.12365591397849462	0.7365591397849462	0.13978494623655913	0.4731182795698925	0.24193548387096775	0.28494623655913975	0.46236559139784944	0.34946236559139787	0.18817204301075263
1L8R:A|PDBID|CHAIN|SEQUENCE	0.32673267326732675	0.2871287128712871	0.3861386138613861	0.36633663366336633	0.36633663366336633	0.26732673267326734	0.4752475247524752	0.25742574257425743	0.26732673267326734	0.38613861386138615	0.2079207920792079	0.40594059405940597	0.5247524752475248	0.32673267326732675	0.14851485148514848	0.39603960396039606	0.21782178217821782	0.38613861386138615	0.297029702970297	0.22772277227722773	0.4752475247524752	0.3465346534653465	0.43564356435643564	0.21782178217821785	0.40594059405940597	0.24752475247524752	0.3465346534653465	0.25742574257425743	0.5247524752475248	0.2178217821782178	0.12871287128712872	0.7722772277227723	0.09900990099009899	0.43564356435643564	0.32673267326732675	0.23762376237623767	0.504950495049505	0.32673267326732675	0.1683168316831683
1LB6:A|PDBID|CHAIN|SEQUENCE	0.31875	0.34375	0.3375	0.3625	0.3	0.33749999999999997	0.475	0.2	0.325	0.41875	0.20625	0.37500000000000006	0.54375	0.29375	0.16250000000000003	0.46875	0.20625	0.325	0.31875	0.225	0.45625000000000004	0.33125	0.375	0.29374999999999996	0.375	0.2625	0.3625	0.23125	0.475	0.29375000000000007	0.1125	0.78125	0.10624999999999996	0.4625	0.30625	0.23124999999999996	0.40625	0.31875	0.275
1NKR:A|PDBID|CHAIN|SEQUENCE	0.23383084577114427	0.48258706467661694	0.28358208955223885	0.4129353233830846	0.29850746268656714	0.2885572139303483	0.5223880597014925	0.19900497512437812	0.2786069651741294	0.43283582089552236	0.24378109452736318	0.3233830845771145	0.5671641791044776	0.3333333333333333	0.0995024875621891	0.4079601990049751	0.31840796019900497	0.27363184079602	0.3333333333333333	0.23383084577114427	0.43283582089552247	0.4527363184079602	0.2935323383084577	0.25373134328358204	0.32338308457711445	0.38308457711442784	0.29353233830845776	0.3582089552238806	0.3880597014925373	0.25373134328358216	0.07960199004975124	0.8109452736318408	0.10945273631840802	0.39303482587064675	0.25870646766169153	0.3482587064676617	0.39303482587064675	0.23383084577114427	0.373134328358209
1NLV:A|PDBID|CHAIN|SEQUENCE	0.2853333333333333	0.408	0.3066666666666667	0.4	0.32	0.27999999999999997	0.5386666666666666	0.192	0.26933333333333337	0.42133333333333334	0.232	0.3466666666666667	0.5493333333333333	0.32266666666666666	0.128	0.4	0.304	0.296	0.3253333333333333	0.224	0.45066666666666677	0.41333333333333333	0.3333333333333333	0.25333333333333335	0.3466666666666667	0.344	0.30933333333333335	0.352	0.39466666666666667	0.25333333333333335	0.09866666666666667	0.768	0.1333333333333333	0.42133333333333334	0.296	0.2826666666666667	0.42133333333333334	0.2853333333333333	0.29333333333333333
1O1L:A|PDBID|CHAIN|SEQUENCE	0.22614840989399293	0.47703180212014135	0.29681978798586567	0.3215547703180212	0.42402826855123676	0.25441696113074197	0.5053003533568905	0.254416961130742	0.24028268551236748	0.3957597173144876	0.2862190812720848	0.31802120141342766	0.46996466431095407	0.45936395759717313	0.0706713780918728	0.36042402826855124	0.3568904593639576	0.2826855123674912	0.2756183745583039	0.19434628975265017	0.5300353356890459	0.4558303886925795	0.2791519434628975	0.26501766784452296	0.31802120141342755	0.392226148409894	0.2897526501766784	0.3992932862190813	0.33568904593639576	0.265017667844523	0.0989399293286219	0.8162544169611308	0.08480565371024729	0.4911660777385159	0.24381625441696114	0.265017667844523	0.48056537102473496	0.22614840989399293	0.2932862190812721
1O7V:A|PDBID|CHAIN|SEQUENCE	0.3543307086614173	0.3779527559055118	0.26771653543307083	0.4409448818897638	0.33858267716535434	0.2204724409448819	0.5984251968503937	0.2125984251968504	0.18897637795275585	0.48031496062992124	0.2047244094488189	0.31496062992125984	0.6062992125984252	0.2755905511811024	0.1181102362204724	0.4645669291338583	0.2992125984251969	0.2362204724409448	0.3858267716535433	0.2204724409448819	0.3937007874015748	0.4094488188976378	0.29133858267716534	0.29921259842519693	0.31496062992125984	0.30708661417322836	0.3779527559055118	0.3464566929133858	0.3543307086614173	0.2992125984251968	0.12598425196850394	0.7637795275590551	0.11023622047244097	0.36220472440944884	0.30708661417322836	0.3307086614173228	0.3464566929133858	0.3543307086614173	0.2992125984251968
1OV3:A|PDBID|CHAIN|SEQUENCE	0.2971014492753623	0.4057971014492754	0.2971014492753623	0.427536231884058	0.26811594202898553	0.3043478260869565	0.5579710144927537	0.17391304347826086	0.2681159420289855	0.463768115942029	0.18840579710144928	0.3478260869565217	0.572463768115942	0.30434782608695654	0.12318840579710144	0.42028985507246375	0.3188405797101449	0.26086956521739135	0.3695652173913043	0.2028985507246377	0.427536231884058	0.42028985507246375	0.35507246376811596	0.2246376811594203	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.34782608695652173	0.427536231884058	0.2246376811594203	0.07971014492753623	0.7391304347826086	0.1811594202898551	0.39855072463768115	0.2971014492753623	0.30434782608695654	0.43478260869565216	0.2971014492753623	0.2681159420289856
1P63:A|PDBID|CHAIN|SEQUENCE	0.3263888888888889	0.4166666666666667	0.2569444444444445	0.4236111111111111	0.2708333333333333	0.3055555555555555	0.5	0.2013888888888889	0.2986111111111111	0.4652777777777778	0.2222222222222222	0.3125	0.5972222222222222	0.2986111111111111	0.10416666666666669	0.5	0.25	0.25	0.3402777777777778	0.2569444444444444	0.4027777777777778	0.3680555555555556	0.3472222222222222	0.2847222222222222	0.3125	0.2986111111111111	0.3888888888888889	0.2916666666666667	0.4236111111111111	0.28472222222222215	0.11805555555555555	0.7708333333333334	0.11111111111111105	0.4305555555555556	0.25	0.3194444444444444	0.3680555555555556	0.3263888888888889	0.3055555555555555
2A7L:A|PDBID|CHAIN|SEQUENCE	0.23529411764705882	0.4338235294117647	0.3308823529411764	0.41911764705882354	0.27941176470588236	0.30147058823529405	0.4852941176470588	0.22794117647058823	0.2867647058823529	0.4632352941176471	0.18382352941176472	0.3529411764705882	0.5514705882352942	0.33088235294117646	0.11764705882352938	0.39705882352941174	0.2867647058823529	0.3161764705882354	0.3382352941176471	0.21323529411764705	0.44852941176470584	0.3897058823529412	0.3602941176470588	0.25000000000000006	0.35294117647058826	0.34558823529411764	0.30147058823529405	0.3014705882352941	0.4485294117647059	0.24999999999999994	0.058823529411764705	0.8602941176470589	0.0808823529411764	0.41911764705882354	0.23529411764705882	0.3455882352941176	0.375	0.23529411764705882	0.3897058823529412
2A8J:A|PDBID|CHAIN|SEQUENCE	0.2857142857142857	0.4357142857142857	0.2785714285714286	0.42142857142857143	0.3761904761904762	0.20238095238095233	0.5833333333333334	0.22142857142857142	0.1952380952380952	0.41904761904761906	0.2857142857142857	0.2952380952380952	0.5666666666666667	0.3380952380952381	0.09523809523809523	0.36666666666666664	0.3619047619047619	0.2714285714285714	0.34523809523809523	0.22142857142857142	0.43333333333333335	0.45714285714285713	0.3333333333333333	0.2095238095238096	0.29523809523809524	0.3904761904761905	0.3142857142857142	0.3880952380952381	0.4023809523809524	0.20952380952380956	0.10952380952380952	0.7857142857142857	0.10476190476190472	0.4666666666666667	0.23095238095238096	0.30238095238095236	0.4666666666666667	0.2857142857142857	0.24761904761904763
