#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5
1FMK:A|PDBID|CHAIN|SEQUENCE	0.011537976805558691	-0.07747436595920525	-0.06061625630940393	-0.07785800828615409	-0.03932236716149956	0.01626586364207824	-0.06486797098154888	-0.04005770324275215	0.02783072674746856	-0.028358381290332177	-0.04488294916097897	-0.1266347370689226	0.003789561444270594	0.027470338091636848	-0.027983781707273697	-0.020247467107940044	-0.0897588837359744	-0.08330433552711919	0.030509666533983768	-0.04368199368965619	-0.0702537769542534	-0.09343474019697086	0.05510930425033855	0.030952787018809783	-0.026771066658903348	-0.050609605840989474	-0.10952555334394916	0.009880028435035871	0.0019203101163132558	-0.02594900723933707	0.007160285686058522	0.0015527204921256853	-0.021277965767741745	-0.01787448588147418	-0.0304905005924381	0.032098205056547376	-0.0762900836061216	0.07677050059737742	-0.03515573897300444	-0.061568677749265464
1FR7:A|PDBID|CHAIN|SEQUENCE	-0.09726793422488252	0.03741249958673734	0.026285842443843827	-0.0626758453492488	-0.04706700302201335	0.05266827863129105	-0.014129258218037167	0.033750275364928986	-0.07929897513995274	-0.05746621323469635	-0.013550503601319392	-0.015472812352933801	-0.05041103168926538	0.02372511112901594	-0.054980075985861916	-0.07781654323758957	-0.012136378255990093	0.030662300490548966	0.03832451230207293	-0.13585206519110155	-0.0431412308618027	0.000574642928464916	-0.06867577490894239	0.019880975111308864	-0.017073068983196504	-0.05909489513128176	0.01180281575479649	-0.0764655290460217	0.0046809245910934705	-0.04673936839565298	-0.02664810391061075	0.04842819464802361	-0.08872899255333225	-0.005230226478219531	0.06938247265930209	-0.10515198159339055	0.07002810600838638	0.004937985219234563	-0.016527490880629506	-0.020802525131640992
1GSM:A|PDBID|CHAIN|SEQUENCE	-0.12338497710956457	0.22037015114539033	-0.07575187069701843	-0.04204007840207936	-0.015402644653480853	-0.06480398806468142	0.13078472040853492	-0.06772687265856822	-0.04321524910594829	0.016852907802479153	0.08366518689570575	0.02576936460328211	-0.052017176636185	-0.008331180763638556	0.038074970277867375	-0.016235058696940054	0.052933183377242586	-0.10335716955147395	-0.04504374074285094	0.012721618872933582	0.07840081434392655	0.022202237285001286	-0.033597728936677805	-0.005043172865222606	0.06272060907588002	0.0380065274297139	0.05136440883135385	-0.05983219679458217	-0.0096823463757267	0.051597259882037616	-0.02969162585963053	-0.04843488233475464	-0.10014928694954635	-0.06322880079037356	0.014416066216459215	-0.09590490145925276	0.09695612170510937	-0.0870172155561644	0.009360274541452341	0.008835454832486092
1GUX:A|PDBID|CHAIN|SEQUENCE	0.0367149174444944	-0.10447069654491198	0.08531673772855079	0.06819991380765722	-0.0591671225843828	0.0525611260277208	0.009316036996842685	0.040734215795372904	0.0890719232648014	-0.01704016890146597	-0.002190105413065264	0.16334143353603964	-0.0945255376892759	-0.07709173481236278	-0.012085503752039099	-0.10416680337522548	-0.0520208801893198	-0.02788081081725812	-0.016784862479738177	-0.1066948954272108	0.0033856808627400147	0.14072464733528625	-0.08890002962184804	-0.039479994629511496	-0.0009324832417931705	0.0073021765575218365	0.14012327195634006	-0.08584341564268191	-0.055578449051906	0.04459124213361116	0.04718909946046992	-0.014071988467286696	-0.039182470943448754	-0.049399849608396766	0.09370672161439055	-0.0919041668534413	0.027094781820786375	0.005075861922057188	0.00488400916667254	0.021748355915895072
1GXR:A|PDBID|CHAIN|SEQUENCE	-0.04706406041279311	-0.007825635742822351	-0.0690031772294194	-0.09990091496714212	-0.041333895887652954	0.017106250941305346	-0.029592176394172196	-0.013658372733928857	-0.07460613236438354	-0.1111420107598205	0.010211317951181185	-0.011934582186541571	-0.013375397448282745	-0.04227157458642053	-0.056651890576882254	0.03735766087160641	7.496904468007867e-05	-0.07017976100167218	0.06663310366572467	-0.06322635168747637	0.018631703761158316	-0.015903568139911936	0.011447202611684682	-0.032174531196895235	-0.0781141444572022	0.01742672631991345	-0.01165239676795921	-0.06062914025423467	-0.04908995973928478	-0.060943010378955664	0.056948770118287265	0.06419787702043991	-0.09589720071789604	-0.0644951100470115	-0.03215943509368606	-0.07814369071429376	0.016956672572527216	0.10230476345468184	0.01014323085868366	-0.010428670791091416
1HA1:A|PDBID|CHAIN|SEQUENCE	-0.042095730753039816	-0.043748926812948556	0.24431663134125284	-0.08802152835209343	-0.03349443130782483	0.06356732415282122	-0.03452380369167307	-0.006297812926575961	-0.021693675111962674	-0.017324023684163	-0.16521560729096474	0.008197948922953167	-0.03423126618523937	-0.048430358054400165	-0.0026831289918250525	0.055266237221892375	0.039605056745336376	0.09446712191250604	0.013244336395124439	0.033519685073577644	-0.12431398501529017	0.028392737803624692	-0.1027632269810413	-0.05948086080402826	0.03823177379033074	-0.11469826876748883	0.0005461859612326983	-0.038942398521889764	-0.05695579778596678	0.008177114779822907	-0.008340222715542562	-0.015073815601377423	0.024353205522157986	-0.08603486749297003	0.08090275053918726	-0.04884181506212004	0.03939755822776801	0.2207050431890857	0.04129690551101351	-0.07809806390038107
1IAP:A|PDBID|CHAIN|SEQUENCE	-0.022963040272131266	-0.058156395069429725	0.036594816875488934	0.07269168268745146	0.02586402538923858	0.05282947007809703	0.048302672834553965	0.0038374588796918677	-0.04125505483232447	0.11593846583658785	-0.033749332446163814	-0.07304011826228328	0.013650527932489833	0.020941161269059278	-0.01904013845983159	0.1998506445228223	-0.0037392633015567497	-0.08183951647862851	-0.05753524583022907	-0.10573768915904501	0.009679094422667149	-0.09681497417672942	-0.001613435554713548	-0.004729839165581206	0.014027143227566196	-0.060991514186226475	-0.1354672420881674	0.016792905326132194	0.05209856503723624	-0.05129605392684476	-0.05338702926365363	-0.09676952294017045	0.04535044919962952	0.03307131819249237	-0.05015621448524731	-0.008539694744269587	-0.005755748680483436	0.14853405823528368	0.06396717034592185	-0.009680808335490548
1IJQ:A|PDBID|CHAIN|SEQUENCE	-0.0186489968558537	-0.12898851418482352	-0.09019015816817783	-0.09478009223087751	0.06644279525431346	0.015419307598620102	-0.010069399211411091	-0.06008095890821901	-0.08816721512811215	-0.053316584244986566	0.022360340002694063	-0.015802674035728614	-0.046855349787822353	-0.06807816012229867	0.00849627076107191	0.04826130313173601	0.037354955406165596	-0.034181203295880064	-0.01927137475190012	-0.12204235481620922	0.034378236589926926	0.006718107814645354	-0.06150166626977183	-0.08155473191018202	0.009605995801725838	0.007439876669024143	-0.03426030193600021	-0.07671400690411341	-0.06644892984045624	-0.003992985424575988	0.009188254670657245	-0.05188078563766007	-0.06472932441846962	0.01796264900586268	-0.06915609395166536	-0.05920572719186863	-0.06704714242447155	0.056196020028889855	-0.08010148258202233	0.05996327611828649
1ITV:A|PDBID|CHAIN|SEQUENCE	0.016060159189883703	-0.08205803091844573	-0.015015664115104924	-0.2293726954394814	-0.10569980594623732	-0.0058923372275416774	0.05495517219515209	-0.08246302287024132	-0.22929944809491334	-0.11430280720643649	0.12982027728341353	-0.005542129136470818	0.02596508337486638	-0.1191579334883335	0.03933091556718795	0.025376532387565626	0.055349629721472025	0.12958578299741086	0.04006578592819043	0.03312169420717518	0.06892857160800922	-0.006047472240438353	0.026732083678541848	-0.1084396558521038	0.05947427416438161	0.10212026614795632	-0.015634618657483605	-0.004197090019828004	-0.13520796861345674	0.027237218533790068	-0.0014342810638798657	0.08050443477799368	-0.13247159298445477	-0.14538774566176996	0.0181147889229354	0.07626266081284447	0.021612242867194518	0.07703524641651137	-0.06652151741935691	0.05078904913578816
1IW2:A|PDBID|CHAIN|SEQUENCE	0.040356937818258706	-0.0970949616323064	0.01087356467745671	-0.124378410054251	-0.07565175268308949	0.0435392760057754	-0.0735600493014298	0.07230281976544176	-0.040201774501938736	-0.11247573179894906	0.016675938139782277	-0.03287294386389632	0.07090583745013812	-0.1538098447834597	-0.053513742649418106	0.1627697078432344	-0.020640376005920318	0.09496483298783749	0.14588114635605678	-0.0548175035976765	-0.022389902430055786	-0.005567684444471216	0.11420426683631418	-0.11157996426153323	-0.0688930475055784	0.02193587912469718	-0.01032275109661108	0.06620317545990936	-0.1687662361620371	-0.06080184789134027	-0.020763410845364226	-0.0629402737810905	0.1361128102286388	-0.17503513278601862	-0.13505593844242447	0.0992803467338065	0.013091775203793468	-0.009166437543758189	-0.06294282249971916	0.007595371854578996
1J8F:A|PDBID|CHAIN|SEQUENCE	-0.023489667761422858	-0.13712218121034245	-0.024867682680886505	0.055145919611703606	-0.09325026865973662	-0.10892043831630623	-0.07120684862161453	-0.06470447188826872	0.07676561618457305	-0.056906584094121276	0.028065962041633457	0.035888417502703045	-0.01968560237678622	0.02525543764603158	0.03051774861991277	-0.10255379231414352	0.04850633999195443	-0.0816010960599873	0.07468784597081762	0.004233374685229262	0.027007309801734793	0.09017981077288482	-0.006641592229056489	-0.0018173670085286262	0.0658640210375049	-0.02306045279599158	0.04580927370289784	0.0013013779935229788	0.015006665336412948	0.0481306065331201	-0.027884470625587528	0.029603855142638177	-0.02371092570779171	-0.016715939631085776	-0.060162208962824024	0.002375419321184975	-0.06680341621720506	-0.036379675254343796	-0.02487965354880337	0.006863496857371503
1JYD:A|PDBID|CHAIN|SEQUENCE	0.01066086296629895	-0.002521319053406649	-0.13284731897134067	-0.057784933894957445	-0.10642731752815103	-0.05161259896394705	0.018338633678761207	0.004974822420984271	-0.11153159526965016	-0.15966276043943808	-0.07506030830236562	-0.03366893858710224	-0.036576463560059766	0.026763395480954785	0.03790354786530592	-0.06960269782928999	0.06955244062694343	-0.01618606414758421	0.07162003507568812	-0.04127298967260885	-0.08448226760050481	-0.0069758606339442655	-0.026893268232147802	0.051565520962691805	0.018826479716528025	-0.06235509028194126	0.00838323428142474	-0.03310007592105525	0.026008234845634894	0.01384866679033199	0.0006001561903575987	0.10447389430168116	-0.06372400474479308	0.03491575666038754	-0.05698190295155049	-0.11152658367666357	0.05082517192631627	-0.14852487705816686	-0.08047079961374252	-0.08157652281731108
1K95:A|PDBID|CHAIN|SEQUENCE	-0.011650988339829502	-0.11269764653139008	0.079685100675565	0.01465533164346028	-0.027943247589733884	0.06115810225218853	-0.10497725939085453	0.01834372151037573	-0.003397431342446168	0.055501583089829186	0.0038372339127788805	-0.0694864566466075	0.24374169309112045	-0.13354875395402585	-0.17232124147478523	-0.06707063181221164	0.06114143674204761	0.04331284774705592	-0.06801825773494692	-0.09275543212916741	0.01866498581399729	-0.03798722641005943	0.24700784840476264	-0.1562043560314503	-0.18374563056776544	0.006747377339407571	-0.10233016697427087	0.2370665300050522	-0.11907532520386327	-0.13652763582967906	-0.061459762832885186	-0.09289161427955318	0.16953295303620644	-0.011357000554266946	-0.02897268755592331	-0.17366564481632732	-0.1216711090779077	0.1530059791879461	-0.02241768858564503	-0.1328177730014487
1KEX:A|PDBID|CHAIN|SEQUENCE	-0.08806107512192306	0.07324542846101066	-0.05361918590266835	0.0032818042725830366	-0.031399654502642343	-0.13539514690886062	0.12114621485435663	0.002811469272127082	-0.11073845522810967	0.0013295481943108233	0.022478960463846096	-0.010251938117651831	0.0016453178266107973	0.03727231744273466	-0.015726110154006424	-0.07662644667761753	0.08483352825494461	-0.03297970558754491	0.04206592174967346	0.011711127167508332	0.00764998394023236	-0.024653633555152956	0.048700967794353116	0.03922075023768885	0.01986783666706811	0.025100280156460104	-0.009229263930546122	0.047346954410256145	0.05399118504091915	-0.0006729478036138551	-0.11118822821193838	-0.06109185876358243	0.02951465368146257	0.06628845229902992	-0.0789083408838771	0.00888648997831693	0.0006207217215079056	0.10103301967719222	0.12914622330931186	-0.04909869114315904
1KSH:A|PDBID|CHAIN|SEQUENCE	-0.06273027873193748	-0.033714850537788596	0.0497727485459579	-0.08077505039873317	-0.066293497757508	-0.09053338701857493	-0.06325904787209714	0.009174119989318672	-0.18796706460197984	-0.01875955627304141	0.13552152396383693	0.07712025117351064	0.04431874832763704	-0.05140678353256941	-0.059646050253186526	-0.00894857108877935	-0.12641413532956813	-0.013607874335291027	-0.08198149406714753	-0.006257375334112305	0.15972588695777126	0.08298463290808869	0.056505399585680134	-0.04946491512353064	-0.03739681478550865	0.11828807545393262	0.041285003133374895	0.029077923739510212	-0.09012411128514722	-0.08113052177969815	0.04144167567040553	-0.11850996081421122	0.043094701206151304	-0.12213198019701585	-0.09350206238562593	-0.05365941069088856	-0.06624625109882325	-0.09458657528091899	-0.009846162177923825	0.023974486054386766
1L8R:A|PDBID|CHAIN|SEQUENCE	-0.16566986426947122	-0.09440544369094968	0.2094932035477714	-0.16599744520932605	-0.01232229619809313	-0.13306044418099877	-0.019755471920810095	0.15265609450673243	-0.12677502617696934	0.08248080354582504	0.0015919097949048926	-0.04557102471248294	0.11577714829187404	0.022025607646785284	-0.05693413299838832	0.028686797075366997	-0.0933475206623695	0.09728250024606537	0.05855718988390316	-0.11759590306012033	0.01182293040244738	-0.02649076009847941	0.09092812120892452	0.015889602114818557	-0.03781287017929039	0.04859752985410861	-0.044092963770905005	0.07853513840206333	0.11030456269415637	-0.10085720125607744	0.06094451385821495	-0.14770604199859055	-0.059711541660722185	-0.019641655539049337	-0.0243091106467062	0.022649822354318193	-0.07703860872206374	-0.03645397108092886	0.043145262074922815	-0.0046222360020406125
1LB6:A|PDBID|CHAIN|SEQUENCE	-0.022529458954458306	0.06441392857746994	-0.059225508266282166	-0.10592723744374904	-0.14648047826443347	-0.03671410655517996	0.08130933395307323	-0.04392000031829003	0.0024190604107533764	-0.13992645615242583	-0.12390882476527719	-0.10796028587725437	-0.043999241680160374	-0.07673610875089235	0.004202011736472282	0.00842603389690473	-0.039930116820054574	0.061860081087186755	0.021257419738951455	-0.23568967120876727	-0.15096339058405486	-0.13296303871017043	-0.034785921065119296	-0.03636356255157943	0.023129098166789	-0.11084165424533746	-0.11691003759329746	-0.020319616400421635	-0.04586656164016693	-0.003385124473375058	-0.03731572186230579	0.10185040658086336	0.05463910567998126	-0.03219347968434171	0.06500967900356308	-0.06512870982787042	0.04631011580783247	0.0790284448472207	-0.04274505550362765	-0.04482201626008406
1NKR:A|PDBID|CHAIN|SEQUENCE	-0.04703859306266341	-0.02167413507726123	-0.08667790975972584	0.0017933474211472382	-0.05632454370603322	0.003147829818155423	-0.13426075220732037	-0.18302886523480447	0.013062389597857193	0.04175335392042864	0.03143165755793278	-0.1104530350731263	-0.07056413384215801	-0.0726665973503278	0.16624252742233248	-0.02576009804991902	0.05277219823155885	0.1089709197705599	-0.08990245680975825	-0.0208754236302221	0.037571676284059746	-0.1002545596195819	-0.08660379439357666	-0.0905792979056271	0.17651819745352318	-0.008801282354039907	-0.08566412426654055	-0.060262666615097354	-0.10663544477932081	0.172948847962418	0.06130581977016504	-0.04934200642849021	-0.04525718305884876	-0.12127573488861058	0.1538636197259939	-0.10330986296936139	0.11454722758092417	-0.0611464986039834	-0.036054502200711006	-0.030046160189192785
1NLV:A|PDBID|CHAIN|SEQUENCE	0.008058908273225912	-0.07741518613683113	-0.11031593527905488	0.0161127037992834	-0.03786976571501566	0.02766111745447549	-0.0948181472886976	-0.058401869668075625	0.06684507047456772	-0.008345969118043806	0.003186714994301531	-0.02096736483131664	0.06263286694042655	0.04534684896512413	-0.04168433742013549	-0.015177303652477696	-0.0293960833417215	0.01836416914153236	0.029534834925071987	-0.0965728748359932	0.038792245647815735	-0.0013351578843662515	0.062215904501257246	0.06366599546187746	-0.049315311343802334	-0.0009427560680499608	-0.0009148980843317066	0.05557419519773733	0.02732706038334464	-0.030190524463298948	-0.032866698194613235	0.01884261241220452	-0.11519415318622721	0.06294127339891462	-0.025008705341250336	-0.1493029042532657	-0.045937419775132445	0.0562437782937756	0.01357341207298196	-0.005693947516179881
1O1L:A|PDBID|CHAIN|SEQUENCE	-0.17263875485296698	-0.1381276076822339	0.11728475588690776	0.10708641294318712	-0.0716992478020383	-0.09083487947547213	-0.028400477452469344	0.0742204151697276	-0.05729832552057391	0.0022453587126291673	-0.07032727020102897	0.003471086242032385	0.054525031317243865	0.05835598079378889	-0.044640826592140984	-0.019566182853040348	-0.2263214957479171	-0.03871883374176677	0.060744560468784424	-0.02136149911629555	-0.0773497572365766	-0.0005066342109131538	0.04749758991833782	0.05169316275812184	-0.09975107999047	-0.0711639868087383	-0.03778981783652598	0.04400099990755551	0.06634749181638931	-0.09625565618202399	-0.03608859491688216	-0.011540026039445801	0.1159108527141995	0.18250924673608745	-0.07345943358086414	-0.07867418061576986	-0.12740985562802934	0.121811297999787	0.06946124750103504	-0.04049530172338002
1O7V:A|PDBID|CHAIN|SEQUENCE	-0.10525825442052404	0.3475173925402843	-0.25528328517127596	0.034882951070899046	-0.23918490869508138	-0.03757582031253271	0.16679416215852125	-0.1802752307526882	-0.05671224009365126	-0.18006956817127642	0.0272884947222823	0.0722472360395662	0.05527990449215442	-0.1402632001313799	-0.1479527963294021	-0.18034559277447434	0.12517442467626733	-0.1218496441067767	0.05526368227203724	-0.04454026903063867	-0.0027905149792308444	0.034685621026739194	0.08077027032578266	-0.12936146817006186	-0.11323163252485471	-0.0186347502878352	0.03781306837976581	0.02938926028833009	-0.1026286217286871	-0.12908681417287735	-0.16300200723819672	-0.0252403543784166	-0.044880426094962476	-0.008900014855650435	-0.08237559362151813	-0.054327471492376156	0.22279726182415893	-0.02110308514132843	-0.012336663708763485	-0.003164346439290962
