#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5
sp|Q03322|TLG1_YEAST	5.558515075667771	8.337772613501656	12.506658920252484	15.28591645808637	1.3896287689169426	13.201473304710955	15.98073084254484	7.642958229043185	2.7792575378338853	11.117030151335541	15.28591645808637	8.337772613501656	6.253329460126242	2.7792575378338853	2.084443153375414	4.863700691209299	8.337772613501656	0.6948143844584713	2.084443153375414	11.117030151335541	0.05994295992639827	0.0658113611088847	0.05692218839542414	0.055361694274790194	0.06714741183603146
sp|O42852|SEC20_SCHPO	8.52011705289885	9.830904291806364	3.932361716722546	7.864723433445092	0.0	7.209329813991334	13.76326600852891	4.587755336176304	1.3107872389075153	10.486297911260122	15.074053247436426	7.864723433445092	4.587755336176304	7.209329813991334	2.6215744778150305	16.384840486343943	4.587755336176304	3.2769680972687882	5.898542575083819	13.107872389075153	0.06605110676874652	0.0754926375965863	0.06230235691489648	0.06630781245016924	0.07445246681584375
sp|P28791|SEC20_YEAST	15.078532168574199	10.966205213508509	10.280817387664227	18.50547129779561	3.426939129221409	13.707756516885636	19.876246949484173	6.168490432598536	6.168490432598536	12.336980865197072	34.95477911805837	21.932410427017018	2.7415513033771273	10.966205213508509	4.112326955065691	26.73012520792699	13.022368691041354	4.112326955065691	6.853878258442818	20.561634775328454	0.06311032867952074	0.06573619520385512	0.059982975890414174	0.06171641866418542	0.06406625571774276
sp|Q94AU2|SEC22_ARATH	9.107581733649337	9.75812328605286	6.50541552403524	9.75812328605286	1.301083104807048	7.1559570764387646	8.457040181245812	6.50541552403524	1.301083104807048	7.1559570764387646	14.311914152877529	11.709747943263432	4.553790866824668	6.50541552403524	4.553790866824668	6.50541552403524	7.1559570764387646	1.951624657210572	6.50541552403524	11.059206390859908	0.07242219745355598	0.07424962839450097	0.06600720018417387	0.062084750580356556	0.07469467098388854
sp|Q04359|SPO20_YEAST	13.170200552278589	24.36487102171539	18.438280773190026	16.462750690348237	4.609570193297507	17.121260717962166	22.3893409388736	9.219140386595013	10.536160441822872	13.828710579892519	23.706360994101463	23.04785096648753	4.609570193297507	6.585100276139294	5.926590248525366	19.096790800803955	9.219140386595013	1.317020055227859	7.243610303753224	10.536160441822872	0.07149789179934819	0.06825507522104024	0.06731059328576193	0.0687605254550603	0.0656658866248598
sp|Q9JI51|VTI1A_RAT	8.413673460141942	17.474552571064034	5.824850857021344	6.4720565078014936	0.0	7.766467809361793	18.121758221844182	7.119262158581643	1.9416169523404483	11.649701714042688	16.180141269503736	5.824850857021344	5.177645206241195	3.2360282539007468	3.2360282539007468	9.70808476170224	6.4720565078014936	0.0	3.2360282539007468	7.119262158581643	0.07646301168167502	0.06936543854942238	0.06499117025871126	0.0716247490455456	0.07034997968449638
sp|Q9UEU0|VTI1B_HUMAN	9.235259015555416	14.512549881587082	5.9369522242856245	4.617629507777708	0.0	6.596613582539583	17.810856672856875	8.575597657301458	4.617629507777708	8.575597657301458	19.78984074761875	9.894920373809375	5.277290866031667	3.95796814952375	3.2983067912697916	13.193227165079167	9.235259015555416	0.0	3.95796814952375	3.95796814952375	0.0682121830651304	0.07649475511868685	0.06025105463614009	0.06174214453720037	0.07363850438888389
sp|Q6C5G0|SEC9_YARLI	42.2127995645337	26.296498089381647	28.372537412227565	26.296498089381647	0.0	24.220458766535728	41.52078645691839	34.600655380765325	5.5361048609224515	6.920131076153065	23.528445658920422	25.60448498176634	9.68818350661429	8.304157291383678	31.14058984268879	33.21662916553471	15.224288367536742	0.0	19.37636701322858	18.684353905613275	0.06000729251661003	0.06009627799911822	0.060487387916419895	0.06142762204611939	0.06596831190642594
sp|Q54CK6|VTI1A_DICDI	6.779133128631286	10.168699692946928	8.812873067220671	8.812873067220671	1.3558266257262572	16.269919508715088	8.134959754357544	6.101219815768157	4.067479877178772	14.914092882988829	14.914092882988829	11.524526318673185	4.7453931900419	2.033739938589386	2.7116532514525145	10.168699692946928	6.779133128631286	1.3558266257262572	3.389566564315643	4.067479877178772	0.06504707055992602	0.07239226689293735	0.05731888240976327	0.05901947633964811	0.06830899093459666
sp|O94531|UFE1_SCHPO	10.85022585953797	12.206504091980216	7.4595302784323545	12.206504091980216	2.034417348663369	15.59719967308583	18.987895254191447	7.4595302784323545	4.746973813547862	13.562782324422463	31.19439934617166	14.240921440643586	3.3906955811056156	7.4595302784323545	4.746973813547862	23.734869067739307	10.85022585953797	1.3562782324422462	4.068834697326738	10.172086743316846	0.06520193049787745	0.0690947449188736	0.05896353239921988	0.06357693966104241	0.06502373630186363
sp|Q6FW27|YKT6_CANGA	10.817045918000881	4.732457589125386	4.732457589125386	8.112784438500661	2.0281961096251653	8.112784438500661	10.817045918000881	6.084588328875496	2.0281961096251653	8.112784438500661	10.817045918000881	11.493111287875937	4.0563922192503306	5.4085229590004404	3.380326849375275	10.817045918000881	10.140980548125826	0.6760653698750551	6.76065369875055	9.464915178250772	0.06093527948530235	0.07253468653250886	0.06185443859856886	0.06281448841104624	0.06579573709751863
sp|Q9C9X5|CAP12_ARATH	14.546856473424361	15.208077222216376	9.257090483088229	15.869297971008393	4.628545241544114	7.934648985504197	18.514180966176458	7.934648985504197	6.6122074879201636	19.175401714968476	24.465167705304605	19.83662246376049	6.6122074879201636	11.240752729464278	7.934648985504197	19.83662246376049	11.240752729464278	3.9673244927520983	7.934648985504197	17.852960217384442	0.06677300292962915	0.06917386311341434	0.06292425755509945	0.06829299239416507	0.0716151352156756
sp|Q94CG2|BET12_ARATH	3.873110143239188	9.03725700089144	6.455183572065314	5.809665214858782	0.6455183572065314	0.6455183572065314	6.455183572065314	5.164146857652251	1.936555071619594	4.51862850044572	10.973812072511034	5.809665214858782	2.5820734288261256	4.51862850044572	0.0	6.455183572065314	1.936555071619594	0.0	3.227591786032657	3.873110143239188	0.0732049826781307	0.07625836117172188	0.06465618535166605	0.06340427262460573	0.07695784096734418
sp|Q6CRX0|BOS1_KLULA	8.936395816282866	7.561565690700887	11.686056067446824	7.561565690700887	0.0	13.748301255819793	14.435716318610783	8.248980753491876	2.7496602511639585	11.686056067446824	21.997282009311668	14.435716318610783	4.811905439536927	6.874150627909897	2.7496602511639585	10.311225941864844	9.623810879073854	0.6874150627909896	6.874150627909897	5.499320502327917	0.05983466618847531	0.06784990143651698	0.0652720987783397	0.05742889993922799	0.06219937086645034
sp|Q9P7G5|BOS1_SCHPO	8.520402032936294	12.452895278906892	5.8987398689558965	9.831233114926494	1.3108310819901992	9.175817573931395	9.831233114926494	9.175817573931395	3.277077704975498	9.831233114926494	19.66246622985299	10.486648655921593	1.9662466229852988	6.554155409950996	1.9662466229852988	13.108310819901993	7.2095709509460955	0.6554155409950996	4.587908786965698	8.520402032936294	0.06729215645489274	0.07368864864162855	0.06565518753415849	0.06879323855463332	0.06915522781958734
sp|O13932|BET1_SCHPO	1.3918894775476904	4.871613171416916	4.871613171416916	3.479723693869226	0.6959447387738452	1.3918894775476904	5.567557910190762	5.567557910190762	0.6959447387738452	4.1756684326430715	11.135115820381523	6.263502648964606	4.871613171416916	3.479723693869226	1.3918894775476904	10.439171081607677	5.567557910190762	1.3918894775476904	0.6959447387738452	3.479723693869226	0.06338540260992605	0.06664453512406789	0.04880437463266832	0.05529533962054475	0.0699256092389479
sp|P22804|BET1_YEAST	5.414929270711594	5.414929270711594	4.061196953033695	6.091795429550543	0.0	5.414929270711594	3.3843307941947463	9.47612622374529	0.6768661588389493	5.414929270711594	8.79926006490634	4.738063111872645	5.414929270711594	5.414929270711594	0.6768661588389493	12.183590859101086	6.7686615883894925	2.0305984765168477	1.3537323176778986	3.3843307941947463	0.06421248953497094	0.06414699184661816	0.06428543727294084	0.06382734149936453	0.06666158100715627
sp|Q09835|GOS1_SCHPO	8.73780672992347	10.754223667598117	8.73780672992347	7.393528771473705	0.0	6.04925081302394	10.082084688373234	2.688555916899529	2.688555916899529	7.393528771473705	17.47561345984694	7.393528771473705	4.032833875349294	5.377111833799058	2.016416937674647	12.09850162604788	3.360694896124411	0.0	2.016416937674647	4.032833875349294	0.05887754875468416	0.0688479680316072	0.06639409642299984	0.0640493364253241	0.06969207114050252
sp|O14222|FSV1_SCHPO	11.749608673457786	13.823069027597397	12.440762124837656	8.984994867938306	1.3823069027597397	12.440762124837656	18.661143187256485	4.838074159659088	1.3823069027597397	9.676148319318177	18.661143187256485	8.984994867938306	6.220381062418828	4.146920708279219	6.911534513798698	15.896529381737006	4.146920708279219	0.0	2.7646138055194793	7.602687965178568	0.06260712789293818	0.05985180207699961	0.054076278090111646	0.06226326052881549	0.07004808003126524
sp|Q92356|SYB1_SCHPO	8.080277982702524	6.733564985585437	3.3667824927927184	4.713495489909806	0.6733564985585437	3.3667824927927184	3.3667824927927184	4.713495489909806	0.6733564985585437	9.426990979819612	4.040138991351262	5.38685198846835	4.040138991351262	1.3467129971170875	4.040138991351262	6.060208487026894	3.3667824927927184	1.3467129971170875	1.3467129971170875	5.38685198846835	0.06294840905413705	0.06835672913521153	0.06804571244936695	0.059683686665724135	0.06760896413701671
sp|P83528|STX6_CAEEL	2.8237602214381434	3.5297002767976795	2.8237602214381434	6.3534604982358225	0.7059400553595359	6.3534604982358225	9.883160775033502	2.8237602214381434	0.7059400553595359	4.235640332157216	12.706920996471645	3.5297002767976795	7.059400553595359	2.117820166078608	0.7059400553595359	9.177220719673967	4.235640332157216	0.0	2.117820166078608	4.235640332157216	0.05934465822718843	0.059699431055244646	0.0533827719447842	0.06393715175837417	0.05769593165487267
sp|Q54GB3|SYBB_DICDI	3.6303075571216326	2.904246045697306	9.438799648516245	2.904246045697306	0.7260615114243265	5.082430579970286	0.7260615114243265	1.452123022848653	1.452123022848653	7.986676625667592	7.260615114243265	6.534553602818939	5.082430579970286	1.452123022848653	2.1781845342729795	4.356369068545959	2.904246045697306	0.7260615114243265	0.0	6.534553602818939	0.04998641592649072	0.05823023941611769	0.05129490321629135	0.05852532603077239	0.05590160398600137
sp|Q9HGN3|TLG1_SCHPO	13.25218347469567	6.974833407734563	8.369800089281476	11.159733452375301	1.3949666815469126	8.369800089281476	13.949666815469126	8.369800089281476	1.3949666815469126	9.764766770828388	18.83205020088332	7.6723167485080195	5.5798667261876504	3.4874167038672814	3.4874167038672814	11.857216793148757	8.369800089281476	0.0	4.882383385414194	9.764766770828388	0.060360197298182504	0.061506530825886134	0.060532501708694494	0.054753122335359436	0.0653643070584212
sp|Q08144|TLG2_YEAST	12.897559561639834	16.291654183124	19.685748804608167	25.116300198982835	2.0364567728905	12.897559561639834	23.079843426092335	10.1822838644525	6.7881892429683335	15.612835258827166	30.546851593357502	19.685748804608167	6.1093703186715	9.503464940155666	6.1093703186715	16.970473107420833	13.576378485936667	0.0	8.824646015858834	13.576378485936667	0.06077590988511806	0.0667633666419485	0.06416416502934676	0.06324241121989638	0.06623522292685698
sp|O74509|VAM7_SCHPO	11.559461060415973	13.599365953430556	16.31923914411667	10.879492762744446	2.0399048930145836	14.959302548773612	15.63927084644514	8.839587869729861	2.7198731906861116	9.51955616740139	25.15882701384653	18.35914403713125	8.159619572058334	6.799682976715278	10.879492762744446	23.798890418503476	10.879492762744446	2.7198731906861116	5.439746381372223	13.599365953430556	0.06372781795348248	0.07011743373491328	0.061121177974448486	0.06276666294734475	0.06229860971828313
sp|O70404|VAMP8_MOUSE	3.4899477940913997	4.187937352909679	4.885926911727959	2.0939686764548395	0.6979895588182798	2.0939686764548395	6.281906029364519	3.4899477940913997	1.3959791176365597	8.375874705819358	5.583916470546239	4.885926911727959	2.0939686764548395	2.0939686764548395	0.6979895588182798	4.187937352909679	5.583916470546239	1.3959791176365597	0.0	6.979895588182799	0.0626348063775598	0.06442633377907896	0.05579885694175261	0.05975687513085391	0.059393568952474794
sp|Q12241|VAM3_YEAST	6.374230710494729	9.207222137381276	11.331965707546185	7.790726423938002	2.8329914268865464	24.78867498525728	18.414444274762552	7.0824785672163655	7.0824785672163655	16.289700704597642	17.706196418040914	15.581452847876005	2.1247435701649096	5.665982853773093	5.665982853773093	18.414444274762552	11.331965707546185	0.0	2.8329914268865464	9.915469994102912	0.05864019386261179	0.054357054065877784	0.05943889560394519	0.05609652371174142	0.06321947603418727
sp|P32912|VAM7_YEAST	11.557281934709236	21.1883502136336	10.27313949751932	17.977994120658813	0.6420712185949575	13.483495590494108	16.05178046487394	9.631068278924364	2.56828487437983	8.346925841734448	22.472492650823515	14.125566809089067	4.494498530164703	3.8524273115697456	5.778640967354618	11.557281934709236	10.915210716114279	2.56828487437983	4.494498530164703	10.915210716114279	0.07365202352610396	0.07196391467851866	0.0741410041613679	0.06434123831554783	0.07383060072350404
sp|P53146|USE1_YEAST	8.943787928212354	8.255804241426787	4.81588580749896	13.071690048925747	0.0	14.44765742249688	12.383706362140183	8.255804241426787	2.063951060356697	8.943787928212354	18.57555954321027	12.383706362140183	4.127902120713394	7.567820554641222	2.063951060356697	15.82362479606801	8.943787928212354	0.0	8.255804241426787	9.63177161499792	0.06002729715444669	0.06410972561828088	0.06241587379181935	0.05963184542186114	0.06583157122802635
sp|O13785|USE1_SCHPO	8.12885932773978	8.806264271718096	8.12885932773978	6.096644495804836	0.6774049439783151	12.193288991609672	13.548098879566302	4.06442966386989	3.3870247198915755	8.806264271718096	20.99955326332777	14.902908767522932	4.741834607848205	5.419239551826521	1.3548098879566302	12.870693935587987	4.741834607848205	1.3548098879566302	2.032214831934945	8.12885932773978	0.06486660698688006	0.06670203857968586	0.0629415169400229	0.06389965012203128	0.06418524339306485
sp|O48850|VA725_ARATH	8.84156880588942	10.201810160641637	11.562051515393856	5.440965419008873	4.760844741632765	9.52168948326553	10.881930838017746	11.562051515393856	2.7204827095044366	12.922292870146075	17.68313761177884	15.642775579650511	5.440965419008873	12.922292870146075	4.080724064256655	10.201810160641637	12.922292870146075	3.4006033868805456	4.760844741632765	18.36325828915495	0.06576512877384047	0.06221063236547054	0.06400081936440907	0.0618231710981443	0.06607957102202648
sp|P41834|UFE1_YEAST	8.842500647737435	10.202885362773964	21.085963083066193	15.644424222920078	2.720769430073057	14.28403950788355	21.766155440584456	6.1217312176643786	5.441538860146114	17.68500129547487	22.44634779810272	20.405770725547928	7.482115932700907	11.563270077810492	3.400961787591321	14.28403950788355	11.563270077810492	1.3603847150365285	6.1217312176643786	12.923654792847021	0.06651327199399101	0.07022429507342576	0.05826191731225945	0.06019186074551857	0.06461629735654102
sp|Q9LRP1|NPS13_ARATH	11.586302030426676	10.904754852166283	10.223207673905891	11.586302030426676	2.044641534781178	13.630943565207854	14.994037921728639	9.541660495645498	2.044641534781178	10.904754852166283	16.357132278249424	15.675585099989032	8.178566139124712	4.770830247822749	5.4523774260831415	10.904754852166283	8.178566139124712	0.0	2.7261887130415707	13.630943565207854	0.06350393513293581	0.07143766812576981	0.055438041909272644	0.05485179830655406	0.07322137826507498
sp|Q12255|NYV1_YEAST	4.229446464020106	4.934354208023457	15.507970368073723	10.573616160050266	2.114723232010053	9.163800672043562	9.868708416046914	7.753985184036861	2.819630976013404	16.212878112077075	14.09815488006702	11.983431648056968	6.344169696030159	10.573616160050266	4.934354208023457	15.507970368073723	11.278523904053616	2.114723232010053	4.934354208023457	13.39324713606367	0.05784258498872188	0.06397310213904059	0.05066889141858221	0.061296587056087856	0.06131109039421653
sp|Q32L97|VAMP4_BOVIN	3.314827340203537	8.618551084529196	4.640758276284952	8.618551084529196	0.6629654680407074	3.9777928082442444	7.2926201484477815	3.9777928082442444	1.3259309360814149	7.2926201484477815	8.618551084529196	7.2926201484477815	2.6518618721628298	3.314827340203537	3.314827340203537	5.966689212366367	2.6518618721628298	1.3259309360814149	0.6629654680407074	7.955585616488489	0.06423947534952038	0.07257264572649962	0.06363068297636762	0.06563589059351176	0.07095583731339324
sp|Q9CQ56|USE1_MOUSE	18.585636559618482	13.93922741971386	3.982636405632532	5.310181874176709	2.6550909370883544	9.95659101408133	17.921863825346392	5.973954608448798	3.318863671360443	4.646409139904621	25.22336390233937	13.93922741971386	7.965272811265064	3.318863671360443	5.973954608448798	15.26677288825804	6.637727342720886	1.991318202816266	2.6550909370883544	9.95659101408133	0.07007646058195753	0.06587771617628947	0.06970130858672198	0.06488638759666367	0.06568539278627877
sp|O95183|VAMP5_HUMAN	4.926002665739712	4.926002665739712	4.926002665739712	2.814858666136978	2.1111439996027337	7.037146665342445	4.926002665739712	5.629717332273956	0.0	5.629717332273956	9.852005331479424	3.5185733326712225	2.1111439996027337	2.1111439996027337	2.1111439996027337	6.333431998808201	3.5185733326712225	0.7037146665342445	0.7037146665342445	7.7408613318766895	0.059859601045133035	0.06136388296988288	0.05168553218846612	0.05539360972318683	0.06798270753908663
sp|Q5UR18|YL657_MIMIV	4.857950125987626	4.857950125987626	16.655829003386145	10.40989312711634	1.3879857502821789	7.633921626551984	10.40989312711634	2.7759715005643577	4.857950125987626	19.431800503950505	9.715900251975253	13.185864627680699	1.3879857502821789	3.4699643757054472	2.081978625423268	15.961836128245057	4.163957250846536	0.0	3.4699643757054472	4.857950125987626	0.059229799183189186	0.07340625936393397	0.06094071862518024	0.05255724420855217	0.059873103478055
sp|Q9SEL5|VTI12_ARATH	11.294417298011478	11.958794786129799	3.321887440591611	9.30128483365651	1.9931324643549666	5.979397393064899	11.958794786129799	5.315019904946578	3.986264928709933	9.965662321774833	16.609437202958055	12.623172274248121	5.315019904946578	1.3287549762366444	1.3287549762366444	18.60256966731302	3.986264928709933	0.6643774881183222	2.657509952473289	9.30128483365651	0.06781844878806279	0.06600818002908726	0.06426804505761374	0.06632235433062285	0.07120548367629108
sp|Q04338|VTI1_YEAST	10.856421086375384	9.49936845057846	6.106736861086153	12.892000040070767	0.0	11.534947404273845	8.142315814781538	4.071157907390769	1.357052635796923	10.177894768476921	19.677263219055384	10.856421086375384	3.3926315894923076	4.74968422528923	2.0355789536953846	14.927578993766152	8.142315814781538	0.6785263178984615	2.714105271593846	5.428210543187692	0.06604027826186566	0.0692275833246263	0.06179556322518872	0.057107537989953945	0.06730271929990382
sp|P78768|VTI1_SCHPO	5.820205113040153	15.520546968107075	5.820205113040153	7.7602734840535375	0.6466894570044615	7.7602734840535375	14.22716805409815	9.05365239806246	2.586757828017846	11.640410226080306	18.75399425312938	4.52682619903123	3.233447285022307	2.586757828017846	0.6466894570044615	11.640410226080306	8.406962941057998	0.6466894570044615	3.8801367420267687	3.233447285022307	0.0722201542379041	0.07493549273300644	0.0671411659476422	0.06451547232300511	0.07449825775398079
sp|Q9SUJ1|SYP43_ARATH	13.697311725717272	14.382177312003137	8.903252621716227	13.697311725717272	1.3697311725717272	13.697311725717272	17.12163965714659	11.642714966859682	2.7394623451434543	12.327580553145545	26.02489227886282	15.751908484574864	8.903252621716227	4.109193517715182	6.163790276572772	23.970295520005227	12.327580553145545	0.6848655862858636	4.109193517715182	15.067042898289	0.061996755406854856	0.06350517342406282	0.05871154131531351	0.06472817709688942	0.06619276647101577
sp|Q86AQ7|VAM7B_DICDI	6.255825981729999	9.036193084721111	8.341101308973332	9.731284860468888	2.780367102991111	4.865642430234444	8.341101308973332	6.950917757477777	1.3901835514955554	12.511651963459999	16.682202617946665	11.816560187712222	8.341101308973332	9.036193084721111	10.426376636216666	16.682202617946665	19.462569720937775	1.3901835514955554	6.950917757477777	9.731284860468888	0.06134141050914923	0.06399012899308144	0.05597642782327683	0.057588565564772945	0.06601169136194178
sp|Q9EP80|PICK1_RAT	21.250258897863638	14.609552992281252	7.968847086698864	21.250258897863638	5.3125647244659095	10.625129448931819	22.578400078980117	20.5861883073054	4.648494133907671	14.609552992281252	26.56282362232955	21.250258897863638	6.640705905582387	9.296988267815342	8.632917677257103	12.617341220606535	15.937694173397729	0.6640705905582387	11.953270630048298	19.258047126188924	0.07175757672944462	0.06796638257390328	0.06614406149862777	0.06267075024834767	0.06739063839143795
sp|Q9ERB0|SNP29_MOUSE	7.472185482093446	10.189343839218335	8.151475071374668	15.623660553468115	0.0	10.189343839218335	15.623660553468115	6.792895892812224	3.396447946406112	8.151475071374668	14.944370964186891	14.944370964186891	4.075737535687334	2.7171583571248896	10.868633428499558	16.98223973203056	8.830764660655891	0.6792895892812224	5.434316714249779	11.54792301778078	0.06604709805146129	0.06714220583969605	0.06139943079471177	0.05926770702489818	0.06685396900801034
sp|O95721|SNP29_HUMAN	14.01072427409568	12.676369581324662	6.671773463855086	16.012256313252205	0.0	9.34048284939712	13.343546927710172	8.673305503011612	2.668709385542034	6.0045961174695766	15.345078966866696	13.343546927710172	4.67024142469856	2.0015320391565257	10.674837542168136	14.01072427409568	8.673305503011612	0.6671773463855085	5.337418771084068	8.006128156626103	0.0686340559844884	0.06980295655429762	0.06400001673837344	0.06183420409049917	0.0685514202468329
sp|Q9Z2P6|SNP29_RAT	8.133444024347975	10.166805030434968	6.7778700202899795	16.26688804869595	0.0	9.48901802840597	13.555740040579959	7.455657022318977	3.3889350101449898	8.133444024347975	14.911314044637955	14.233527042608957	4.0667220121739875	3.3889350101449898	12.200166036521962	17.622462052753946	7.455657022318977	0.6777870020289979	5.422296016231983	10.844592032463966	0.06732070916638903	0.06675622796995433	0.060609478037540424	0.061056567172049804	0.0664700156250685
sp|Q6PC54|SN25B_DANRE	8.013322757250938	10.684430343001251	10.684430343001251	13.355537928751565	2.671107585750313	9.348876550126095	14.023314825189143	12.019984135876408	0.6677768964375782	7.345545860813361	11.35220723943883	5.342215171500626	9.348876550126095	0.6677768964375782	2.0033306893127345	7.345545860813361	4.674438275063047	0.6677768964375782	0.0	5.342215171500626	0.06714682806096128	0.07191444552112342	0.058439611741912256	0.059550165518685104	0.07517205271973972
sp|O09044|SNP23_MOUSE	8.93559358912378	7.560886883104737	13.05971370718091	10.310300295142822	3.4367667650476075	10.310300295142822	13.05971370718091	10.997653648152344	0.6873533530095215	11.685007001161866	10.310300295142822	10.310300295142822	4.811473471066651	0.6873533530095215	3.4367667650476075	8.248240236114258	10.997653648152344	0.6873533530095215	1.374706706019043	3.4367667650476075	0.06550248399497112	0.06706293252474106	0.05344408704021629	0.05991194792993074	0.06672519550061932
sp|Q9N598|USE1_CAEEL	15.40119344463693	10.044256594328433	7.365788169174183	10.044256594328433	1.3392342125771244	6.026553956597059	18.079661869791178	2.6784684251542488	2.0088513188656862	8.705022381751307	16.740427657214052	16.07081055092549	8.705022381751307	6.026553956597059	1.3392342125771244	14.061959232059806	9.37463948803987	0.6696171062885622	4.687319744019935	10.713873700616995	0.06700092475377813	0.06899760074276332	0.06283939719882718	0.059779779496829194	0.07176519151924003
