#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5
1O7V:A|PDBID|CHAIN|SEQUENCE	4.562674668082428	5.866296001820264	5.2144853349513465	6.518106668689183	1.955432000606755	4.562674668082428	2.6072426674756732	4.562674668082428	1.955432000606755	1.955432000606755	3.2590533343445913	4.562674668082428	2.6072426674756732	3.2590533343445913	3.2590533343445913	7.82172800242702	5.2144853349513465	2.6072426674756732	3.91086400121351	6.518106668689183	0.0713790215876564	0.05853743918571636	0.0708453321542536	0.06783640901505147	0.0795911311884038
1OV3:A|PDBID|CHAIN|SEQUENCE	6.573668456182094	1.9721005368546283	0.6573668456182095	5.9163016105638855	0.6573668456182095	2.629467382472838	10.517869529891351	7.888402147418513	0.6573668456182095	4.601567919327466	6.573668456182094	5.258934764945676	1.9721005368546283	2.629467382472838	5.9163016105638855	7.231035301800304	3.9442010737092565	3.286834228091047	4.601567919327466	7.231035301800304	0.06217639652469836	0.07248136269213545	0.06022343176860364	0.07396752711728787	0.07378443627906525
1P63:A|PDBID|CHAIN|SEQUENCE	2.720725502032463	4.081088253048694	5.441451004064926	4.761269628556811	2.040544126524347	4.081088253048694	6.121632379573041	8.842357881605505	6.121632379573041	4.081088253048694	10.882902008129852	7.481995130589273	0.6801813755081157	3.400906877540579	5.441451004064926	6.801813755081158	5.441451004064926	0.6801813755081157	5.441451004064926	3.400906877540579	0.05599603962936079	0.06633039352614527	0.06551255536371119	0.06462414559248487	0.06735549038018213
2A7L:A|PDBID|CHAIN|SEQUENCE	2.8736760523065437	2.1552570392299075	3.5920950653831794	2.8736760523065437	1.4368380261532718	5.747352104613087	5.028933091536451	6.465771117689723	6.465771117689723	5.028933091536451	10.057866183072901	3.5920950653831794	5.028933091536451	3.5920950653831794	7.184190130766359	13.649961248456082	3.5920950653831794	1.4368380261532718	2.1552570392299075	5.747352104613087	0.05252673521294536	0.0548604709674226	0.06102959904920825	0.053050603655170024	0.06011357803861791
2A8J:A|PDBID|CHAIN|SEQUENCE	31.993466608113785	13.214692729438303	10.432652154819712	9.737142011165066	9.737142011165066	10.432652154819712	20.865304309639424	29.90693617714984	8.34612172385577	9.041631867510418	25.733875315221958	18.778773878675484	6.955101436546475	6.955101436546475	10.432652154819712	27.8204057461859	13.91020287309295	2.0865304309639425	4.868571005582533	20.865304309639424	0.06001850347680707	0.0614462983195628	0.062116864175891615	0.05997511384035144	0.06093307653273961
2ASK:A|PDBID|CHAIN|SEQUENCE	8.22434630385932	11.38755642072829	0.6326420233737938	2.5305680934951753	4.4284941636165565	1.2652840467475877	1.2652840467475877	8.22434630385932	1.2652840467475877	0.0	7.5917042804855255	0.0	0.6326420233737938	1.8979260701213814	5.693778210364145	8.22434630385932	2.5305680934951753	0.6326420233737938	0.6326420233737938	4.4284941636165565	0.0791050507590153	0.06777875659705233	0.06743975593109378	0.0811748518765912	0.07185956146245366
2BOU:A|PDBID|CHAIN|SEQUENCE	3.5053880539850883	4.206465664782106	6.30969849717316	7.010776107970177	12.61939699434632	3.5053880539850883	6.30969849717316	7.010776107970177	1.4021552215940354	2.8043104431880708	0.7010776107970177	4.206465664782106	0.7010776107970177	3.5053880539850883	5.6086208863761415	13.320474605143337	7.711853718767195	2.103232832391053	2.103232832391053	5.6086208863761415	0.06324017836532425	0.06152114554367798	0.05479593591834886	0.05818651860129155	0.06117861077433974
2BT2:A|PDBID|CHAIN|SEQUENCE	12.71500576335744	6.022897466853523	4.0152649779023495	4.68447580755274	2.0076324889511747	3.3460541482519575	10.707373274406264	3.3460541482519575	6.022897466853523	2.676843318601566	10.038162444755873	6.022897466853523	2.676843318601566	8.030529955804699	2.0076324889511747	10.038162444755873	7.3613191261543065	1.338421659300783	2.0076324889511747	2.676843318601566	0.06513416929793531	0.07163033562322019	0.06554428541191362	0.0610071196497757	0.06747326036676363
2FCB:A|PDBID|CHAIN|SEQUENCE	4.256644443124329	2.837762962082886	7.094407405207215	4.966085183645051	2.837762962082886	7.803848145727937	5.675525924165772	6.384966664686494	6.384966664686494	4.966085183645051	9.932170367290102	7.094407405207215	0.0	4.966085183645051	9.22272962676938	12.769933329372988	11.351051848331544	2.837762962082886	3.5472037026036074	7.803848145727937	0.06003029451932807	0.054077118924270126	0.05936318162473109	0.0618727593819917	0.05521590502895746
2FCB:A|PDBID|CHAIN|SEQUENCE	4.256644443124329	2.837762962082886	7.094407405207215	4.966085183645051	2.837762962082886	7.803848145727937	5.675525924165772	6.384966664686494	6.384966664686494	4.966085183645051	9.932170367290102	7.094407405207215	0.0	4.966085183645051	9.22272962676938	12.769933329372988	11.351051848331544	2.837762962082886	3.5472037026036074	7.803848145727937	0.06003029451932807	0.054077118924270126	0.05936318162473109	0.0618727593819917	0.05521590502895746
2FIC:A|PDBID|CHAIN|SEQUENCE	12.675105409161867	6.671108110085194	9.339551354119271	10.006662165127791	1.3342216220170386	11.34088378714483	16.677770275212985	8.672440543110751	4.002664866051116	4.6697756770596355	18.011991897230022	18.679102708238542	4.6697756770596355	4.6697756770596355	3.335554055042597	9.339551354119271	6.671108110085194	2.001332433025558	4.6697756770596355	10.006662165127791	0.06812334185900605	0.07655985670705537	0.05644790973863816	0.05706411415171565	0.07469396653506548
2G19:A|PDBID|CHAIN|SEQUENCE	9.120909136706606	9.120909136706606	6.514935097647577	12.378376685530394	4.560454568353303	4.560454568353303	7.817922117177091	15.635844234354183	7.166428607412334	9.120909136706606	11.075389666000879	13.029870195295153	3.2574675488237883	5.211948078118061	7.817922117177091	5.863441587882819	7.817922117177091	2.6059740390590305	6.514935097647577	9.772402646471365	0.07315146535387941	0.06620102194726359	0.07113407150583109	0.06629873360012824	0.07172119782814006
2GRC:A|PDBID|CHAIN|SEQUENCE	2.0118798058490217	4.694386213647717	4.023759611698043	5.365012815597391	0.6706266019496738	4.023759611698043	9.388772427295434	2.0118798058490217	0.6706266019496738	6.035639417547065	8.718145825345761	10.730025631194781	2.0118798058490217	2.6825064077986953	4.023759611698043	8.718145825345761	2.0118798058490217	0.0	3.3531330097483694	5.365012815597391	0.06472934089494965	0.0690822954313281	0.06374357638861457	0.06045325171382901	0.0713649336216049
2H9M:A|PDBID|CHAIN|SEQUENCE	12.206224291368747	2.0343707152281243	11.528100719626037	14.918718578339579	6.781235717427081	4.068741430456249	5.424988573941665	14.24059500659687	5.424988573941665	12.884347863111454	18.30933643705312	22.37807786750937	0.0	7.4593592891697895	7.4593592891697895	25.76869572622291	14.24059500659687	6.781235717427081	6.103112145684373	14.24059500659687	0.06398112069564328	0.06409785826629992	0.05807552022598234	0.06822192524643644	0.06750000382292985
2H64:A|PDBID|CHAIN|SEQUENCE	4.929749133532279	2.816999504875588	4.225499257313382	4.929749133532279	4.929749133532279	2.816999504875588	3.521249381094485	3.521249381094485	4.225499257313382	2.816999504875588	5.633999009751176	7.04249876218897	1.408499752437794	2.112749628656691	4.929749133532279	5.633999009751176	2.112749628656691	1.408499752437794	3.521249381094485	7.746748638407867	0.05919811912060217	0.06117368578128099	0.057515694797021275	0.05972218423769293	0.05814043984450562
2HAZ:A|PDBID|CHAIN|SEQUENCE	7.478271330817332	1.3596856965122421	0.6798428482561211	2.7193713930244843	0.0	2.7193713930244843	7.478271330817332	6.11858563430509	1.3596856965122421	3.3992142412806055	3.3992142412806055	4.758899937792847	1.3596856965122421	1.3596856965122421	4.758899937792847	6.798428482561211	4.758899937792847	2.039528544768363	2.7193713930244843	6.11858563430509	0.06914578884194363	0.06212078970686565	0.06550563945562268	0.0622801742611422	0.06110475947830481
2HFT:A|PDBID|CHAIN|SEQUENCE	4.786660525453394	5.4704691719467355	9.573321050906788	7.521895111426762	2.7352345859733678	5.4704691719467355	11.624746990386813	8.205703757920103	0.0	4.786660525453394	8.889512404413445	11.624746990386813	0.6838086464933419	6.838086464933419	6.154277818440078	12.992364283373497	18.462833455320233	2.7352345859733678	7.521895111426762	12.992364283373497	0.0632785342525249	0.06624759737493784	0.06742302477329784	0.0576047149554204	0.06163748215047705
2HRB:A|PDBID|CHAIN|SEQUENCE	14.629566672923493	13.96458636960879	8.644743943091155	13.299606066294086	3.9898818198882258	7.9797636397764515	12.63462576297938	11.969645459664678	3.3249015165735214	6.649803033147043	19.949409099441127	9.30972424640586	3.9898818198882258	6.649803033147043	8.644743943091155	8.644743943091155	8.644743943091155	1.3299606066294085	1.9949409099441129	15.959527279552903	0.07010447247937587	0.07457262154440039	0.06648052469078457	0.05873412624744574	0.06512795172328915
2HZR:A|PDBID|CHAIN|SEQUENCE	7.6485186647658585	2.781279514460312	10.42979817922617	4.867239150305546	2.781279514460312	4.171919271690468	8.343838543380937	4.171919271690468	6.257878907535702	6.9531987861507805	9.039158421996014	7.6485186647658585	2.085959635845234	4.867239150305546	8.343838543380937	6.9531987861507805	7.6485186647658585	2.085959635845234	4.867239150305546	9.039158421996014	0.06843738570834962	0.05606645302852338	0.059821976231390586	0.0630403478481489	0.057313958568509536
2JGN:A|PDBID|CHAIN|SEQUENCE	7.383665814874221	6.712423468067474	6.712423468067474	8.054908161680968	0.6712423468067473	3.356211734033737	10.739877548907957	7.383665814874221	8.726150508487716	6.041181121260727	13.424846936134948	6.041181121260727	1.3424846936134947	5.369938774453979	2.013727040420242	9.397392855294463	6.712423468067474	1.3424846936134947	4.027454080840484	8.726150508487716	0.06205649990509579	0.06744686272270507	0.059787687771097386	0.06685860415070176	0.07260799864365262
2JHH:C|PDBID|CHAIN|SEQUENCE	11.88261653740366	5.281162905512738	9.242035084647291	11.222471174214569	3.9608721791345536	5.281162905512738	5.281162905512738	15.183343353349121	3.9608721791345536	1.9804360895672768	11.222471174214569	8.581889721458198	2.640581452756369	7.921744358269107	3.300726815945461	11.88261653740366	5.94130826870183	4.621017542323646	7.921744358269107	6.601453631890922	0.06768260114143847	0.06842425416313719	0.06794253144055902	0.06703821817400353	0.0687670318917696
2OQ1:A|PDBID|CHAIN|SEQUENCE	14.473286271112121	10.526026378990634	2.6315065947476586	7.894519784242975	5.920889838182231	7.2366431355560605	12.499656325051378	13.157532973738292	5.920889838182231	6.578766486869146	21.05205275798127	9.868149730303719	1.9736299460607438	5.920889838182231	9.868149730303719	7.894519784242975	6.578766486869146	1.9736299460607438	9.210273081616805	5.920889838182231	0.06681361112663947	0.0693634477515333	0.07104727845482658	0.06634477979705937	0.06855423418302667
2OSA:A|PDBID|CHAIN|SEQUENCE	8.620602370768827	7.294355852189007	5.304986074319278	9.946848889348646	1.9893697778697292	1.3262465185798196	11.273095407928466	5.304986074319278	3.9787395557394585	9.946848889348646	17.90432800082756	9.283725630058736	5.9681093336091875	3.9787395557394585	5.9681093336091875	5.9681093336091875	6.631232592899098	0.0	5.304986074319278	7.957479111478917	0.06881171956060465	0.07175414285732787	0.06333505041280647	0.06717135960134095	0.06580446827801027
2P23:A|PDBID|CHAIN|SEQUENCE	7.925861250297992	9.907326562872491	1.3209768750496655	7.26537281277316	2.641953750099331	3.3024421876241634	9.246838125347658	10.567815000397324	5.9443959377234945	3.3024421876241634	15.191234063071153	4.623419062673829	3.962930625148996	5.283907500198662	9.246838125347658	12.549280312971822	2.641953750099331	0.6604884375248328	4.623419062673829	7.925861250297992	0.07482839747640163	0.06089308769405606	0.06607983242847036	0.07237963554839787	0.06533060932784134
2P26:A|PDBID|CHAIN|SEQUENCE	6.900198030271624	12.420356454488925	6.900198030271624	13.110376257516087	17.940514878706225	14.49041586357041	8.970257439353112	16.5604752726519	7.590217833298786	8.970257439353112	13.110376257516087	8.28023763632595	1.380039606054325	6.900198030271624	8.28023763632595	13.110376257516087	13.110376257516087	0.6900198030271625	3.450099015135812	11.0403168484346	0.06617352169428681	0.057729766169751465	0.06767290268035302	0.05713165132454893	0.06127235510389731
2P27:A|PDBID|CHAIN|SEQUENCE	26.895444990143126	19.851399873677067	2.5614709514422023	10.88625154362936	4.482574165023855	3.842206427163304	13.447722495071563	20.491767611537618	7.684412854326608	2.5614709514422023	26.895444990143126	1.921103213581652	2.5614709514422023	7.044045116466057	10.88625154362936	9.60551606790826	7.684412854326608	1.2807354757211011	3.201838689302753	12.166987019350461	0.07115218968157411	0.07022183704573118	0.06945209355515859	0.07572996642421369	0.07307617543277183
2PBC:A|PDBID|CHAIN|SEQUENCE	1.321119921434647	3.3027998035866175	0.6605599607173235	2.642239842869294	0.6605599607173235	2.642239842869294	6.605599607173235	9.908399410759852	1.321119921434647	3.3027998035866175	7.926719528607882	5.284479685738588	1.321119921434647	2.642239842869294	4.623919725021265	3.963359764303941	3.3027998035866175	0.6605599607173235	1.321119921434647	3.963359764303941	0.06633049484084085	0.060298357621212245	0.06883953087912033	0.07626052495247539	0.06771113098902751
2Q12:A|PDBID|CHAIN|SEQUENCE	11.806349932206599	6.944911724827411	7.639402897310152	12.50084110468934	1.3889823449654823	13.195332277172081	17.362279312068527	4.861438207379188	4.861438207379188	9.028385242275634	20.14024400199949	12.50084110468934	8.333894069792894	6.944911724827411	4.861438207379188	14.584314622137564	11.111858759723859	0.0	7.639402897310152	8.333894069792894	0.05594803555242227	0.06603699845845452	0.057856018389533644	0.05954428230851338	0.06612349280833513
