#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5
sp|Q03322|TLG1_YEAST	0.8915549889911573	1.0035890004688521	0.9115531405097334	0.758618643613337	0.9977055554423292	0.9574900414810983	1.0905975237583274	0.9545947829302531	0.8130915367471717	1.0454093541836764	1.0057821326151197	0.907490960252534	0.8961781666198743	0.8667882035171867	0.9223012672890277	0.8834088833286603	0.9567051350428323	0.911704512935949	0.9421716693166322	0.9848641617760594	0.9742288450237669	0.9119220630840256	0.8780850737047607	0.9164869063870769	0.972867963846344	0.9840245270894553	0.8886980485277245	0.8853071615894734	0.8787188316390232	0.927094697150328	1.0045141429805466	0.9712479870187984	0.9405303691701294	0.9577408638504913	1.0003932451345698	0.9308761628857977	0.9911322851648889	0.9489977877567138	0.8445105542185979	1.0017503697722612
sp|O42852|SEC20_SCHPO	0.9495397546120632	1.041940891451033	0.9216659608014847	0.9735655413780072	0.9903387708484106	0.9629307486028507	0.9834166521279841	0.8782280099819517	0.9870552129224247	0.9617255683364272	0.8278410265002604	0.9307420709408832	0.8977290098055842	1.0085531755349788	0.9258064377374234	0.9640962872255546	1.0953644164095606	0.9949321033309549	1.0603465870257573	1.1010323744031918	0.8178137040114837	0.9693440169398008	0.9111730868190849	1.0079263770267217	0.9578775017715676	0.8031893787476145	0.9275459319104382	0.9572868301267148	1.0221473425468284	0.9268030821235115	0.9775395031351332	0.9510235108866806	1.076523830758462	1.0364685636245379	1.0385899779801724	0.8827786655139622	0.9041762668733021	0.9087962635141714	0.9975157743105735	0.9935982451904919
sp|P28791|SEC20_YEAST	1.0130583576284053	1.0317228556082838	0.8604053525408513	0.8844435926344646	0.9764262202908306	1.009459993398122	1.015271776703107	0.9377702905153822	0.9361976183090861	1.0003207184632694	0.9308743677884173	0.9157326064786069	0.948641097729698	0.8343836747183628	0.9317477466061213	0.901253875713552	0.8915284063506969	0.9254567621075133	0.9898882854383346	0.924194790971271	0.8934130418601312	0.9008585520800764	0.9525659058189945	0.8612730839729281	0.900184848120524	0.9348530266638232	0.9309654547649082	0.9733955431246045	0.8459329849002849	0.9370887105840133	0.9943955989463199	1.0018093991483714	1.039940157487352	0.9245719841608813	0.982914995688775	0.9156770226377262	0.884163561425095	0.8352384649676585	0.8320808731002742	0.9281295428037398
sp|Q94AU2|SEC22_ARATH	0.9112388315505041	1.0673900021603582	0.9017386848865135	0.9148545609496758	0.9809936333416599	0.8990579445870196	1.0725466773769183	0.8816219855130554	0.862842656559125	1.0949864158875475	1.090722384613991	0.8655688757446073	1.0385757060713652	0.9562701167030501	1.0109018846688165	1.009193182865744	1.000291254823134	1.0858121966665477	0.8368554527217015	1.1301181034205705	1.1303287553683377	0.8721609662191361	1.0472309409638922	0.929817953473585	1.0514699555106906	1.0649542915581582	0.865305401585947	1.077526851401603	0.9202574916036055	1.0001017172322173	1.0544590456086267	0.9853158733672582	1.2337779569633804	0.8958626376392332	1.0784234984096857	0.9584923466611875	0.9977863659354294	0.9267840767973771	0.915239895641924	0.9682664628414834
sp|Q04359|SPO20_YEAST	1.1134765854717694	1.0378214436641864	1.0178526707786983	1.0094643076344942	1.005300034875879	1.0590477397969673	1.0362993785202343	0.9357964281985335	1.0358692224721018	0.9643781580899035	0.9639293303877254	0.9592583338877845	0.9898936351031469	0.9787155312718298	0.9939950836745967	1.1137355891917524	1.0151785160034805	0.9227542834669262	0.9919460375929727	1.0417717103102107	0.9801842516165189	0.9861147808424113	0.9799955534030159	0.9806883482844672	0.9893962576669835	1.0024799153191872	0.9871158075219485	0.9623712681524148	0.9967185127671522	1.0275885457822966	1.0535177645178804	0.9874229633648108	0.887247398080974	0.9780775668521404	1.0789272290404126	1.039062575719428	0.9502849496375676	1.0077987004089362	1.0408532127562116	0.9773330421119772
sp|Q9JI51|VTI1A_RAT	0.9955193512826741	1.044700403329583	0.9931577532538859	0.8241205381955671	1.0190642217051404	1.050500777000564	0.9707862604414652	0.9726417517464875	0.9406270549678749	0.9896119735360314	1.1449762154660623	0.9285535361751597	0.9058032354172794	1.074516080400783	0.9310814969615723	1.019884340349963	1.0313475679936854	0.928665782228312	0.912841140861067	1.0704828536050455	1.1130169123691047	0.9564299227006564	0.866847320478396	1.0713579493723355	0.9428616137631015	1.082388672309773	1.005486260754092	0.9437337080412747	1.060583853665638	0.9516691578508587	1.0378102638960607	1.1044746894751905	0.9098020285806647	0.9393031217360712	0.9811452312115272	0.9833835592788663	1.069913634950181	1.125147166159682	1.025271065488801	1.0107325874406365
sp|Q9UEU0|VTI1B_HUMAN	0.9157498831819721	1.096637260928964	0.9501725260719187	0.8105830860788917	1.0828315754300033	0.9747706474197139	1.2063062718600188	0.894748243019662	0.8952016872721226	1.038415835195478	0.9607504777649537	0.9173388636005075	0.8912124732322828	0.9302597544584856	1.033571892407381	0.9955444906677947	0.9855363548428505	0.7377581269893785	1.0881344481547859	1.0220593264793054	0.9408755100822815	0.9314687026828272	0.9017819064593829	0.9521207868187606	1.069556182244228	0.9603247014118712	0.9279031118297452	0.9110010095122947	0.9459906981755786	1.0422821206416808	0.9176837574084559	0.9772956163299318	0.9608501038394609	1.0278749977912278	1.0103106288070913	0.9269665007625583	0.9334030428322134	0.9710762788722984	0.8932204080461077	1.002527116715029
sp|Q6C5G0|SEC9_YARLI	1.0207040025285146	1.0383780509987026	0.9983924725199925	0.9915901327585708	1.0854135666401001	0.9458571052556032	0.9891662778876132	0.9389139568396893	0.9557673333794754	1.0365368781548105	0.9411498248625404	0.9166652760796398	0.9031708515939036	0.919295897547017	0.9651411061017973	0.9809731509984669	0.9016763215718735	0.9613336870403763	0.9186610917308399	0.9113895987689317	0.8978894729428164	0.8918852360281546	0.8836278675443027	0.8966466275860723	0.9494488897980223	0.9293956064417453	0.9117970210402085	0.9007055652375233	0.9052526436941106	0.9559497201558623	0.8924037561425637	0.9436946845862513	0.9108421599765367	0.9038537852686267	0.8716389385881576	0.976434358118635	1.0689699003145923	1.007714424533653	1.0142143532923142	0.9896681631073392
sp|Q54CK6|VTI1A_DICDI	0.9412431745372476	1.0315856134873005	0.8542284608969166	0.7911202162372708	1.026482233895694	0.9578683584449046	1.088578030838729	0.9344151899160884	0.9110217618563907	1.0999114241330985	0.9707094797739454	1.0341436927781915	1.037933831044996	1.0657975206619807	0.9886704150672854	1.0126972647860806	1.0551676668505992	0.9431293060650721	0.9316262131189882	1.0377594201835179	0.9733437078005513	1.0585558868510216	1.0260286902817943	1.0741998715281438	0.9815685128323192	0.9462773364218855	1.047067463265886	1.0624797125165562	1.0656344366081187	1.0161638928397014	0.976919058873455	1.0499461777686137	0.9902615919919323	1.0131311324099315	1.076731994258881	0.8476735396963159	1.0595654884210408	0.9915043937336047	0.94336906900204	1.0228808286805833
sp|O94531|UFE1_SCHPO	1.0250449983745107	1.0818166988114828	0.9255048186383431	1.0035253005143092	0.9983517273299756	0.9573824839059274	1.0093680475267253	0.9013255245444561	1.0337903240105617	1.0240216310247217	1.0031823080520403	1.036890611265754	1.0131304687148244	1.029076964719022	0.9464591353652951	1.0196518523098697	0.8974015459797277	1.0641975717750598	0.982322844721235	1.0314987047691935	1.0086216339805887	1.0401230790002784	1.0075416069961503	1.0131964933197415	0.9388762806382346	0.9786493739918097	1.0502558860781341	1.0288104452341666	1.012979769679475	0.9863297266358229	1.0371633995779717	1.0927225564765204	0.9765701959590896	0.9777871112001986	1.0318199941668116	0.9367697579176749	0.9596742535151697	0.9457734605883037	1.0052580423372708	1.0364170155171049
sp|Q6FW27|YKT6_CANGA	0.899875853810308	1.0885161026092707	0.8484449494811671	1.026043363731309	1.0750218854742604	0.954356621834799	1.0350374875358694	0.9769614924763819	0.9778067911274728	1.0362625398692422	0.9911395519378844	1.115289758283951	1.0305794025788557	0.9392620774342392	1.0229002787159605	0.9291283699399816	1.1213600237962058	1.0559440933332918	0.9763957486069115	1.0337762327686386	1.0365437405913667	1.123368219909037	1.0684309966244296	0.886616618648012	1.010100405728501	1.0115513342542009	1.0822467648305518	1.0477453681886073	0.8907448626853876	1.0283159727746565	1.0683418974944698	0.9855942191690836	1.019873187572759	0.8773409009902728	0.9806087092209052	1.0274357778953178	1.0640065196113866	0.9988633824262939	1.0320865636411065	0.9311614835289291
sp|Q9C9X5|CAP12_ARATH	0.9903067013337254	1.0866230705842008	0.8687858058957716	1.0067680256426623	1.1199496258058206	1.009761358155289	1.007408064887974	0.8815492414372333	0.9831264196299335	1.0541122707091894	1.062409530007836	0.8747597191231332	1.0488728760217392	0.9716944139946528	0.941399202130508	0.9791216743853647	1.0095729803130509	1.0067077246044993	0.9098431010955562	1.0273043664439427	1.0500882464415522	0.8598095756974063	1.0541734002397738	0.9695196844211332	0.9239345503801533	1.043303471055181	0.9155812252284193	1.0308621661911108	0.9702662091291251	0.9909968801235334	1.0240688314584345	1.0546371207089285	1.006861229576678	0.9475561214476278	1.0536848663192993	0.9422709495159781	1.009703139055637	0.9351223624379169	0.9575990256711818	1.0338398903094579
sp|Q94CG2|BET12_ARATH	0.8470835233813884	0.9912230408242192	0.667980821171524	0.723277478042259	0.9949977019150499	0.9934865355768459	1.0280501884642437	0.8698088807286373	0.8484319183197034	1.1614370854259863	0.9732403714219514	1.0491833986076435	0.9216378032875295	0.8420895900290202	0.9703332119349671	0.9381707999006174	0.9849363612078766	0.9411542119677678	0.9920382598668586	0.9146386979489254	0.964131063698575	1.0573368792315323	0.9763306562368659	0.8325963142675469	0.9633030859105388	0.9056098565799864	1.048724998463346	0.8745273089792839	0.7886866027200558	0.9555811716433263	0.9337685286654571	1.1118120073723263	0.9068711690914614	0.8295007577211877	0.9205034113357985	0.9638445323752461	1.0236439681394072	0.8495015408023806	0.9112760448902651	1.0263053721744033
sp|Q6CRX0|BOS1_KLULA	1.0126897001637993	1.0777822360557463	0.9392967623706272	0.8980436048453987	0.9403667528689342	1.030466915903107	1.0579461874741776	1.088487454169099	0.9342200882258479	0.9029227089755535	0.9590878433046361	0.9671772220061848	0.9161106882172002	0.9610019470484766	0.8996711494423881	0.9371993362116344	1.0494837890522692	0.9415137691518644	0.9702616355573312	0.9276085039874356	0.9195275218521157	0.9612813857054248	0.9257048940057961	0.9599680593153722	0.8908932850744553	0.9803477515814653	0.9382954022813738	0.8974493620250252	1.0038732757670223	0.9002878121836101	1.1239954587022476	0.9747038045066924	0.949092026067203	1.0913971862286935	1.0075457750992496	0.8684733269513819	0.9129001628276422	0.8217706622781058	0.8992676440037464	0.9853476258996493
sp|Q9P7G5|BOS1_SCHPO	0.9980193173002208	1.100064709194201	0.8807805629468447	0.926783691271664	1.0483287039234084	0.938688750289456	1.0334030569505503	0.8759569025698646	0.91866173288998	1.0141413490702589	1.0456650981162614	0.9170835263531416	0.9152426087515958	0.9447966807635342	0.8359615414087198	0.89676641919972	1.0645075916983817	0.9490632037654753	1.0446848032044416	0.9785600271034206	1.0582312138989276	0.9170412328990202	0.9543989637161527	0.988318824137804	0.8702464191258944	1.0521563641118359	0.9491807709989842	0.9468301342841886	0.9556421633514944	0.8757578704324451	1.0719239049223712	1.056946569068293	1.081535764777012	1.0093444652453403	1.0455659195927456	0.9279567044734637	1.0009651815200917	0.8305492049212934	0.9175811137043743	0.9702652775959358
sp|O13932|BET1_SCHPO	0.8820855147263611	0.8988617882040227	0.7223560419708978	0.7402902794965511	1.061765012027368	0.7833753200101862	0.9536577915371554	0.735680160783152	0.6760013985655551	0.9700524737272093	0.9143556995688571	1.1159636257665795	0.9031988035386512	0.8678021801949279	1.1926587604785204	0.9403896524259607	1.0614283347041102	1.0096892460457405	1.003043245759302	0.8802313108476594	0.9220388679849506	1.1532701806170023	0.9420538928379326	0.8818140211394689	1.1926499579697398	0.9569126977731979	1.137672935747518	0.9337206828227804	0.8874308781194826	1.2276143621063476	0.9849724832671214	1.083003756028921	1.0030460695308783	0.8017870175644157	1.1681100204703272	0.9522117035283917	0.8759785126853564	0.8793463809192141	0.9846391245163821	0.96906064505837
sp|P22804|BET1_YEAST	0.8929001731273085	0.8818385711561262	0.791681855607414	0.7927309812472862	0.9011892690889568	0.835731604920007	1.033434080267635	0.9200528673762165	0.8423309354811105	0.9967794279306431	0.937596336587503	0.9064775450737268	1.0117871242007548	0.9988521049957766	0.9290506693025761	0.8999926124272335	1.0123715798750248	1.067930142898925	1.0248880993145648	1.0629523348600176	0.9517038531830648	0.948881780057439	1.0673164925263572	1.0813114027246213	0.975920273872705	0.925002261463416	0.9258773706150452	0.9752703391399723	1.0235301853659695	0.9359000119192887	1.032744812227062	1.0121310418880611	1.0415948600581146	1.0230445197547706	1.07184428012559	0.9273544492077851	1.047593483348657	0.8655346207504813	0.9301649622996486	0.8884066037273007
sp|Q09835|GOS1_SCHPO	0.9057861206278552	1.0896702121205655	0.9111231210284111	0.8528901374270886	0.9722750309610186	0.8564430394701373	1.0466223421719116	0.8888170605395659	0.8788164202208717	0.9216103270656456	0.9049547188168923	0.9461712952368504	0.970164228249474	0.9822548657615833	0.9199886363841556	0.9538123776135299	1.0738619311360316	0.9869461210542423	0.9848792489237947	1.058961684440225	0.8962120809709799	0.9528952169072139	1.002423471818111	0.9808862438360648	0.9877316233321115	0.8677214767427994	0.9866201530272222	1.0192881716054305	0.921471348494653	0.9230462015410148	0.9500831343688688	1.1103917608937435	1.009864903892561	1.0151472738488487	1.0283389586804483	0.8588309972956898	1.0572961843846778	0.9776423612470001	0.9796525423538045	0.8829812062269182
sp|O14222|FSV1_SCHPO	0.9614642641306097	0.9288026454185493	0.8973399953605214	0.8307131156339934	1.067914392577017	0.9448243046454937	0.9726450200211797	0.8177215536093619	0.8606378001087568	1.0336247417185913	0.8663807013176281	0.8807035483176145	0.8631017865824315	0.9406093703902131	1.0002911926309301	1.1278558575591613	1.0577391621442291	0.883581539870997	0.9716872189130255	0.9809378681576617	0.8576498796656786	0.8683810408491235	0.8533906113241538	0.9525144492474389	0.9813873510759645	0.8640437524431342	0.926110338786977	0.8908296314280264	0.9708182303527518	1.0134113156868723	0.9158530914510103	0.9789022378984674	0.7800912336983951	1.0337973960685753	0.9389696918665364	0.8955060781255906	0.9554326550329124	0.9487892526386535	1.0498665572295611	0.9951701750220746
sp|Q92356|SYB1_SCHPO	0.7976382454863116	0.8989671326670401	0.8781034419339313	0.6714225384126083	0.8796440532195003	0.9622771106386256	1.0449203067927864	0.9156168156008881	1.00659646974879	1.0898023038670575	0.7673832835019717	0.9846772740258747	0.9477521841031014	0.7758460822388945	0.8622250316477166	1.1009886250493695	0.9948009320881809	0.6586504313429149	1.0854884924576564	0.9018545037375572	0.8573875924285816	0.9853502398673226	0.9404135228759986	0.7984704426590291	0.8722571501421551	0.8327217289783981	0.9749565835301908	0.9086731181240908	0.7361644097450143	0.8831774898805738	0.9885256974227924	0.9054069395874956	0.8937732887696016	0.762562897690511	0.8764658532310254	0.8578722755677484	1.0434955875354257	0.9115110088116986	0.8701434215837504	1.0052853741657486
sp|P83528|STX6_CAEEL	0.8579781105401836	0.9978319612179033	0.8591858595387888	0.9333609333410575	0.9314782289497423	0.9159435912205557	0.9018095802926078	0.7706815647290497	0.7947067878637754	0.9503218708475321	0.984489011936732	0.9910653936036045	0.9666151642800432	1.166492834078577	0.9934922211573757	0.9655491324719749	0.9294507208168364	0.9832989989802686	1.0649978313726531	0.9187519996514459	0.9950203177374365	0.9863894566715792	0.9760946732640868	1.1929532819361326	1.0220409380460727	0.9655453857451676	1.0145728282018276	0.9444950307354741	1.1463440866169161	1.031134571453665	1.0518814583771516	1.0895417426008895	0.9253192295758406	1.1210728251902935	1.084476725105703	0.8624859911556704	0.9986622578053083	0.9745658777567767	0.9131281338777134	0.9663037493503337
sp|Q54GB3|SYBB_DICDI	0.7531246327496302	0.807633786268123	0.7947289772439898	0.6747328865471522	0.7288609850286338	0.92042864242896	0.9993058211169381	1.0045742105523776	0.9422802727345579	0.9811105270571047	0.9104840693981496	0.7652332822997123	0.9051477108003736	0.9444687483099897	0.886587891688856	0.9664946749902588	0.9407988916265388	0.9867465081128001	1.0637265676496015	0.9503581951819905	0.9493097531188639	0.8002651358348789	0.8973864098486175	1.0599573935647932	0.9154042843916775	0.9175258107306786	0.8037938388332861	0.9213992008087759	0.9303899622274138	0.869032510162045	0.9833578506694044	0.8790363270093964	0.9942490247160034	0.8719031414402499	0.8281386469221091	0.8565520833752078	0.9268556384660965	1.133147335869681	0.8914202247372078	1.0004052536847832
sp|Q9HGN3|TLG1_SCHPO	0.9879825502525272	0.9353342367879448	0.9669923335655469	0.8380273530984917	0.9586973776017008	1.0137982787507525	1.060642867985822	1.0693806999359992	0.9451603624769149	1.039705069944863	0.9174166307984974	0.9578411434992155	0.9481614507634534	0.8398336817419416	0.9836704212105533	0.8847892264301547	1.0219315692231896	0.9073229971826996	0.9648507759268881	0.9116020840391535	0.9258474409919539	0.9542383287143507	0.9225206756458703	0.8402560799813414	1.0039211619778572	0.9348690266716241	0.9633703425853287	0.9255486634286048	0.8389753834306554	0.9897058847825362	1.0107677206443109	0.9417370104591781	0.9188267149716051	0.7696173903474651	1.0026229655397967	0.9225245112868552	1.081819017794261	1.0700449591649726	0.9252821525943056	1.0524725004568913
sp|Q08144|TLG2_YEAST	0.9259717296382711	0.9945296389534437	0.9179349074775415	0.9834978746252514	1.0213665274382995	0.9656150819637692	0.968996545505944	0.9405996468912889	0.9394362075667978	0.9747053870244964	0.9492470694338825	0.9115673795190147	0.9737669454438093	0.9480131353462792	0.9982823105309855	0.9708762629112294	1.0063459633363956	1.0049684290506649	0.9707539599415881	1.024869473702317	0.9487136344627973	0.9154922134362601	0.9954681678995924	0.9392718132092203	0.9911493530101205	0.9422699871697652	0.8927826229835747	0.9751690248467919	0.9357407627668805	1.0149949219139567	0.8900725105258186	0.9192521535529037	0.8836936731345667	0.9275099913562225	0.935871494404135	0.925375100356345	1.0156939425767288	0.9822552934200567	0.9078733302305723	1.0481746530175635
sp|O74509|VAM7_SCHPO	0.9857398328370075	1.0494966153529295	0.9385015255915331	1.01146193462562	0.9839837316021789	1.0168599478871903	1.1061165382027545	0.931012242493826	1.0617847949881376	0.9472850434048217	0.9341012590915233	0.9871707431092809	0.9493559834359964	0.9904432509342249	0.9911298249803894	0.9558693652253621	1.0065925863032008	0.9247960062115881	1.04238261952773	0.892209714343997	0.9501024991173342	0.9781006727448128	0.9684246307753616	0.9626407008462645	0.9785438600443118	0.9739328782631402	0.9574389274624364	0.9503613422478905	1.0026453905009867	1.0046717225371469	1.0326910716898399	0.8972435658634171	1.011296085925655	1.0277405434960927	0.9787327341502574	0.9328404802741325	1.0288855584601144	0.9408425784624431	0.9623910536317833	1.0258873351505515
